"2203","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","QAAP","","13-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"2204","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Sabir Poultry","087122","13-02-2022","9:00","15:00","EOL From 499-KW to 2500-KW in the Name of M/S Surge Labs Pvt Ltd at FSD Road Sheikhupura App No. 1064/New/B-3 Dated 28-05-2021","80% Completed"
"2205","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Umar Form /Bhenro Weaving","087107","13-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"2206","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Zaman","087106","13-02-2022","9:00","15:00","EOL From 499-KW to 2500-KW in the Name of M/S Surge Labs Pvt Ltd at FSD Road Sheikhupura App No. 1064/New/B-3 Dated 28-05-2021","80% Completed"
"2207","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Blessed","Bhenero","109604","13-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"2208","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Blessed","Blessed-3","109602","13-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"2209","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Blessed","Blessed-I","109601","13-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"2210","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Blessed","Faisal Weaving","109603","13-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"2211","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Blessed","Umar Farm","109605","13-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"2212","LESCO","Central","Raiwind","Lahore Park","C/O","DHA","Industiral-P","115716","13-02-2022","9:00","15:00","Annual Maintenance","Main Raiwind Road Lahore"
"2213","LESCO","South","Gulberg","Garden Town","C/O","Garden Town","Model Town-2","004312","13-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","model town"
"2214","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","Green View","Afaq Steel","050719","13-02-2022","9:00","15:00","For Safety","Independent"
"2215","LESCO","Nothern","K.A.Malk","SKP Road","C/O","Green View","Ahmad Glass","050725","13-02-2022","9:00","15:00","For Safety","Independent"
"2216","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","Green View","Al-Bashir Steel","050716","13-02-2022","9:00","15:00","For Safety","Independent"
"2217","LESCO","Nothern","K.A.Malk","Burj Attari","C/O","Green View","Al-Jaleel Garden","050731","13-02-2022","9:00","15:00","For Safety","Independent"
"2218","LESCO","Nothern","K.A.Malk","Burj Attari","C/O","Green View","Babar Industry","050738","13-02-2022","9:00","15:00","For Safety","Independent"
"2219","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","Green View","Batala Steel-I","050713","13-02-2022","9:00","15:00","For Safety","Independent"
"2220","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","Green View","Better Engineering","050712","13-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Khan Town,Moman Pura"
"2221","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","Green View","Crescent Dye","050736","13-02-2022","9:00","15:00","For Safety","Independent"
"2222","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","Green View","Empire Paper Mill","050727","13-02-2022","9:00","15:00","For Safety","Independent"
"2223","LESCO","Nothern","K.A.Malk","SKP Road","C/O","Green View","Infinity Engineering","050728","13-02-2022","9:00","15:00","For Safety","Independent"
