"418","LESCO","Kasur","Chunian","KanganPur","O","Kangan Pur","Kangan Pur City","30303","02-02-2022","9:00","15:00","Area Planning / Bifurcation of 11kV Tariq Arshad Feeder from 132kV Ellahbad G/S and 11kV Rajowal feeder from 132kV Hujra G/S and 11kV Noshehra feeder from 132kV Chunian G/S 11kV Tariq Arshad (EM)Area Planning / Bifurcation of 11kV Baqa Pur Feeder from 132kV Ellahabad G/S and 11kV Siraj Din Feeder Emanating from 132kV Kanganpur Grid Station 11kV Machhiana (P)","Rural Area"
"419","LESCO","Kasur","Chunian","KanganPur West","O","Kangan Pur","Machana","30310","02-02-2022","9:00","15:00","Tree Trimmig",""
"420","LESCO","Kasur","Rural Kasur","Bahadur Pura","O","Kasur Old","Fateh Pur","9924","02-02-2022","9:00","15:00","Work Order No.05-18-0145Starting Date 08-2021Bifurcation of 11kV Dollay Wala  Feeder Emanating from 132 kV Kasur-1 G/S11 kV Bhuchkay Feeder (P)% age of work Completed 50%","60%"
"421","LESCO","Kasur","Rural Kasur","Rural Area","O","Kasur Old","Mohallam","9933","02-02-2022","9:00","15:00","Tree Trimming & Maintenance Work to be carried out","Nadeem Cold Store To Adda Maan"
"422","LESCO","Kasur","Rural Kasur","Bahadur Pura","O","Kasur Old","Noor Pur","9919","02-02-2022","9:00","15:00","Work Order No.05-18-0145Starting Date 08-2021Bifurcation of 11kV Dollay Wala  Feeder Emanating from 132 kV Kasur-1 G/S11 kV Bhuchkay Feeder (P)% age of work Completed 50%","60%"
"423","LESCO","Kasur","Rural Kasur","Khudian East","C/O","Khudian","Dost Pura","31013","02-02-2022","9:00","15:00","Area Planning /Bifurcation of 11kV Saad (EM) feeder Emanating from 132 kV Khudian G/S 11kV Saad  (EM)Area Planning /Bifurcation of 11kV Dost Pura feeder Emanating from 132 kV Khudian G/S 11kV Dost Pura (EM)","15%"
"424","LESCO","Kasur","Rural Kasur","Khudian East","C/O","Khudian","Kotli Rai Abu Bakar","31023","02-02-2022","9:00","15:00","Work Order No. 03-19-0076Starting Date 11-2021Area Planning /Bifurcation of","Near Canal Colony, Niwa Qilla, Qilla Gunja"
"","","","","","","","","","","","","11kV Dholan (EM) feeder Emanating from 132 kV Khudian G/S 11kV Dholan (EM)% age of work Completed 5%",""
"425","LESCO","Kasur","Rural Kasur","Khudian East","C/O","Khudian","Saad","31016","02-02-2022","9:00","15:00","Area Planning /Bifurcation of 11kV Saad (EM) feeder Emanating from 132 kV Khudian G/S 11kV Saad  (EM)Area Planning /Bifurcation of 11kV Dost Pura feeder Emanating from 132 kV Khudian G/S 11kV Dost Pura (EM)","15%"
"426","LESCO","Kasur","Rural Kasur","Khudian East","C/O","Khudian","Todday Pur","31022","02-02-2022","9:00","15:00","Work Order No. 03-19-0076Starting Date 11-2021Area Planning /Bifurcation of","15%"
"","","","","","","","","","","","","11kV Dholan (EM) feeder Emanating from 132 kV Khudian G/S 11kV Dholan (EM)% age of work Completed 5%",""
"427","LESCO","South","Defence","Sitara Colony","C/O","Lefo","Lefo Road","012106","02-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","Sitara Colony No.1, Gulistan Colony, Fazal Khan Colony, Bahadar Abad."
"428","LESCO","South","Defence","Sitara Colony","C/O","Lefo","Sitara Colony","012111","02-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","Javed Colony, Dera Akhtar Mayon Muhammad Ali Colony, Pak Town, Sitara Colony,"
"429","LESCO","Kasur","City","Lullyani","O","Lullyani","Lakhneki","031405","02-02-2022","9:00","15:00","Tree trimming, maintenance work","Lakhneki, Green Kot"
"430","LESCO","Kasur","City","Lullyani","O","Lullyani","Saeed Furnace","031406","02-02-2022","9:00","15:00","Tree trimming, maintenance work","-"
"431","LESCO","Kasur","City","Lullyani","O","Lullyani","Scarp","031403","02-02-2022","9:00","15:00","Tree trimming, maintenance work","Theh Lakhneki, Gaddoki"
