"814","LESCO","Nothern","Ravi Road","Shahdara","O","New Shahdara","Ravi Bridge","36906","03-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right","Saeed Park, Sui Gas Road"
"815","LESCO","Nothern","Ravi Road","Jia Mousa","O","Rustam","Malik Park","41209","03-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right","Begum Kot Chowk, Bara Dari Road, Hanif Park, Malik Park, Fazal Park. Shams Abad"
"816","LESCO","Central","Town Ship","Engineer Town","O","Wapda Town","Bagarian-2","50323","03-02-2022","9:00","15:00","For Maintenance","Shahraz Town ,Baggrian Village"
"817","LESCO","Central","Raiwind","A.R.Abad","O","Punjab Univ: H/S","Sher Shah-II","113104","03-02-2022","9:00","15:00","Annual Maintenance","Sher Shah Society"
"818","LESCO","Eastern","Baghbanpura","K.K.Saeed","O","Bhogiwal","Gujjar Pura","061740","03-02-2022","9:00","15:00","Annual Maintenance and protection testings of 132/11 KV System","Chaina Scheem Ganda Nala"
"819","LESCO","South","Defence-East","Badian Road","O","Defence Phase-V","Babu Maher Town","099125","03-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","Babu Mahar Tow,n Lidher, Rehman Pura"
"820","LESCO","South","Gulberg","Rehman Pura","O","Garden Town","Nawab Pura","004346","03-02-2022","9:00","15:00","Gen Maintinance and Tree Triming/safety purpose","MAIN FEROZE PURA B BLOCKG/REHMAN"
"821","LESCO","Central","Raiwind","Manga Mandi","O","Manga Mandi Nano Dogar","","041112","03-02-2022","9:00","15:00","Annual Maintenance","Manga Village, Nano Dogar"
"822","LESCO","South","Defence-East","DHA East","O","Defence","Defence-1","042601","03-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","Block M,N,H,L And F & G-Commercial Phase-II DHA Lahore."
"823","LESCO","Central","Raiwind","Raiwind","O","Raiwind-New","Kot Babo","101614","03-02-2022","9:00","15:00","Annual Maintenance","Village Kot Babo"
"824","LESCO","Central","Civil Lines","GOR","O","Shadman","P.C Hotel","019118","03-02-2022","9:00","15:00","Tree Trimming",""
"825","LESCO","Kasur","Rural Kasur","Bahadur Pura","C/O","Kasur Old","Bahadur Pura","9916","03-02-2022","9:00","15:00","Work Order No.05-18-0145Starting Date 08-2021Bifurcation of 11kV Dollay Wala  Feeder Emanating from 132 kV Kasur-1 G/S11 kV Bhuchkay Feeder (P)% age of work Completed 50%","60%"
"826","LESCO","Kasur","Rural Kasur","Khudian West","C/O","Khudian","Daokay Kalan","31019","03-02-2022","9:00","15:00","Tree Trimming & Maintenance Work to be carried out","Basti Fateh Wali, Qilla Dao Kay,Dao Kay Kalyanyan, Dao Kay Kalan"
"827","LESCO","Kasur","Rural Kasur","Khudian West","O","Khudian","Jajjal Khudian","31009","03-02-2022","9:00","15:00","Tree Trimming & Maintenance Work to be carried out","Dhing Shah, Kach Pakka, Bia Singh"
"828","LESCO","Nothern","Data Darbar","Qilla Muhammdi","O","Ravi","Qilla Muhammdi","17311","05-02-2022","9:00","15:00","1.hecking Of 11KV Disc/Pin Spark/Crack & Jumper & Steel CrossTree trimming2.hecking Of 11KV Disc/Pin Spark/Crack & Jumper &Tree trimming","Friuit Mandi , Mander Bhagat ram"
"829","LESCO","Nothern","K.A.Malk","K.A. Malik","O","Rustam","Sharqpur Khurd","041216","06-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Sharqpur Khurd Main Abbadi"
"830","LESCO","Central","Town Ship","Bahar Colony","C/O","Old Kot Lakhpat","Bahar Colony","008214","06-02-2022","9:00","15:00","For Maintenance","Main Peco Road,  Rohi Nala, Salar Road"
"831","LESCO","Central","Town Ship","Bahar Colony","O","Old Kot Lakhpat","Nasrat Road (Old New Mandi)","008223","06-02-2022","9:00","15:00","For Maintenance","Nasrat Road, Gill Chowk, Ilyas Street"
"832","LESCO","Central","Town Ship","Bahar Colony","C/O","Old Kot Lakhpat","Ittefaq Hospital","008215","06-02-2022","9:00","15:00","For Maintenance","Ittefaq Hospital"
"833","LESCO","Eastern","Mcleod Road","Gawalmandi","C/O","Mcleod Road","Shah Abul Mali","058309","06-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Pathi Ground Dil Muhammad Road"
"834","LESCO","Nothern","Ravi Road","Begum Kot","O","Rustam","Mustafabad","41214","06-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right4.HT&LT Jumper Set Right5.HT&LT Jumper Set Right","Boota Park, Bashir Colony, Mian Colony, Saif Habib Town"
"835","LESCO","Central","Town Ship","Bahar Colony","O","Old Kot Lakhpat","S-Block Model Town  (Township)","008203","06-02-2022","9:00","15:00","For Maintenance","R and S Block Model Town Ext"
"836","LESCO","Eastern","Mcleod Road","Anarkali","C/O","Mcleod Road","Lady Aitichison","058310","06-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Hall Road Circular Road"
"837","LESCO","Eastern","Mcleod Road","Gawalmandi","C/O","","Mcleod Road  Nisbat Road","058302","06-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Gandi Squire"
"838","LESCO","Eastern","Mcleod Road","Anarkali","C/O","Mcleod Road","Anar Kali","058301","06-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Anarkali Bazar"
