"3615","LESCO","Nothern","Gulshan Ravi","Chaburji Park","O","Gulshan-e-Ravi","Firdous Colony","042916","21-02-2022","9:00","15:00","1-HT LT JUMPER SET RIGHT & TREE CUTTING & SAGGING2-HT LT JUMPER SET RIGHT 3-HT LT JUMPER SET RIGHT 4-HT LT JUMPER SET RIGHT & TREE CUTTING & SAGGING","60 FEET ROAD, NASIR HIGH SCHOOL, AQSA POLI, MADREESY WALI GALI, HAMZA MASJID"
"3616","LESCO","Nothern","Gulshan Ravi","Nawan Kot","O","Gulshan-e-Ravi","New Shalimar Town","042904","21-02-2022","9:00","15:00","1-HT LT JUMPER AND SET RIGHT BUS BAR2-HT LT JUMPER AND SET RIGHT BUS BAR3-HT LT JUMPER AND SET RIGHT BUS BAR4-HT LT JUMPER AND SET RIGHT BUS BAR","200KVA MUSARAT COLONY, REHMANIA MASJID, KHALID BAKRIYO WALA, SHAHABZ COLONY"
"3617","LESCO","SKP","Farooq Abad","Khanqa Dogran","O","K.K. DOGRAN","Salar","064707","21-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Dera Muan Tahir.Bhaka Bhattian.Vill: Bhaka Bhattian"
"3618","LESCO","Kasur","Chunian","KanganPur","O","Kangan Pur","Bhadaikay  / Jajjal","30302","21-02-2022","9:00","15:00","Area Planning / Bifurcation of 11kV PLU feeder from Khudian G/S and 11kV Kalas Feeder emanating from 132kV Kanganpur Grid Station 11kV Kalas (EM)","30%"
"3619","LESCO","Kasur","Chunian","KanganPur West","O","Kangan Pur","Muhammadia","30305","21-02-2022","9:00","15:00","Area Planning / Bifurcation of 11kV PLU feeder from Khudian G/S and 11kV Kalas Feeder emanating from 132kV Kanganpur Grid Station 11kV Kalas (EM)","30%"
"3620","LESCO","Kasur","Chunian","KanganPur West","O","Kangan Pur","Sham Kot","30304","21-02-2022","9:00","15:00","Area Planning / Bifurcation of 11kV PLU feeder from Khudian G/S and 11kV Kalas Feeder emanating from 132kV Kanganpur Grid Station 11kV Kalas (EM)","30%"
"3621","LESCO","Kasur","Rural Kasur","Bahadur Pura","O","Kasur New","Sheikhum","102009","21-02-2022","9:00","15:00","Tree Trimming & Maintenance Work to be carried out","Raiwind Road Near Floor Mill"
"3622","LESCO","Kasur","Rural Kasur","Niaz Nagar","C/O","Kasur Old","Dollay Wala","9914","21-02-2022","9:00","15:00","Work Order No.05-18-0145Starting Date 08-2021Bifurcation of 11kV Dollay Wala  Feeder Emanating from 132 kV Kasur-1 G/S11 kV Bhuchkay Feeder (P)% age of work Completed 50%","60%"
"3623","LESCO","Kasur","Rural Kasur","Niaz Nagar","C/O","Kasur Old","Hussain Khan Wala","9922","21-02-2022","9:00","15:00","Work Order No.05-17-0145Starting Date 12-2019Bifurcation of 11kV Hussain Khan Wala  Feeder Emanating from 132 kV Kasur-1 G/S11 kV Ello Ana Feeder (P)% age of work Completed 30%","60%"
"3624","LESCO","Kasur","Rural Kasur","Rural Area","O","Kasur Old","Maan","009915","21-02-2022","9:00","15:00","Tree Trimming & Maintenance Work to be carried out","Sanda Phatic, Ganda Singh Road, Near Hospital"
"3625","LESCO","Kasur","Rural Kasur","Rural Area","O","Kasur Old","Mian Wala","9932","21-02-2022","9:00","15:00","Tree Trimming & Maintenance Work to be carried out","Bangla Kambowwan, Punjab College, Adda Maan"
"3626","LESCO","South","Defence","Sitara Colony","O","Lefo","Kamahan Road","012114","21-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","Ashyana Road, Itehad Park, Mayon Colony, Umer Park"
"3627","LESCO","Nankana","Nankana","Mangtanwala","O","Malik Pur","Jogeay Kot","032009","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Village Jogy Kot, Kot Bhader Shah, Kot Abdi Shah and area"
"3628","LESCO","Okara 4th","Hujra","Mandi A.Abad","O","Mandi Ahmad Abad","Rasool Pur","115406","21-02-2022","9:00","15:00","Tree Cutting and Jumper","Village Permaannad, Rasool Pur, Thathi"
"3629","LESCO","Nankana","Manawala","Manawala","O","Mohlan","Tube well/Kor War","033004","21-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar ,","Chander Kot,Mehmood Pura, Kot War, Kot Nonehal Singh Ahmed  Nagar,Bagga Chak."
"3630","LESCO","Nankana","Nankana","Rural","O","Nankana","City-II / Guru Nanak","052004","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Distrct Courts NNSNNS Ciry and Area"
"3631","LESCO","Nothern","K.A.Malk","G.T Road","O","New Shahdara","Aziz Colony","036902","21-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Aziz Colony,Court Ferozewala,Ghareeb Nagar,Kashmir park,Latif Chowk,Muhammadi Chowk"
