"2621","LESCO","Okara 4th","Okara","Ravi","C/O","Gogera","Sadar Gogera","053902","15-02-2022","9:00","15:00","Area Planning / Bifurcation/Load Shifting of 11 KV Saddar Gogera & 11 KV Jandraka From 132 KV Sadar Gogeera G/S,11 KV Ghous & 11 KV Satghara From 132 KV Renala Khurd G/S, 11 KV Kund Bohar From 132 KV Daula Chuchak G/S 11 KV SADDAR GOGERA (EM) Feeder from 132 KV Gogera G/S","Village Goera"
"2622","LESCO","Okara 4th","Okara","Gogera","C/O","Gogera","Sahiwal Road","053906","15-02-2022","9:00","15:00","Area Planning / Bifurcation/Load Shifting of 11 KV Saddar Gogera & 11 KV Jandraka From 132 KV Sadar Gogeera G/S,11 KV Ghous & 11 KV Satghara From 132 KV Renala Khurd G/S, 11 KV Kund Bohar From 132 KV Daula Chuchak G/S 11 KV SADDAR GOGERA (EM) Feeder from 132 KV Gogera G/S","Sahiwal Road Gogera & 42/GD"
"2623","LESCO","Okara 4th","Okara","Gogera","C/O","Gogera","Young Pur","053903","15-02-2022","9:00","15:00","Area Planning / Bifurcation/Load Shifting of 11 KV Saddar Gogera & 11 KV Jandraka From 132 KV Sadar Gogeera G/S,11 KV Ghous & 11 KV Satghara From 132 KV Renala Khurd G/S, 11 KV Kund Bohar From 132 KV Daula Chuchak G/S 11 KV SADDAR GOGERA (EM) Feeder from 132 KV Gogera G/S","Village Young Pur"
"2624","LESCO","Okara 4th","Depal Pur","Haveli Rural","C/O","Haveli","Bheela","006017","15-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder",""
"2625","LESCO","Okara 4th","Depal Pur","Haveli Rural","C/O","Haveli","Chak Kambo","006007","15-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder",""
"2626","LESCO","Okara 4th","Depal Pur","Haveli Rural","C/O","Haveli","Milk Plant","006008","15-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Fareed Pur Jageer & Wassaway Wala"
"2627","LESCO","Okara 4th","Depal Pur","Haveli Rural","C/O","Haveli","Subhan","","15-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder",""
"2628","LESCO","Kasur","City","City Kasur","O","Kasur Old","Chirgh Shah","9934","15-02-2022","9:00","15:00","Bifurcation of 11kV Hussain Khan Wala  Feeder Emanating from 132 kV Kasur-1 G/S11 kV Hussain Khan Wala Feeder (EM)11 kV Ello Ana Feeder (P)","60%"
"2629","LESCO","SKP","Farooq Abad","Farooq Abad North","O","Jandiala Sher Khan","Inter Loop","","15-02-2022","9:00","15:00","Safety",""
"2630","LESCO","SKP","Farooq Abad","Farooq Abad North","O","Jandiala Sher Khan","Kakkar Gill","118505","15-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Village Kakar Gill"
"2631","LESCO","SKP","Farooq Abad","Farooq Abad North","O","Jandiala Sher Khan","Sher-e-Rubbani","118503","15-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Moh: Islampura Jhabran.Lorry Adda Jhabran."
"2632","LESCO","SKP","Farooq Abad","Khanqa Dogran","O","","K.K. DOGRAN Bhorianwala","064711","15-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Marh balochan road"
"2633","LESCO","SKP","Farooq Abad","Khanqa Dogran","O","K.K. DOGRAN","Khanqa Dogran","064702","15-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Sargodha road khanqan Dogran,Near Masjid,Dhaban road Moh: Fareed Abad"
"2634","LESCO","SKP","Farooq Abad","Safdar Abad","O","K.K. DOGRAN","Sadiq Poultry Farm","064709","15-02-2022","9:00","15:00","Safety",""
"2635","LESCO","SKP","Farooq Abad","Safdar Abad","O","K.K. DOGRAN","Safdar Abad","064701","15-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Vill: Dera Moran.Moh: Sadat Colony.Vill: Dhaban Kalan."
