"4471","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Ali Paper","000615","24-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"4472","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Anwar Rasheed","000642","24-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"4473","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Ayesha","000602","24-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"4474","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Balochistan Glass","000633","24-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"4475","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Crown Steel","000616","24-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"4476","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Friend Steel","000640","24-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"4477","LESCO","SKP","City SKP","Qila Sattar Shah","O","Atta Abad","Khanpur Canal /Tube Well","000605","24-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"4478","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Milk Pack","000611","24-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"4479","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","New Industrial","000639","24-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"4480","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Olympia","000626","24-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"4481","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Punjab Cotton","000614","24-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"4482","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Rupali","000610","24-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"4483","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Tabish Steel","000627","24-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"4484","LESCO","SKP","Rural  SKP","JINNAH PARAK","O","Ayesha","GHAZNI ROAD","91214","24-02-2022","9:00","15:00","Safety of Khan Colony Feeder","45% Completed"
"4485","LESCO","SKP","Rural  SKP","JINNAH PARAK","O","Ayesha","Habib Colony","91205","24-02-2022","9:00","15:00","Safety of Khan Colony Feeder","45% Completed"
"4486","LESCO","Okara 4th","Hujra","Basir Pur","O","Basir Pur","M.A Abad (Kot Sher Khan)","024105","24-02-2022","9:00","15:00","Bifurcation of 11 KV Churasta Feeder From 132 KV Basir Pur Grid Station 11 KV THokar (P) Feeder","Village Kot Sher Khan"
