"1658","LESCO","Eastern","Shalamar","Sahafi colony","O","Bata Pur","Iqbal Furnace","001313","09-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Madical Scheem Nazeer Garden"
"1659","LESCO","Eastern","Baghbanpura","Baghbanpura","O","Bhogiwal","Iqra","061716","09-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Karol Ghati Bund Road"
"1660","LESCO","South","Cantt","Cavalry Ground","O","Cantt","Abid Majeed Road","094901","09-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Abid Majeed Rd,Bridge Clny and Fateh Abad"
"1661","LESCO","Eastern","Shalamar","Bilal Colony","O","Daroghawala","Ahmad Town","100309","09-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Main Bazar Sharif Pura Ahmad Town"
"1662","LESCO","South","Defence","DHA West","O","Defence","Defence-7","042613","09-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","EE,FF,GG,HH,Blocks DHA Lahore"
"1663","LESCO","South","Defence","Walton","O","Old Kot Lakhpat","Dera Riaz Shah","008222","09-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","Amer Sidhu"
"1664","LESCO","South","Aziz Bhatti","Barki","O","Paragone","Paragone No.1","116101","09-02-2022","9:00","15:00","Gen Maintinance and Tree Triming / For Safety","Paragone City"
"1665","LESCO","South","Aziz Bhatti","Barki","O","Paragone","Paragone No.2","116102","09-02-2022","9:00","15:00","Gen Maintinance and Tree Triming / For Safety","Paragone City"
"1666","LESCO","Eastern","Shalamar","Salamatpura","O","Shalamar 2","Kotly Peer Abdul","89318","09-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Kotli Faisal Park Saray pir Jura"
"1667","LESCO","South","Defence-East","Airport","O","Willington Mall","Nadir Abad","078120","09-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","Nadiabad, Bedian Road, Bhatta Gohar"
"1668","LESCO","Eastern","Shalamar","Wahga Road","O","Bata Pur","Wahga","001310","09-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","VillaGe WahGa"
"1669","LESCO","Okara","Renala","Satghra","O","Renala","Satghara","17609","09-02-2022","9:00","15:00","Tree Cutting and Jumper","Chak No 19/1R ,24/2R ,25/2R, 27/2R ADDA Stghra & Branch"
"1670","LESCO","Nothern","Data Darbar","Qilla Muhammdi","C/O","Ravi","Forest Colony","17301","09-02-2022","9:00","15:00","1.hecking Of 11KV Disc/Pin Spark/Crack & Jumper & Steel CrossTree trimming2.hecking Of 11KV Disc/Pin Spark/Crack & Jumper &Tree trimming","forest colony , Ring road,"
"1671","LESCO","Central","Town Ship","Town Ship","O","Town Ship","Abubakar Road (Old Bilal)","042811","09-02-2022","9:00","15:00","For Maintenance","Block No.1 to 5 Sect B-1 T/Ship"
"1672","LESCO","Nankana","Bucheki","Syed Wala","O","Ali Juj","Herchoki","022804","09-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Ban Mirasiyan, Near Kokey bhattian Bangla Ali Jug, Near Chak no 12/68, Chak no 12/68, Harchoki, Fakiran da kho, Bagi masjid, Ahata Sheikh Da"
"1673","LESCO","Okara 4th","Hujra","Basir Pur","C/O","Basir Pur","Battak","024106","09-02-2022","9:00","15:00","Area Palanning/Bifurcation of 11 KV City, Mandi Ahmadabad,Hafiz Lal, Battak and 11 Ruken Pura Feeder Emanating from 132 KV Basirpur G/S 11 KV Maharkey (EM) Feeder & Bifurcation of 11 KV Churasta Feeder From 132 KV Basir Pur Grid Station 11 KV THokar (P) Feeder","Village Battak,"
"1674","LESCO","Okara 4th","Hujra","Basir Pur","C/O","Basir Pur","Hafiz Lal","024102","09-02-2022","9:00","15:00","Area Palanning/Bifurcation of 11 KV City, Mandi Ahmadabad,Hafiz Lal, Battak and 11 Ruken Pura Feeder Emanating from 132 KV Basirpur G/S 11 KV Maharkey (EM) Feeder","Village Hafiz Lal"
"1675","LESCO","Okara 4th","Hujra","Basir Pur","C/O","Basir Pur","Mahar Kay","024108","09-02-2022","9:00","15:00","Area Palanning/Bifurcation of 11 KV City, Mandi Ahmadabad,Hafiz Lal, Battak and 11 Ruken Pura Feeder Emanating from 132 KV Basirpur G/S 11 KV Maharkey (EM) Feeder","Village Mahar Kay"
"1676","LESCO","Okara 4th","Depal Pur","Mazhar Abad","C/O","Basir Pur","Thokar","","09-02-2022","9:00","15:00","Bifurcation of 11 KV Churasta Feeder From 132 KV Basir Pur Grid Station 11 KV THokar (P) Feeder","95%"
