"3675","LESCO","Nankana","Shahkot","Shahkot City","C/O","Shahkot","Crescent Textile","019215","21-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Independent feeder"
"3676","LESCO","Nankana","Shahkot","Shahkot Gulistan","O","Shahkot","H-101","019204","21-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Near Wara Sindhian, Near Tawana, Near Chak No. 49, Chak No. 50"
"3677","LESCO","Nankana","Shahkot","Shahkot City","C/O","Shahkot","Jadeed Feed","019229","21-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Independent feeder"
"3678","LESCO","Nankana","Shahkot","Shahkot Gulistan","C/O","Shahkot","Kashir Textile","019221","21-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Independent feeder"
"3679","LESCO","Nankana","Manawala","Panwan","C/O","Shahkot","S-3","019208","21-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Deterioated Poles, Replacement Of X-Arm.","Chak No. 86 Chak No. 85.Kotla Kahluwan, Ghandhran,Mathu Wala,Panwan,Gill Wala,Kot Hayat"
"3680","LESCO","Nankana","Shahkot","Shahkot Gulistan","C/O","Shahkot","Sandal Bar Textile","019219","21-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Independent feeder"
"3681","LESCO","Nankana","Shahkot","Shahkot Gulistan","C/O","Shahkot","Shadab Textile","019212","21-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Independent feeder"
"3682","LESCO","Nankana","Shahkot","Shahkot City","C/O","Shahkot","Shamus Textile","019226","21-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Independent feeder"
"3683","LESCO","Nankana","Shahkot","Shahkot City","O","Shahkot","S-I","019207","21-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Main D-Fuse, Chak No. 82, Chak No. 33, Chak No. 38, Near Bhatta Idrees, Near Dera Thabal, Chak No. 50, Chak No. 80, Near Waris Chowk, Chak No. 80, Chak No. 25, Chak NO. 32, T-Off Pakhari Wal"
"3684","LESCO","Nankana","Shahkot","Shahkot Gulistan","C/O","Shahkot","Suraj Textile","019216","21-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Independent feeder"
"3685","LESCO","Eastern","Shalamar","Shalamar","O","Shalamar","Barkat Steel-2","019431","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Ind"
"3686","LESCO","Eastern","Shalamar","Shalamar","C/O","Shalamar","Barkat Steel-I","019429","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Ind"
"3687","LESCO","Eastern","Shalamar","Bilal Colony","C/O","Shalamar","Data Flour Mill","019434","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","In depended"
"3688","LESCO","Eastern","Shalamar","Shalamar","C/O","Shalamar","Javid Furnace","019424","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Ind"
"3689","LESCO","Eastern","Shalamar","Shalamar","C/O","Shalamar","Malik Imtiaz Furnace","019413","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Ind"
"3690","LESCO","Eastern","Shalamar","Bilal Colony","C/O","Shalamar","Model Steel","019435","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","In depended"
"3691","LESCO","Eastern","Baghbanpura","Baghbanpura","C/O","Shalamar","Zam Zam Steel","019425","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","In depended"
"3692","LESCO","Eastern","Shalamar","Bata PUR","C/O","Shalamar 2","Malik Steel","089314","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Ind"
"3693","LESCO","Eastern","Shalamar","Bilal Colony","C/O","Shalamar 2","Rafique Steel","089315","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","In depended"
