"2895","LESCO","SKP","Muridke","Ravi Rayon","O","Shamkey","PCO","50804","16-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"2896","LESCO","SKP","Muridke","Ravi Rayon","O","Shamkey","SA Garden-1","50839","16-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"2897","LESCO","SKP","Muridke","Ravi Rayon","O","Shamkey","SA Garden-2","50842","16-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"2898","LESCO","SKP","Muridke","Ravi Rayon","O","Shamkey","SF-8","50810","16-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"2899","LESCO","Nothern","Ferozwala","Faisal Park","O","New Shahdara","Faisal Park","36904","16-02-2022","9:00","15:00","1-Sitright HT/LT Jumper2-Sitright HT/LT Jumper3-Sitright HT/LT Jumper4-Sitright HT/LT Jumper","Larex Colony,Match factory,Barkat Town,Faisal Park, Mughal Park."
"2900","LESCO","Nothern","Ferozwala","Faisal Park","O","New Shahdara","Imamia Colony","36903","16-02-2022","9:00","15:00","1-Sitright HT/LT Jumper2-Sitright HT/LT Jumper3-Sitright HT/LT Jumper4-Sitright HT/LT Jumper","Imammia Colony,Umer Park Tuheed Park, Mehmood Colony, Tibba Rehmat."
"2901","LESCO","Eastern","Mcleod Road","Gawalmandi","O","Mcleod Road","Shah Abul Mali","058309","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated","Pathi Ground Dil Muhammad Road"
"2902","LESCO","Kasur","Phool Nagar","P/Nagar","C/O","Phool Nagar","Niaz Baig","001507","16-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing","Niaz Baig"
"2903","LESCO","Okara 4th","Depal Pur","Haveli Urban","O","Haveli","Munawwar Shaheed)","006002","16-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha","Munawwar Shaheed Village"
"2904","LESCO","Okara 4th","Depal Pur","Bhuman Shah","O","Haveli","Sharif Abad","006013","16-02-2022","9:00","15:00","Grid Station 11 KV Pir Ghani   11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha",""
"2905","LESCO","SKP","Rural  SKP","JINNAH PARAK","O","Sheikhupura","Ahmad Pura","19709","16-02-2022","9:00","15:00","Grid Station 11 KV Pir Ghani   Tree Trimming Jumpers set right loos saging x-arms set right","15% Completed"
"2906","LESCO","SKP","Rural  SKP","C/Line","O","Sheikhupura","F-102","19705","16-02-2022","9:00","15:00","Tree Trimming Jumpers set right loos saging x-arms set right","15% Completed"
"2907","LESCO","SKP","Rural  SKP","JINNAH PARAK","O","Sheikhupura","Khalid Road","19710","16-02-2022","9:00","15:00","Tree Trimming Jumpers set right loos saging x-arms set right","15% Completed"
"2908","LESCO","Nankana","Bucheki","Syed Wala","O","Ali Juj","Herchoki","022804","16-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Ban Mirasiyan, Near Kokey bhattian Bangla Ali Jug, Near Chak no 12/68, Chak no 12/68, Harchoki, Fakiran da kho, Bagi masjid, Ahata Sheikh Da"
"2909","LESCO","Okara 4th","Hujra","Basir Pur","C/O","Basir Pur","Battak","024106","16-02-2022","9:00","15:00","Area Palanning/Bifurcation of 11 KV City, Mandi Ahmadabad,Hafiz Lal, Battak and 11 Ruken Pura Feeder Emanating from 132 KV Basirpur G/S 11 KV Maharkey (EM) Feeder & Bifurcation of 11 KV Churasta Feeder From 132 KV Basir Pur Grid Station 11","Village Battak,"
"2910","LESCO","Okara 4th","Hujra","Basir Pur","C/O","Basir Pur","Hafiz Lal","024102","16-02-2022","9:00","15:00","KV THokar (P) Feeder Area Palanning/Bifurcation of 11 KV City, Mandi Ahmadabad,Hafiz Lal, Battak and 11 Ruken Pura Feeder Emanating from 132 KV Basirpur G/S 11 KV Maharkey (EM) Feeder","Village Hafiz Lal"
"2911","LESCO","Okara 4th","Hujra","Basir Pur","C/O","Basir Pur","Mahar Kay","024108","16-02-2022","9:00","15:00","Area Palanning/Bifurcation of 11 KV City, Mandi Ahmadabad,Hafiz Lal, Battak and 11 Ruken Pura Feeder Emanating from 132 KV Basirpur G/S 11 KV Maharkey (EM) Feeder","Village Mahar Kay"
"2912","LESCO","Okara 4th","Depal Pur","Mazhar Abad","C/O","Basir Pur","Thokar","","16-02-2022","9:00","15:00","Bifurcation of 11 KV Churasta Feeder From 132 KV Basir Pur Grid Station 11 KV THokar (P) Feeder","95%"
