"4197","LESCO","Nankana","Bucheki","Bucheki","O","Bucheki","F-6","001905","23-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.",", Grid To Attari Sham Singh, Shera Tibba, Kot Rehmat, Chah Borah, Shera Tibba, Kot Rehmat, Kot Rehmat, Barkhurdar,"
"4198","LESCO","Nankana","Bucheki","Bucheki","O","Bucheki","F-7 Bucheki","001902","23-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Near grid, Near Kot Fazal, Moh.Demo Aana, Moh. Borray, Main Bazar Bucheki, Demo Aana, Moh. Borray"
"4199","LESCO","South","Cantt","Saddar","O","Cantt","CMA Colony","094907","23-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Shabbir Rd, Aludin Rd, Asad Jan Rd, Zahoor Afridi Rd, Abid Majeed Rd & Sarwar Rd"
"4200","LESCO","Eastern","Baghbanpura","Madina Colony","O","Chah Miran","Janipura","002310","23-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Chowk Shawala Nazam Abad SinG Pura"
"4201","LESCO","Eastern","Baghbanpura","Madina Colony","O","Chah Miran","Suleman Park","002317","23-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Shair Shah Road Shahab Park Yaqoob Colony"
"4202","LESCO","Nothern","Badami Bagh","Wassan Pura","O","Chah Miran","Taj Pura","2314","23-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Mohammadi Mohallah, Shamshad park, Gujjaran Wali Gali, St. No. 61-D"
"4203","LESCO","South","Defence-East","Al-Falah Town","O","Defence","Lidher","042602","23-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","Chung Khurd, UBL Housing Society, Madina Park, Al-Falah Town"
"4204","LESCO","Okara 4th","Depal Pur","Mazhar Abad","C/O","Depal Pur","Fareed Kot","026503","23-02-2022","9:00","15:00","Tree Cutting and Jumper","Village Fareed Kot"
"4205","LESCO","Okara 4th","Depal Pur","Mazhar Abad","C/O","Depal Pur","Kandowal","026528","23-02-2022","9:00","15:00","Tree Cutting and Jumper","Village Kandowal"
"4206","LESCO","Okara 4th","Depal Pur","Urban","O","Depal Pur","Sakhi Sadeen","26502","23-02-2022","9:00","15:00","Tree Cutting and Jumper","Village Sakhi Sadeen"
"4207","LESCO","Kasur","Chunian","Ellahabad","O","Ellahabad","Attari Karam Singh","50602","23-02-2022","9:00","15:00","Area Planning / Bifurcation of 11KV Due Khara And 11KV Attari Karam Singh Feeder Emanating from 132KV Ellah Abad Grid Station11KV Deu Khara (EM) for Dismentlement11KV Pakhoki (P)","90%"
"4208","LESCO","Kasur","Chunian","Ellah Abad West","C/O","Ellahabad","BaqaPur","50609","23-02-2022","9:00","15:00","Area Planning / Bifurcation of 11KV Due Khara And 11KV Attari Karam Singh Feeder Emanating from 132KV Ellah Abad Grid Station11KV Deu Khara (EM) for Dismentlement11KV Pakhoki (P)","90%"
"4209","LESCO","Kasur","Chunian","Ellahabad","C/O","Ellahabad","Deo Khara","50603","23-02-2022","9:00","15:00","Area Planning / Bifurcation of 11KV Due Khara And 11KV Attari Karam Singh Feeder Emanating from 132KV Ellah Abad Grid Station11KV Deu Khara (EM) for Dismentlement11KV Pakhoki (P)","90%"
"4210","LESCO","Kasur","Chunian","Ellah Abad West","C/O","Ellahabad","Gehaln","050601","23-02-2022","9:00","15:00","Area Planning / Bifurcation of 11KV Due Khara And 11KV Attari Karam Singh Feeder Emanating from 132KV Ellah Abad Grid Station11KV Deu Khara (EM) for Dismentlement11KV Pakhoki (P)","90%"
"4211","LESCO","Kasur","Chunian","Ellahabad","C/O","Ellahabad","Pakhoki","050613","23-02-2022","9:00","15:00","Area Planning / Bifurcation of 11KV Due Khara And 11KV Attari Karam Singh Feeder Emanating from 132KV Ellah Abad Grid Station11KV Deu Khara (EM) for Dismentlement11KV Pakhoki (P)","90%"
"4212","LESCO","Kasur","Chunian","Ellah Abad West","C/O","Ellahabad","Tariq Arshad","50608","23-02-2022","9:00","15:00","Area Planning / Bifurcation of 11KV Due Khara And 11KV Attari Karam Singh Feeder Emanating from 132KV Ellah Abad Grid Station11KV Deu Khara (EM) for Dismentlement11KV Pakhoki (P)","90%"
"4213","LESCO","SKP","Farooq Abad","(South) Farooq Abad","O","Farooq Abad","C-1","027103","23-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Village Bahar"
"4214","LESCO","SKP","Farooq Abad","Sucha Souda","O","Farooq Abad","C-6","027106","23-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Vill: Sucha Sauda.Jatri road.,Nr Darbar Rang Sai."
