"3184","LESCO","Eastern","Mughalpura","Amir Town","O","Fateh Garh","Eid Gah","003814","17-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated","Canal Bank Shalimar Scheme Dindaran de Pully"
"3185","LESCO","Eastern","Mughalpura","Harbanspura","O","Fateh Garh","Mujahid Abad","003808","17-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated","Mujahid Abad.Ganj MauGhal Pura Ram Garh"
"3186","LESCO","Okara 4th","Depal Pur","Mazhar Abad","C/O","Depal Pur","Baseer Pur","26501","17-02-2022","9:00","15:00","Conductor and Tree Tree Cutting and Jumper","Village  Baseer Pur"
"3187","LESCO","Okara 4th","Depal Pur","Rural","C/O","Depal Pur","Canal (Mol Musa)","026515","17-02-2022","9:00","15:00","Area Planning / Bifurcation of 11 KV Pir Di Hatti and 11 KV Kanedy Feeder from 132 KV DAULA CHUCHAK G/S 11 KV Kanedy  (EM) Feeder","mohal mussa,Kacha Pakka, Shah Yakka"
"3188","LESCO","Okara 4th","Depal Pur","Bhuman Shah","O","Haveli","Jinday Ki","006004","17-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Jinday ki"
"3189","LESCO","Okara 4th","Depal Pur","Haveli Rural","O","Haveli","Suliman Ki","006006","17-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Sulemanki"
"3190","LESCO","Okara 4th","Renala","City","C/O","Renala","City( Aleem Town)","017602","17-02-2022","9:00","15:00","Area Development Housing Scheme-II Renala ( Naya Pakistan)","Basti Raheem Bux,Ahmad Colony,Hameed Town, Aleem Town,Basti"
"3191","LESCO","Okara","Renala","Satghra","O","Renala","Welcome Road","17608","17-02-2022","9:00","15:00","Tree Cutting and Jumper","HazoorMain Renala City ,Anwar Shaeed Colony Chak No 15/1L Branch Chak 21/2L"
"3192","LESCO","Okara","Renala","Akhter Abad","O","Wan Radha Ram","Wan","22104","17-02-2022","9:00","15:00","Tree Cutting and Jumper","Wan Radha Ram"
"3193","LESCO","Okara 4th","Depal Pur","Urban","O","Depal Pur","Okara(Kanedy)","026504","17-02-2022","9:00","15:00","Area Planning / Bifurcation of 11 KV Pir Di Hatti and 11 KV Kanedy Feeder from 132 KV DAULA CHUCHAK G/S 11 KV Kanedy  (EM) Feeder","Soba Ram,Churasta 38/D"
"3194","LESCO","Okara 4th","Depal Pur","Rural","O","Depal Pur","Pipli Phard","026527","17-02-2022","9:00","15:00","Area Planning / Bifurcation of 11 KV Pir Di Hatti and 11 KV Kanedy Feeder from 132 KV DAULA CHUCHAK G/S 11 KV Kanedy  (EM) Feeder","Dia Ram, Shareef Wala,47/D,48/D"
"3195","LESCO","South","Cantt","Saddar","O","Cantt","Fortress Stadium","094909","17-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","CMA Cly, Fortress Stadium, Infantory Rd"
"3196","LESCO","Eastern","Mcleod Road","Dehli Gate","O","Mochi Gate","Al-Hadeed Bazar","071006","17-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Al Hadeed Bazar"
"3197","LESCO","Eastern","Mcleod Road","Royal Park","O","Sunny View","Mcleod Road","020611","17-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Qila Gujar SinGh, Nichslon Road, Shah Abul Mali RoadMcleod Road."
"3198","LESCO","South","Gulberg","Gulberg","O","Rehman Park","City Tower","017517","17-02-2022","9:00","15:00","for safety purpose","Main Bouleverd Gulberg"
