"2082","LESCO","Nankana","Manawala","Feroze Wattowan","C/O","Warburton","Ali Akbar-2","040119","10-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Indepandant Feeder"
"2083","LESCO","Nankana","Manawala","Warburton","C/O","Warburton","E-103","040104","10-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of 02 No.  Deterioated HT/LT  Poles, Set Right The hanging Wires.","Moh Eid Gha Road ,Chungi No. 5 ,Moh. Makka Colony, Aqsa Colony , Main Bazar,Moh Ghalla Mandi"
"2084","LESCO","Nankana","Manawala","Warburton","C/O","Warburton","F-103","040105","10-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Deterioated Poles, Replacement Of X-Arm.","Near Grid Statin , Near T/Well Azam Bahdar Wala, Alwal Kot, Tibba Muhammad Pura, Baqar Kot"
"2085","LESCO","Nankana","Manawala","Warburton","O","Warburton","Fateh Darya  040123","","10-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Set Right Tilted Poles.  Replacement Of Damage Cross.","Near Hotel Rai Qader, Near Jaslani, Docotor Wala , Faiz abad, Jurnail  Wala"
"2086","LESCO","Nankana","Manawala","Warburton","C/O","Warburton","G-103","040106","10-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Deterioated Poles, Replacement Of X-Arm.","Near Aka Wala Khoo, Near Saim Nala,Hussain Pur Chaty .Macharla, Kot Nazar Husain"
"2087","LESCO","Nankana","Manawala","Warburton","O","Warburton","Gulistan Mills","040110","10-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Indepandant Feeder"
"2088","LESCO","Nankana","Manawala","Warburton","O","Warburton","Gulshan Mills 3","040121","10-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Indepandant Feeder"
"2089","LESCO","Nankana","Manawala","Warburton","C/O","Warburton","Hassan Textile","040122","10-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Indepandant Feeder"
"2090","LESCO","Nankana","Manawala","Warburton","C/O","Warburton","Idress","040199","10-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Indepandant Feeder"
"2091","LESCO","Nankana","Manawala","Warburton","O","Warburton","Industrial/Jinnah","040116","10-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Set Right Tilted Poles.","Chandi Kot, Opposite Warburton Sub Division , Warburton Road, Laquit Spining Mills."
"2092","LESCO","Nankana","Manawala","Warburton","O","Warburton","Shadman","040120","10-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Indepandant Feeder"
"2093","LESCO","Nankana","Manawala","Warburton","C/O","Warburton","Siara Textile  040118","","10-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Indepandant Feeder"
"2094","LESCO","Nankana","Manawala","Warburton","C/O","Warburton","Tanveer Cotton","040120","10-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Indepandant Feeder"
"2095","LESCO","SKP","City SKP","Attabad","O","Ayesha","Housing Colony","091201","10-02-2022","9:00","15:00","Maintenance of Feeder  and Safety of Qiam Pura","-"
"2096","LESCO","SKP","City SKP","Jandiala Road","O","Ayesha","Meraj Park","091211","10-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders",""
"2097","LESCO","SKP","City SKP","Attabad","O","Ayesha","Qaim Pur","091202","10-02-2022","9:00","15:00","Maintenance of Feeder  & Safety of Housing Colony","-"
"2098","LESCO","Central","ShahPur","Niaz Beig","C/O","Johar Town I","Johar Town K Block","78219","10-02-2022","9:00","15:00","Tree Cutting","Johar Town K Block"
"2099","LESCO","Central","ShahPur","Niaz Beig","O","Johar Town I","Niaz Beig","78211","10-02-2022","9:00","15:00","Tree Cutting","Niaz Beig"
"2100","LESCO","Central","ShahPur","Niaz Beig","O","Johar Town I","Shabbir Town","78214","10-02-2022","9:00","15:00","Tree Cutting","Shabbir Town"
"2101","LESCO","Central","ShahPur","Niaz Beig","O","Johar Town I","Warid","78220","10-02-2022","9:00","15:00","Tree Cutting","Warid"
"2102","LESCO","Central","ShahPur","Mustafa Town","O","Johar Town II","Camb","109505","10-02-2022","9:00","15:00","Tree Cutting","Camb"
"2103","LESCO","Central","ShahPur","Mustafa Town","O","Johar Town II","Canal Park","109501","10-02-2022","9:00","15:00","Tree Cutting","Canal Park"
"2104","LESCO","Central","ShahPur","Niaz Beig","O","Johar Town II","Gulshan E Rehman","109513","10-02-2022","9:00","15:00","Tree Cutting","Gulshan E Rehman"
"2105","LESCO","Central","ShahPur","Niaz Beig","C/O","Johar Town II","Judicial Colony","109502","10-02-2022","9:00","15:00","Tree Cutting","Judicial Colony"
