"3024","LESCO","Nothern","Badami Bagh","Sultanpura","O","Chah Miran","Sultan Pura","2309","16-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Sultan Pura"
"3025","LESCO","Nothern","Ravi Road","Amin Park","C/O","Saggian","Rashid Road","71111","16-02-2022","9:00","15:00","11KV Khalid Park Feeder1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right4.HT&LT Jumper Set Right","0%"
"3026","LESCO","South","Gulberg","Garden Town","O","Garden Town","Lahore-4","004320","16-02-2022","9:00","15:00","5.HT&LT Jumper Set Right Gen Maintinance and Tree Triming","Tipu Block Garden Town"
"3027","LESCO","Central","Raiwind","Lahore Park","O","AWT","Canal Road","109601","16-02-2022","9:00","15:00","Annual Maintenance","Main Jati Umra Road. Chamrupur"
"3028","LESCO","Eastern","Baghbanpura","K.K.Saeed","O","Bhogiwal","Hilal Park","061718","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree","Bhaman VillaGe"
"3029","LESCO","South","Gulberg","Rehman Pura","O","Garden Town","Munir Shaheed","004337","16-02-2022","9:00","15:00","Trimming etc.Gen Maintinance and Tree Triming/safety purpose","C& G Block Main Wahdat Road"
"3030","LESCO","Central","Raiwind","Manga Mandi","O","Manga Mandi","Manga Hathar","041106","16-02-2022","9:00","15:00","Annual Maintenance","Manga Hathar, Tubewell Area"
"3031","LESCO","Nothern","Data Darbar","Sheran Wala","O","Fort","Shesha Moti","004013","16-02-2022","9:00","15:00","1..Checking Of 11KV Disc/Pin Spark/Crack & Streel Cross Arm 2..Checking Of 11KV Disc/Pin Spark/Crack  & Jumper","langa mandi gumti"
"3032","LESCO","South","Gulberg","Faisal Town","O","Model Town","Punjab Univeristy","050421","16-02-2022","9:00","15:00","3..Checking Of 11KV Disc/Pin Gen Maintinance and Tree Triming","shah de kohi"
"3033","LESCO","Okara","Renala","Akhter Abad","O","Wan Radha Ram","Chuchak","22101","16-02-2022","9:00","15:00","Tree Cutting and Jumper","Chuchak Road  Lala Zar Colony New Mandi Chak No 4/1AL L.Plot Lashrian"
"3034","LESCO","Central","Samnabad","Said Pur","O","Sabzazar","G-Block","095002","16-02-2022","9:00","15:00","Replacement of H.T & L.T Bus Bar + D-Fuse Fitting + Tree CuttingReplacement of H.T & L.T Bus Bar + D-Fuse Fitting","Near Allied Bank Sabzazaar, LhrNear Iqbal Plaza"
"3035","LESCO","Okara","Renala","Satghra","O","Renala","Ghous","17607","16-02-2022","9:00","15:00","Tree Cutting and Jumper","Chak NO 14/1R 13/1R 11/1R Khola Sher K bala Athwal K Jagher"
"3036","LESCO","Okara","Okara Cantt","Cantt","O","Okara Cantt","Baba Farid","33803","16-02-2022","9:00","15:00","Bifurcation of 11 KV Baba Fareed Feeder From 132 KV Okara Cantt G/S 11 KV Baba Fareed (EM) Feeder from 132 KV Okara Cantt G/S","Chak No.42,41,43/4-L Malghada ,"
"3037","LESCO","Nothern","Badami Bagh","Chah Miran","O","Chah Miran","Darbar Hazoori","2316","16-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Ghoray Shah Road, Newan Mohallah"
"3038","LESCO","Nothern","Data Darbar","Bhatti Gate","O","Bhatti","Urdu Bazar","071106","16-02-2022","9:00","15:00","1.hecking Of 11KV Disc/Pin Spark/Crack & Jumper & Steel CrossTree trimming2.hecking Of 11KV Disc/Pin Spark/Crack & Jumper &Tree","Main Urdu Bazr, Lower Mall DC office"
"3039","LESCO","Central","Town Ship","Town Ship","O","Town Ship","Nursary Stop (Old Society)","042810","16-02-2022","9:00","15:00","trimmingFor Maintenance","Sector AI, AII, Town Ship Grid Near Chandni Chowk"
"3040","LESCO","Eastern","Mughalpura","Taj Bagh","C/O","Sahafi Colony","Madni","115202","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree","Hajvery Scheme Rani Pain"
"3041","LESCO","Central","Raiwind","A.R.Abad","O","Punjab Univ: H/S","Sher Shah-II","113104","16-02-2022","9:00","15:00","Trimming etc.Annual Maintenance","Sher Shah Society"
"3042","LESCO","Central","Civil Lines","G.O.R","O","Shadman","Race Course Rd.","019111","16-02-2022","9:00","15:00","Tree Trimming",""
"3043","LESCO","Eastern","Shalamar","Bilal Colony","C/O","Mominpura","Gul Bahar Town","110602","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree","Pupi CharGa Bick Site"
