"4717","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Ahsan Youns","087121","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"4718","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Ameen","087111","27-02-2022","9:00","15:00","EOL From 499-KW to 2500-KW in the Name of M/S Surge Labs Pvt Ltd at FSD Road Sheikhupura App No. 1064/New/B-3 Dated 28-05-2021","80% Completed"
"4719","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Bhenero","087115","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"4720","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Bhikhi","","27-02-2022","9:00","15:00","EOL From 499-KW to 2500-KW in the Name of M/S Surge Labs Pvt Ltd at FSD Road Sheikhupura App No. 1064/New/B-3 Dated 28-05-2021","80% Completed"
"4721","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Country Board","087120","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"4722","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Crescent","087102","27-02-2022","9:00","15:00","EOL From 499-KW to 2500-KW in the Name of M/S Surge Labs Pvt Ltd at FSD Road Sheikhupura App No. 1064/New/B-3 Dated 28-05-2021","80% Completed"
"4723","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Crescent Fibber","087116","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"4724","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Ijaz Spinning","087117","27-02-2022","9:00","15:00","EOL From 499-KW to 2500-KW in the Name of M/S Surge Labs Pvt Ltd at FSD Road Sheikhupura App No. 1064/New/B-3 Dated 28-05-2021","80% Completed"
"4725","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Industrial-3","087104","27-02-2022","9:00","15:00","EOL From 499-KW to 2500-KW in the Name of M/S Surge Labs Pvt Ltd at FSD Road Sheikhupura App No. 1064/New/B-3 Dated 28-05-2021","80% Completed"
"4726","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Industrial-4","087105","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"4727","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","King Fiber","","27-02-2022","9:00","15:00","EOL From 499-KW to 2500-KW in the Name of M/S Surge Labs Pvt Ltd at FSD Road Sheikhupura App No. 1064/New/B-3 Dated 28-05-2021","80% Completed"
"4728","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Kotla","087109","27-02-2022","9:00","15:00","M/S Hadi Spinning Mill, & M/S Surge Labs","60% Completed"
"4729","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","MGM","087118","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"4730","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","National Feeds","087119","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"4731","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","NCM-3","087103","27-02-2022","9:00","15:00","EOL From 499-KW to 2500-KW in the Name of M/S Surge Labs Pvt Ltd at FSD Road Sheikhupura App No. 1064/New/B-3 Dated 28-05-2021","80% Completed"
"4732","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Nimar","087113","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
