"703","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","EMCO","Starlet Innovative","027024","03-02-2022","9:00","15:00","Construction Work","Independent"
"704","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","EMCO","Variety Dying","027025","03-02-2022","9:00","15:00","For Safety","Independent"
"705","LESCO","SKP","Farooq Abad","(South) Farooq Abad","O","Farooq Abad","Bandoki Down","027101","03-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Nokhar Nai Abadi.Vill: Butter,Vill: Kujjar,Near Village Salar BhattianDera Sadar DinDera Gujran"
"706","LESCO","SKP","Farooq Abad","Sucha Souda","O","Farooq Abad","C-2","027104","03-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","NR Dera Gujran.Jatri Kohna, Dera Mehlian."
"707","LESCO","South","Aziz Bhatti","Altaf Colony","O","Ghazi","Altaf Colony","098731","03-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Ittehad Town, Dogaitch Town, Altaf Cly"
"708","LESCO","Okara 4th","Hujra","South","O","Hujra","Attari Road","028716","03-02-2022","9:00","15:00","Tree Cutting and Jumper","Village Attari"
"709","LESCO","Okara 4th","Hujra","North","C/O","Hujra","Rajowal","028706","03-02-2022","9:00","15:00","Area Palanning/Bifurcation of 11 KV Rajo Wal Feeder Emanating from 132 KV Hujra G/S 11 KV  Kharal Kalan  (P) Feeder","Village Rajo Wal, Village Kharal Kalan"
"710","LESCO","Okara 4th","Hujra","City","O","Hujra","SaloWal","028705","03-02-2022","9:00","15:00","Area Palanning/Bifurcation of 11 KV Rajo Wal Feeder Emanating from 132 KV Hujra G/S 11 KV  Kharal Kalan  (P) Feeder","Kot Sultan, Salowal, Pakistani pull"
"711","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","I.C.I","Quaid Azam Apperal","75329","03-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"712","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","I.C.I","Zafarabad","75313","03-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"713","LESCO","SKP","City SKP","Waris Shah","O","Jandiala Sher Khan","Jandiala Sher Khan","118501","03-02-2022","9:00","15:00","Maintenance of Feeder",""
"714","LESCO","SKP","City SKP","Waris Shah","O","Jandiala Sher Khan","Shah Pur","118502","03-02-2022","9:00","15:00","Maintenance of Feeder",""
"715","LESCO","Central","ShahPur","ShahPur","O","Johar Town I","Foreinsic Science","78227","03-02-2022","9:00","15:00","Tree Cutting","Foreinsic Science"
"716","LESCO","Central","ShahPur","ShahPur","O","Johar Town I","Lala Zar","78213","03-02-2022","9:00","15:00","Tree Cutting","Lala Zar"
"717","LESCO","Central","ShahPur","ShahPur","O","Johar Town I","Metro","78218","03-02-2022","9:00","15:00","Tree Cutting","Metro"
"718","LESCO","SKP","Farooq Abad","Khanqa Dogran","O","K.K. DOGRAN","Gujiana","064706","03-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Village Gujiana near Salae Syeddan, Near Dera arrain, Mian Ali Canal.Lahore road,"
"719","LESCO","SKP","Farooq Abad","Safdar Abad","O","K.K. DOGRAN","Mian Ali","064703","03-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Vill: Mian ali.Slar Syedan.Kot Mirza Din Mohammad"
"720","LESCO","Kasur","Chunian","KanganPur West","O","Kangan Pur","Kot Hashim","30309","03-02-2022","9:00","15:00","Area Planning / Bifurcation of 11kV PLU feeder from Khudian G/S and 11kV Kalas Feeder emanating from 132kV Kanganpur Grid Station 11kV Kalas (EM)","30%"
"721","LESCO","Kasur","Chunian","KanganPur West","O","Kangan Pur","Kot Siraj","30307","03-02-2022","9:00","15:00","Area Planning / Bifurcation of 11kV PLU feeder from Khudian G/S and 11kV Kalas Feeder emanating from 132kV Kanganpur Grid Station 11kV Kalas (EM)","30%"
"722","LESCO","Kasur","Rural Kasur","Usman Wala","O","Khudian","Dhollan","031001","03-02-2022","9:00","15:00","Work Order No. 03-19-0076Starting Date 11-2021Area Planning /Bifurcation of","15%"
"","","","","","","","","","","","","11kV Dholan (EM) feeder Emanating from 132 kV Khudian G/S 11kV Dholan (EM)% age of work Completed 5%",""
