"4956","LESCO","Eastern","Shalamar","Bata PUR","C/O","Shalamar 2","Malik Steel","089314","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Ind"
"4957","LESCO","Eastern","Shalamar","Bilal Colony","C/O","Shalamar 2","Rafique Steel","089315","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","In depended"
"4958","LESCO","Eastern","Shalamar","Bilal Colony","C/O","Shalamar 2","S.J Steel","089305","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","In depended"
"4959","LESCO","Nankana","Nankana","Faiz Abad","O","Sharaq Pur","Faiz Abad","037208","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Faiz Abad and Area"
"4960","LESCO","Nothern","K.A.Malk","Sharqpur","O","Sharaq Pur","Kot Mehmood","037207","28-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Village Kot Mehmood,Dera Malik Abid,Essan,Niazm Pura"
"4961","LESCO","Nothern","K.A.Malk","Burj Attari","O","Sharaq Pur","Mandianwala","037206","28-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Mandianwala,Narijni,Nasira Abad,Dhamky,Chak 23,Thikriwala"
"4962","LESCO","SKP","Rural  SKP","C/LINE","O","Sheikhupura","F/Abad Road","19714","28-02-2022","9:00","15:00","Tree Trimming Jumpers set right loos saging x-arms set right",""
"4963","LESCO","SKP","Rural  SKP","C/Line","O","Sheikhupura","Kachery","19737","28-02-2022","9:00","15:00","Tree Trimming Jumpers set right loos saging x-arms set right",""
"4964","LESCO","SKP","City SKP","Waris Shah","C/O","SKP Industrial","Herdev","90205","28-02-2022","9:00","15:00","New Connection for a Load of 1500-KW in the Name of M/S Star Enterprises at 8-KM Gujranwala Road SKP App #  1116/New dated 17-09-2021","5% Completed"
"4965","LESCO","SKP","City SKP","Waris Shah","C/O","SKP Industrial","Nishtar Road","90202","28-02-2022","9:00","15:00","New Connection for a Load of 1500-KW in the Name of M/S Star Enterprises at 8-KM Gujranwala Road SKP App #  1116/New dated 17-09-2021","5% Completed"
"4966","LESCO","SKP","City SKP","Waris Shah","C/O","SKP Industrial","Shesh Mehal","90209","28-02-2022","9:00","15:00","New Connection for a Load of 1500-KW in the Name of M/S Star Enterprises at 8-KM Gujranwala Road SKP App #  1116/New dated 17-09-2021","5% Completed"
"4967","LESCO","SKP","City SKP","Waris Shah","C/O","SKP Industrial","Spectrum Plastic","90207","28-02-2022","9:00","15:00","New Connection for a Load of 1500-KW in the Name of M/S Star Enterprises at 8-KM Gujranwala Road SKP App #  1116/New dated 17-09-2021","5% Completed"
"4968","LESCO","SKP","City SKP","Waris Shah","C/O","SKP Industrial Waris Shah","","90201","28-02-2022","9:00","15:00","New Connection for a Load of 1500-KW in the Name of M/S Star Enterprises at 8-KM Gujranwala Road SKP App #  1116/New dated 17-09-2021","5% Completed"
"4969","LESCO","SKP","Farooq Abad","Khanqa Dogran","O","Sukheki","Dhabban","037902","28-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Village Dhaban"
"4970","LESCO","SKP","Farooq Abad","Khanqa Dogran","O","Sukheki","New Dhabban","037908","28-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Mochi walaNear Sam NalaNear Dera TanveerNew Dhaban"
"4971","LESCO","Nankana","Manawala","Feroze Wattowan","O","Walgon Sohail","Maan","082608","28-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of 04 No.  Deterioated Poles,","Kot Khazan Chand , Near Akram Maan Cha Yousaf ,Walgon Sohail,Barkat Pura"
"4972","LESCO","Kasur","Phool Nagar","Pattoki Rural","O","Wan Radha Ram","Pattoki","001508","28-02-2022","9:00","15:00","D/W new industrial connection  for load 2000 KW B-III for  M/S Shadab Textile Mills Chunian Road Habibabad","Village Pattoki"
"4973","LESCO","South","Defence-East","Airport","O","Willington Mall","Badian Road","078110","28-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","Nadir Abad,Arif abad, DA D Flates, and Fauji Foundation Hospital, Ali Park"
