"2033","LESCO","Nankana","Bucheki","More Khunda","O","Malik Pur","More Khunda","032008","10-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Grid To sokir  Nehir, Noor Mandi, Sokerh Nehar, Khair Shah, Noor Mandi, Sokerh Nehar, Khair Shah,"
"2034","LESCO","Kasur","Chunian","KanganPur","O","Mandi Ahmad Abad","Haji Chand","115401","10-02-2022","9:00","15:00","Area Planning / Bifurcation of 11 KV City. Lakho Malkana, Rasool Pur, Haji Chandfeeders emanating from 132 KV G/s Mandi Ahmad Abad 11 KV City Mandi Ahmad Abad (P)","Village Haji Chand, Kangan Pur Road"
"2035","LESCO","Kasur","Chunian","KanganPur","O","Mandi Ahmad Abad","Jhang Abdullah","115403","10-02-2022","9:00","15:00","Area Planning / Bifurcation of 11 KV City. Lakho Malkana, Rasool Pur, Haji Chandfeeders emanating from 132 KV G/s Mandi Ahmad Abad 11 KV City Mandi Ahmad Abad (P)","Village Jhang Abdullah"
"2036","LESCO","Eastern","Mcleod Road","Gawalmandi","O","Mochi Gate","Gowal Mandi","071008","10-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Railway Road Circular Road"
"2037","LESCO","Nankana","Nankana","Rural","O","Mohlan","Lasani","033006","10-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Darbar Kot, Chalar Ganga Raam, Darya, Wakeel Wala, Khaip Wali, Wara Narian Singh, Wara Labh Singh, Dhoop Sari,"
"2038","LESCO","Nankana","Nankana","City","O","Nankana","Colony / Madina Town","052008","10-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Housing Colony, City Nankana and Area"
"2039","LESCO","Nankana","Nankana","Rural","O","Nankana","Khawaja Mian Fazal Din Feeder","052010","10-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Village Bagy Mahal, Village Shaheedi Kot and Area"
"2040","LESCO","Nankana","Nankana","City","O","Nankana","Nabi Pur","052002","10-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Abadi Nabi Pura, Kot Sanat Raam and Area"
"2041","LESCO","Okara","Okara Cantt","Karmawala","O","Okara City -1","Fazal Shah","015203","10-02-2022","9:00","15:00","Tree Cutting and Jumper","12/1L,13/1L , Depal Pur Road, Makka Madina -I &II"
"2042","LESCO","Okara","Okara","City","O","Okara City -1","Major M. Shaheed","15222","10-02-2022","9:00","15:00","Tree Cutting and Jumper","Chak No.1/4-L, saith colony , shorakothi, Green City, Rahim town"
"2043","LESCO","Okara","Okara Cantt","Peoples Colony","O","Okara City -1","Power House","15205","10-02-2022","9:00","15:00","Tree Cutting and Jumper","Kot Nahial Sing, Sirki Muhalla, Gulshan Fatima, Ahmad Town, Bajwa colony, Kot amitr ali shah, Firdos Town, wazir colony, kot yaqoob abad\"
"2044","LESCO","Okara 4th","Okara","Rural","O","Okara City-II","Canal (Nizami)","084907","10-02-2022","9:00","15:00","Bifurcation of 11 KV Shadipur Feeder From 132 KV Okara City-II Grid Station 11 KV Shadia Pura (EM) Feeder","Canal Road, Socity"
"2045","LESCO","Okara","Okara Cantt","Civil Line","O","Okara City-II","Dist. Complex","84909","10-02-2022","9:00","15:00","Tree Cutting and Jumper","Sheikh Basti, Dist. Complex"
"2046","LESCO","Kasur","Kot Radha Kishan","Raja Jang","O","Old Raiwind","Kalu Khara","035317","10-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers",""
"2047","LESCO","Kasur","Kot Radha Kishan","Raja Jang","O","Old Raiwind","Rao Khan Wala","035317","10-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers",""
"2048","LESCO","Kasur","Phool Nagar","Pattoki City","O","Pattoki","Abbas / City","015811","10-02-2022","9:00","15:00","Area Planning of proposed Changa Manga City Feeder from 132 KV Pattoki Grid Station and 11 KV Wan Adhan Feeder from 132 KV Chunian Grid Station for the utilization of idle line National Power Plant11 KV Wan Adhan (P)","0%"
