"1728","LESCO","Kasur","Rural Kasur","Khudian East","C/O","Khudian","Saad","31016","09-02-2022","9:00","15:00","Area Planning /Bifurcation of 11kV Saad (EM) feeder Emanating from 132 kV Khudian G/S 11kV Saad  (EM)Area Planning /Bifurcation of 11kV Dost Pura feeder Emanating from 132 kV Khudian G/S 11kV Dost Pura (EM)","15%"
"1729","LESCO","Kasur","Rural Kasur","Khudian East","C/O","Khudian","Todday Pur","31022","09-02-2022","9:00","15:00","Work Order No. 03-19-0076Starting Date 11-2021Area Planning /Bifurcation of","15%"
"","","","","","","","","","","","","11kV Dholan (EM) feeder Emanating from 132 kV Khudian G/S 11kV Dholan (EM)% age of work Completed 5%",""
"1730","LESCO","South","Defence","Sitara Colony","C/O","Lefo","Lefo Road","012106","09-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","Sitara Colony No.1, Gulistan Colony, Fazal Khan Colony, Bahadar Abad."
"1731","LESCO","South","Defence","Sitara Colony","C/O","Lefo","Sitara Colony","012111","09-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","Javed Colony, Dera Akhtar Mayon Muhammad Ali Colony, Pak Town, Sitara Colony,"
"1732","LESCO","Kasur","City","Lullyani","O","Lullyani","Lakhneki","031405","09-02-2022","9:00","15:00","Tree trimming, maintenance work","Lakhneki, Green Kot"
"1733","LESCO","Kasur","City","Lullyani","O","Lullyani","Saeed Furnace","031406","09-02-2022","9:00","15:00","Tree trimming, maintenance work","-"
"1734","LESCO","Kasur","City","Lullyani","O","Lullyani","Scarp","031403","09-02-2022","9:00","15:00","Tree trimming, maintenance work","Theh Lakhneki, Gaddoki"
"1735","LESCO","Nankana","Nankana","Mangtanwala","O","Malik Pur","B-2 (Mangtan Wala)","032002","09-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Mangtanwala Village, Chokhian Wala and area"
"1736","LESCO","Nankana","Nankana","Faiz Abad","O","Malik Pur","E-6 (Mandi Faiz Abad)","032005","09-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Adda Pul TorianVillage Munian WalaAbadi Colony Nahar and Area"
"1737","LESCO","Nankana","Nankana","Faiz Abad","O","Malik Pur","G-8 (Usman Tent)","032007","09-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Village Najar PakaKot Noubahar and Area"
"1738","LESCO","Eastern","Mcleod Road","Dehli Gate","O","Mochi Gate","Akbari Gate","071004","09-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Mochi Gate Chutta Mufti Bakar N"
"1739","LESCO","Nankana","Nankana","Rural","O","Mohlan","Adam Pura","033005","09-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Village Adam PuraDoulat Pura and Area"
"1740","LESCO","Eastern","Shalamar","Bata PUR","C/O","Mominpura","Shama Park","110606","09-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Wara Sittar Salamatpura Machiniry Store GT Road"
"1741","LESCO","Nankana","Nankana","City","O","Nankana","Darbar Shah Saleem","052011","09-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Village Laddo Ana, Sangian Wala and Area"
"1742","LESCO","Nankana","Nankana","City","O","Nankana","Khairay Kalan","052009","09-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Village Khiary KalaKot Laina Das and Area"
"1743","LESCO","Nankana","Nankana","Rural","O","Nankana","Mandiala","052007","09-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Village Mandiala Kot Narian SingKot Hussain and Area"
"1744","LESCO","South","Defence","Amer Sidhu","C/O","New Kot Lakhpat","Punjab Society","011330","09-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","Punjab Society"
"1745","LESCO","South","Kot Lakhpat","Kahna","C/O","New Sabzi Mandi","Gujjomatta","118405","09-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Main Feroze Pur Road Kahna"
"1746","LESCO","Nothern","K.A.Malk","G.T Road","O","New Shahdara","Lajpat Road","036914","09-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Total Lajpat Road,Gujar Muhalla"
