"650","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Ali Paper","000615","03-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"651","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Anwar Rasheed","000642","03-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"652","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Ayesha","000602","03-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"653","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Balochistan Glass","000633","03-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"654","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Crown Steel","000616","03-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"655","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Friend Steel","000640","03-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"656","LESCO","SKP","City SKP","Qila Sattar Shah","O","Atta Abad","Khanpur Canal /Tube Well","000605","03-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"657","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Milk Pack","000611","03-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"658","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","New Industrial","000639","03-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"659","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Olympia","000626","03-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"660","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Punjab Cotton","000614","03-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"661","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Rupali","000610","03-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"662","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Tabish Steel","000627","03-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"663","LESCO","SKP","Rural  SKP","JINNAH PARAK","O","Ayesha","GHAZNI ROAD","91214","03-02-2022","9:00","15:00","Safety of Khan Colony Feeder","45% Completed"
"664","LESCO","SKP","Rural  SKP","JINNAH PARAK","O","Ayesha","Habib Colony","91205","03-02-2022","9:00","15:00","Safety of Khan Colony Feeder","45% Completed"
"665","LESCO","Okara 4th","Hujra","Basir Pur","O","Basir Pur","M.A Abad (Kot Sher Khan)","024105","03-02-2022","9:00","15:00","Bifurcation of 11 KV Churasta Feeder From 132 KV Basir Pur Grid Station 11 KV THokar (P) Feeder","Village Kot Sher Khan"
