"4776","LESCO","Eastern","Mcleod Road","Gawalmandi","C/O","Mcleod Road","Mayo Hospital","058306","27-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Ind"
"4777","LESCO","South","Gulberg","Garden Town","C/O","Old Kot Lakhpat","Model Town","008210","27-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","model town"
"4778","LESCO","South","Gulberg","Gulberg","O","Old Kot Lakhpat","PAF Walton","008217","27-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Nawaz Sharif C0lony"
"4779","LESCO","Central","Civil Lines","Mozang","O","Qurtaba","Alfalah","16701","27-02-2022","9:00","15:00","For Safty",""
"4780","LESCO","Eastern","Mcleod Road","Anarkali","O","Qurtaba","CTO","16716","27-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Superem Court AG Office GPO"
"4781","LESCO","Central","Civil Lines","Mozang","O","Qurtaba","Ganga Ram","16722","27-02-2022","9:00","15:00","For Safty",""
"4782","LESCO","Central","Civil Lines","Mozang","O","Qurtaba","Queens Road","16711","27-02-2022","9:00","15:00","Tree Trimming",""
"4783","LESCO","Central","Civil Lines","Mozang","O","Qurtaba","State Bank","16715","27-02-2022","9:00","15:00","Tree Trimming",""
"4784","LESCO","Central","Raiwind","Jia Bagga","C/O","Raiwind Old","Bhatti Cotton","35318","27-02-2022","9:00","15:00","Annual Maintenance","-"
"4785","LESCO","Central","Raiwind","Jia Bagga","C/O","Raiwind Old","Haier","35316","27-02-2022","9:00","15:00","Annual Maintenance","-"
"4786","LESCO","Central","Raiwind","Jia Bagga","C/O","Raiwind Old","Jia Bagga","35303","27-02-2022","9:00","15:00","Annual Maintenance","Jia Bagga Village, Karyal"
"4787","LESCO","Nothern","K.A.Malk","Burj Attari","C/O","Rustam","Burj Attari","041204","27-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Burj Attari,Kot noor Shah,Dhudian,Noory Wala Road"
