"4938","LESCO","Nankana","Shahkot","Shahkot Gulistan","O","Shahkot","A-1","019201","28-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Near Mushedi Hotel, Near United Mill, Abadi Sindhawan, Near Anad Pura, Sarimko Garden, Malik Pura, Near Kartar Pura, Near Chak No. 88"
"4939","LESCO","Nankana","Shahkot","Shahkot City","C/O","Shahkot","Crescent Textile","019215","28-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Independent feeder"
"4940","LESCO","Nankana","Shahkot","Shahkot Gulistan","O","Shahkot","H-101","019204","28-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Near Wara Sindhian, Near Tawana, Near Chak No. 49, Chak No. 50"
"4941","LESCO","Nankana","Shahkot","Shahkot City","C/O","Shahkot","Jadeed Feed","019229","28-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Independent feeder"
"4942","LESCO","Nankana","Shahkot","Shahkot Gulistan","C/O","Shahkot","Kashir Textile","019221","28-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Independent feeder"
"4943","LESCO","Nankana","Manawala","Panwan","C/O","Shahkot","S-3","019208","28-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Deterioated Poles, Replacement Of X-Arm.","Chak No. 86 Chak No. 85.Kotla Kahluwan, Ghandhran,Mathu Wala,Panwan,Gill Wala,Kot Hayat"
"4944","LESCO","Nankana","Shahkot","Shahkot Gulistan","C/O","Shahkot","Sandal Bar Textile","019219","28-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Independent feeder"
"4945","LESCO","Nankana","Shahkot","Shahkot Gulistan","C/O","Shahkot","Shadab Textile","019212","28-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Independent feeder"
"4946","LESCO","Nankana","Shahkot","Shahkot City","C/O","Shahkot","Shamus Textile","019226","28-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Independent feeder"
"4947","LESCO","Nankana","Shahkot","Shahkot City","O","Shahkot","S-I","019207","28-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Main D-Fuse, Chak No. 82, Chak No. 33, Chak No. 38, Near Bhatta Idrees, Near Dera Thabal, Chak No. 50, Chak No. 80, Near Waris Chowk, Chak No. 80, Chak No. 25, Chak NO. 32, T-Off Pakhari Wal"
"4948","LESCO","Nankana","Shahkot","Shahkot Gulistan","C/O","Shahkot","Suraj Textile","019216","28-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Independent feeder"
"4949","LESCO","Eastern","Shalamar","Shalamar","O","Shalamar","Barkat Steel-2","019431","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Ind"
"4950","LESCO","Eastern","Shalamar","Shalamar","C/O","Shalamar","Barkat Steel-I","019429","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Ind"
"4951","LESCO","Eastern","Shalamar","Bilal Colony","C/O","Shalamar","Data Flour Mill","019434","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","In depended"
"4952","LESCO","Eastern","Shalamar","Shalamar","C/O","Shalamar","Javid Furnace","019424","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Ind"
"4953","LESCO","Eastern","Shalamar","Shalamar","C/O","Shalamar","Malik Imtiaz Furnace","019413","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Ind"
"4954","LESCO","Eastern","Shalamar","Bilal Colony","C/O","Shalamar","Model Steel","019435","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","In depended"
"4955","LESCO","Eastern","Baghbanpura","Baghbanpura","C/O","Shalamar","Zam Zam Steel","019425","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","In depended"
