"5028","LESCO","Okara 4th","Depal Pur","Haveli Urban","C/O","Haveli","Wasaway Wala","006011","28-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder",""
"5029","LESCO","South","Gulberg","Rehman Pura","O","Garden Town","Rehman Pura","004306","28-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","A BLOCK ZAILDAR ROAD"
"5030","LESCO","Okara 4th","Depal Pur","Bhuman Shah","O","Haveli","Bhuman Shah","006014","28-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder",""
"5031","LESCO","Okara 4th","Depal Pur","Haveli Urban","O","Haveli","Jahangira Abad","006010","28-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Jhangir Abad"
"5032","LESCO","Central","Town Ship","Engineer Town","O","Town Ship","Pak Military Accounts","042829","28-02-2022","9:00","15:00","For Maintenance","Military Accounts Colony Bhatter No.5-C2"
"5033","LESCO","Okara","Okara Cantt","Karmawala","O","Okara City -1","Depal Pur Road","015223","28-02-2022","9:00","15:00","Tree Cutting and Jumper","51/2L,29/2L,30/2L Depal Pur Road"
"5034","LESCO","South","Kot Lakhpat","Ismail Nagar","O","Old Kot Lakhpat","Rasool Park","008227","28-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Rasool Park Awami Colony"
"5035","LESCO","Central","Samnabad","Said Pur","O","Sabzazar","Shah Fareed","095001","28-02-2022","9:00","15:00","Replacement of H.T & L.T Bus BarReplacement of H.T & L.T Bus Bar","M.C Girls High School 200 KVA T/FShumail Shah Darbar 200 KVA T/F"
"5036","LESCO","Central","Civil Lines","Mozang","O","Rewaz Garden","Mozang Adda","35707","28-02-2022","9:00","15:00","Tree Trimming",""
"5037","LESCO","Kasur","Phool Nagar","P/Nagar","C/O","Phool Nagar","Niaz Baig","001507","28-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Niaz Baig"
"5038","LESCO","Okara","Renala","Akhter Abad","O","Wan Radha Ram","Shaker Mandi","22117","28-02-2022","9:00","15:00","Tree Cutting and Jumper","Sharafat Pura"
"5039","LESCO","Nothern","Ravi Road","Karim Park","O","Bhatti","Pir Makki","71103","28-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right4.HT&LT Jumper Set Right","Circular Road, Shish Mehal, Mohni Road"
"5040","LESCO","Eastern","Baghbanpura","Mehmood Booti","C/O","Shalamar","Umer-e-Farooq","019427","28-02-2022","9:00","15:00","Annual Maintenance and protection testings of 132/11 KV System","Awan Dain Awan par SaGiyan Rat Garh"
"5041","LESCO","Nothern","Badami Bagh","Sultanpura","O","Chah Miran","Sultan Pura","2309","28-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Sultan Pura"
"5042","LESCO","Nothern","Ravi Road","Amin Park","C/O","Saggian","Rashid Road","71111","28-02-2022","9:00","15:00","11KV Khalid Park Feeder1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right4.HT&LT Jumper Set Right5.HT&LT Jumper Set Right","0%"
"5043","LESCO","Nothern","Badami Bagh","Chah Miran","O","Chah Miran","Chah Miran","2303","28-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Chah Miran Road, Central Road"
"5044","LESCO","Okara","Renala","Rural","O","Chuchak","Kundoboard","112904","28-02-2022","9:00","15:00","Area Planning / Bifurcation/Load Shifting of 11 KV Saddar Gogera & 11 KV Jandraka From 132 KV Sadar Gogeera G/S,11 KV Ghous & 11 KV Satghara From 132 KV Renala Khurd G/S, 11 KV Kund Bohar From 132 KV Daula Chuchak G/S 11 KVKUND BOAR(EM) from 132 KV DAULA CHUCHAK G/S","Kund Boar"
"5045","LESCO","Nothern","Data Darbar","Sheran Wala","O","Fort","Shesha Moti","004013","28-02-2022","9:00","15:00","1..Checking Of 11KV Disc/Pin Spark/Crack & Streel Cross Arm 2..Checking Of 11KV Disc/Pin Spark/Crack  & Jumper3..Checking Of 11KV Disc/Pin Spark/Crack  & Tree Cutting","langa mandi gumti"
"5046","LESCO","Okara","Renala","Rural","O","Renala","Bama Bala","17601","28-02-2022","9:00","15:00","Tree Cutting and Jumper","Chak No 4/1RA 7/1R 9/1R Cha Rustam WALA Chak No 4/GD"
"5047","LESCO","Eastern","Mughalpura","Amir Town","O","Fateh Garh","Eid Gah","003814","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Canal Bank Shalimar Scheme Dindaran de Pully"
"5048","LESCO","Eastern","Mughalpura","Harbanspura","O","Fateh Garh","Mujahid Abad","003808","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Mujahid Abad.Ganj MauGhal Pura Ram Garh"
