"1077","LESCO","Kasur","Chunian","Chunian East","C/O","Chunian","Jand Wala","25408","07-02-2022","9:00","15:00","Work Order No.NilStarting Date 10-2021D/W M/S Punjab Chunian Industrial Estate% age of work Completed 20%Work Order No.11-18-0041Starting Date 08-2020Area Planning / Bifurcation of 11kV New Mandi feeder from 132kV Pattoki G/S , 11kV Changa Manga feeder from 132kV Chunian G/S and","35%"
"","","","","","","","","","","","","11kV New Changa Manga feeder from 132kV Kot Radha Kishan G/S11KV Bhagoki (P) Feeder for dismentlement% age of work Completed",""
"1078","LESCO","Kasur","Chunian","Chunian East","C/O","Chunian","Muhammadi Pura","025410","07-02-2022","9:00","15:00","80%Work Order No.NilStarting Date 10-2021D/W M/S Punjab Chunian Industrial Estate% age of work Completed 20%Work Order No.11-18-0041Starting Date 08-2020Area Planning / Bifurcation of 11kV New Mandi feeder from 132kV Pattoki G/S , 11kV Changa Manga feeder from 132kV Chunian G/S and","35%"
"","","","","","","","","","","","","11kV New Changa Manga feeder from 132kV Kot Radha Kishan G/S11KV Bhagoki (P) Feeder for dismentlement% age of work Completed",""
"1079","LESCO","Kasur","Chunian","Chunian City","C/O","Chunian","Noshera","25407","07-02-2022","9:00","15:00","80%Work Order No.NilStarting Date 10-2021D/W M/S Punjab Chunian Industrial Estate% age of work Completed 20%Work Order No.11-18-0041Starting Date 08-2020Area Planning / Bifurcation of 11kV New Mandi feeder from 132kV Pattoki G/S , 11kV Changa Manga feeder from 132kV Chunian G/S and","35%"
"","","","","","","","","","","","","11kV New Changa Manga feeder from 132kV Kot Radha Kishan G/S11KV Bhagoki (P) Feeder for dismentlement% age of work Completed",""
"1080","LESCO","Kasur","Chunian","Chunian City","C/O","Chunian","Sadda/ Khudian","25405","07-02-2022","9:00","15:00","80%Work Order No.NilStarting Date 10-2021D/W M/S Punjab Chunian Industrial Estate% age of work Completed 20%Work Order No.11-18-0041Starting Date 08-2020Area Planning / Bifurcation of 11kV New Mandi feeder from 132kV Pattoki G/S , 11kV Changa Manga feeder from 132kV Chunian G/S and","35%"
"","","","","","","","","","","","","11kV New Changa Manga feeder from 132kV Kot Radha Kishan G/S11KV Bhagoki (P) Feeder for dismentlement% age of work Completed",""
"1081","LESCO","South","Defence-East","Al-Falah Town","O","Defence Phase-V","Haji Park","099130","07-02-2022","9:00","15:00","80%Maintenance Of 11 Kv feeders","Gohawa more, Alflah Town, Al-Amin Housing Society,  Hajji Park, Manawala village, Fazal Park, Saddat Town"
"1082","LESCO","Okara 4th","Depal Pur","Mazhar Abad","O","Depal Pur","Rao Afzal","26520","07-02-2022","9:00","15:00","Tree Cutting and Jumper","Village  Rao Afzal"
"1083","LESCO","Okara 4th","Depal Pur","Mazhar Abad","O","Depal Pur","Rao Ajmal","26519","07-02-2022","9:00","15:00","Tree Cutting and Jumper","Village  Rao Ajmal"
"1084","LESCO","SKP","Farooq Abad","(North) Farooq Abad","O","Farooq Abad","Bandoki up","027102","07-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Main line NR CanalThatha Ali"
"1085","LESCO","SKP","Farooq Abad","Sucha Souda","O","Farooq Abad","C-3","027112","07-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Moh: Muslim Ganj.Moh: Saddiq Abad.,Dera Gujran,Near Railway Line Bhandor"
"1086","LESCO","SKP","Farooq Abad","(North) Farooq Abad","O","Farooq Abad","C-5","027105","07-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Padianwala.Thatha Bahadar Shah.Dera Khwaja."
