"515","LESCO","Nothern","Gulshan Ravi","Sanda","O","Saggian","Aziz Din Road","115010","03-02-2022","9:00","15:00","1-For Safety2-HT LT JUMPER SET RIGHT & TREE CUTTING3-FOR SAFETY4-For Safety5-HT LT JUMPER SET RIGHT & TREE CUTTING6-FOR SAFET7-FOR SAFETY8-HT LT JUMPER SET RIGHT","MAIN BUND ROAD , CHOHAN ROAD, MILAT ROAD"
"516","LESCO","Nothern","Gulshan Ravi","Sanda","O","Saggian","Milat Road","115011","03-02-2022","9:00","15:00","& TREE CUTTING1-FOR SAFETY2-For Safety3-HT LT JUMPER SET RIGHT & TREE CUTTING4-For Safety5-FOR SAFETY6-HT LT JUMPER SET RIGHT & TREE CUTTING7-FOR SAFET8-FOR SAFETY","OYT FALL ROAD, RASHEED STREET, CHOHAN PARK,"
"517","LESCO","Nothern","Gulshan Ravi","Sanda","O","Saggian","Siraj Park","115009","03-02-2022","9:00","15:00","1-HT LT JUMPER SET RIGHT & TREE CUTTING2- FOR SAFETY3-For Safety4-HT LT JUMPER SET RIGHT & TREE CUTTING5-FOR SAFETY6-FOR SAFETY7-HT LT JUMPER SET RIGHT & TREE CUTTING","MAIN OUT FALL ROAD, UMER FAROOQ PARK"
"518","LESCO","South","Cantt","Saddar","O","Cantt","Sarwar Road","094910","03-02-2022","9:00","15:00","For Safety","Saddar Bazar, Lal Kurti, Dehli Rd, Dhaka Rd, Sagar Rd,"
"519","LESCO","South","Cantt","Cavalry Ground","O","Cantt","Shami Road","094905","03-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Sr: No. 13 & 14 Commercial Area C/Ground"
"520","LESCO","South","Gulberg","Liberty","O","Garden Town","Ghouri","004326","03-02-2022","9:00","15:00","for safety Purpose","C-IIII , B-III, A-III, Blocks"
"521","LESCO","South","Gulberg","Liberty","O","Garden Town","Ghulam Rasool Shaheed (Jinnah)","004334","03-02-2022","9:00","15:00","for safety Purpose","G Block and H Block Model colony"
"522","LESCO","Central","Johar Town","Johar Town","O","Johar Town I","Johar Town F","078222","03-02-2022","9:00","15:00","General Maintenance","B-Block, C-BOR Society, Saman Berg"
"523","LESCO","Central","Civil Lines","Islamia Park","O","Shadman","Islamia Park (Ferozepur Road)","019119","03-02-2022","9:00","15:00","Tree Trimming",""
"524","LESCO","Central","Raiwind","Lahore Park","C/O","Valancia","Mir Pur Jhuggian","118803","03-02-2022","9:00","15:00","Annual Maintenance","Village Mir Pura"
"525","LESCO","Central","Raiwind","A.R.Abad","O","Wapda Town","Land Breez","50339","03-02-2022","9:00","15:00","Annual Maintenance","Mir Pura, Pine Avenue Road"
"526","LESCO","Central","Raiwind","A.R.Abad","O","Wapda Town","Millat","50329","03-02-2022","9:00","15:00","Annual Maintenance","-"
"527","LESCO","Central","Johar Town","Wapda Town","O","Wapda Town","Tariq Garden","050327","03-02-2022","9:00","15:00","General Maintenance","Tariq Garden Society"
"528","LESCO","South","Kot Lakhpat","Hamza Town","O","Lefo","Chundary Road","012109","03-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Village Chundary"
"529","LESCO","South","Kot Lakhpat","Hamza Town","O","Lefo","Zia","012104","03-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","QaidMillat Colony"
"530","LESCO","Kasur","City","Civil Area","O","Kasur Old","ATM","9921","03-02-2022","9:00","15:00","DW M/S HAJI PARK HOUSING SCHEME(RE-CONDUCTING OF 11KV FEEDERS)","ATM"
"531","LESCO","Kasur","City","Civil Area","O","Kasur Old","Civil Area","9901","03-02-2022","9:00","15:00","Work Order No.05-17-0145Starting Date 12-2019Bifurcation of 11kV Hussain Khan Wala  Feeder Emanating from 132 kV Kasur-1 G/S11 kV Ello Ana Feeder (P)% age of work Completed 30%","60%"
"532","LESCO","Kasur","City","Bullay Shah","O","Kasur Old","Kot Ghulam Muhammad","9913","03-02-2022","9:00","15:00","Bifurcation of 11kV Hussain Khan Wala  Feeder Emanating from 132 kV Kasur-1 G/S11 kV Hussain Khan Wala Feeder (EM)11 kV Ello Ana Feeder (P)","K.G. Muhammad"
"533","LESCO","Kasur","City","Bullay Shah","O","Kasur Old","Rasool Pura","009936","03-02-2022","9:00","15:00","Bifurcation of 11kV Hussain Khan Wala  Feeder Emanating from 132 kV Kasur-1 G/S11 kV Hussain Khan Wala Feeder (EM)11 kV Ello Ana Feeder (P)","60%"
"534","LESCO","Kasur","Rural Kasur","Bahadur Pura","O","Kasur Old","Roshan Bheela","9938","03-02-2022","9:00","15:00","Tree Trimming & Maintenance Work to be carried out",""
"535","LESCO","Kasur","City","Lullyani","O","Lullyani","Lullyani","031402","03-02-2022","9:00","15:00","EOL from 2460 to 3800 KW for M/S Pak Elektron (PEL) Pvt. Ltd.","5%"
