"4913","LESCO","Kasur","Phool Nagar","Jumber","C/O","Phool Nagar","Big Bird","1535","28-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Big Bird"
"4914","LESCO","Kasur","Phool Nagar","P/Nagar","O","Phool Nagar","Eid Gah","1543","28-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Eid Gah"
"4915","LESCO","Kasur","Phool Nagar","Jumber","O","Phool Nagar","Gulshan Gulistan","001515","28-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Gulshan Gulisatn"
"4916","LESCO","Kasur","Phool Nagar","P/Nagar","C/O","Phool Nagar","Hakim","001522","28-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Hakim"
"4917","LESCO","Kasur","Phool Nagar","Jumber","C/O","Phool Nagar","Kot Majhi","001503","28-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Kot Majhi"
"4918","LESCO","Kasur","Phool Nagar","P/Nagar","O","Phool Nagar","Saharnkay","001538","28-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Saharnkay"
"4919","LESCO","Kasur","Phool Nagar","Jumber","C/O","Phool Nagar","Shabbir Paper Mill","1542","28-02-2022","9:00","15:00","Extension of load from 630 KW to 1500 KW. M/S Faras Combine Marketing Company Pvt. Ltd.","Shabbir Paper Mill"
"4920","LESCO","Kasur","Phool Nagar","Jumber","C/O","Phool Nagar","United Autos","001540","28-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","United Autos"
"4921","LESCO","Kasur","Phool Nagar","Jumber","O","Phool Nagar","Zameer","1519","28-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Zameer Textile"
"4922","LESCO","Eastern","Mughalpura","Angoori Bagh","O","PWR","Daras Road","015302","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Sabzi Mandi Jameel Abad"
"4923","LESCO","Eastern","Baghbanpura","Eng: University","O","PWR","G.T.Road-I","015303","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","GT Road BaGhbanpura"
"4924","LESCO","Eastern","Mughalpura","Angoori Bagh","O","PWR","Railway Colony","015307","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Baja Line Daras Road"
"4925","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Qila Sattar Shah","Ghallo","119001","28-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Gallo Road"
"4926","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Qila Sattar Shah","Qila Sattar Shah","119002","28-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Pindi Das Road"
"4927","LESCO","Nothern","Gulshan Ravi","Sanda","O","Rewaz Garden","Mehmood Shah","035723","28-02-2022","9:00","15:00","1-For Safety2-HT LT JUMPER SET RIGHT & TREE CUTTING3-For Safety4-HT LT JUMPER SET RIGHT & TREE CUTTING","MAIN SANDA ROAD, MUSLIM ROAD, SANDA MAIN BAZAR"
"4928","LESCO","Nothern","Gulshan Ravi","Sanda","O","Rewaz Garden","Sanat Nagar","035719","28-02-2022","9:00","15:00","1-HT LT JUMPER SET RIGHT & TREE CUTING2-For Safety       3-HT LT JUMPER SET RIGHT & TREE CUTING4-For Safety","ABDALI ROAD, HOTA SINGH ROAD"
