"2224","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","Green View","K.A.Malik-I","050710","13-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Javaid Nagar"
"2225","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","Green View","Mughal Alloy","050722","13-02-2022","9:00","15:00","For Safety","Independent"
"2226","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","Green View","Nizami Wire","050729","13-02-2022","9:00","15:00","For Safety","Independent"
"2227","LESCO","Nothern","K.A.Malk","SKP Road","C/O","Green View","Noori Boori","050737","13-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Noori Boori Darbar,40 Feet Bazar,Mallo Wala Bazar,Zahid Town"
"2228","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","Green View","Pindi Das","050702","13-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Thatha Qurashian,Mughal Steel Rood"
"2229","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","Green View","Precion Forgen-I","050732","13-02-2022","9:00","15:00","For Safety","Independent"
"2230","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","Green View","Punjab Concast","050706","13-02-2022","9:00","15:00","For Safety","Independent"
"2231","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","Green View","Quality Costing","050733","13-02-2022","9:00","15:00","For Safety","Independent"
"2232","LESCO","Nothern","K.A.Malk","SKP Road","C/O","Green View","Rachna Glass","050709","13-02-2022","9:00","15:00","For Safety","Independent"
"2233","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","Green View","Sardar Steel","050726","13-02-2022","9:00","15:00","For Safety","Independent"
"2234","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","Green View","Sial","050704","13-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Ghugian Sialan,Mission,Gulifshan Town"
"2235","LESCO","Nothern","K.A.Malk","SKP Road","C/O","Green View","Siddique Leather","050723","13-02-2022","9:00","15:00","For Safety","Independent"
"2236","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","Green View","SKP Road","050715","13-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Main SKP Road"
"2237","LESCO","Nothern","K.A.Malk","SKP Road","C/O","Green View","Tendries","050708","13-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Rehman Abad,Raza Abad,Thatha Khuda Yar"
"2238","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","Green View","Thatha Akbar","050724","13-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Match Factory Road,Iqbal Town"
"2239","LESCO","Nothern","K.A.Malk","Burj Attari","C/O","Green View","Wahgrey","050735","13-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Village Wahgray,Bansi Nagar,Bhagiarwala"
"2240","LESCO","Eastern","Mcleod Road","Anarkali","C/O","","Mcleod Road  Bank Square","058305","13-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Bank Square ExchanGe"
"2241","LESCO","Central","Civil Lines","Mozang","C/O","Mcleod Road","High Court","058314","13-02-2022","9:00","15:00","Tree Trimming",""
"2242","LESCO","Eastern","Mcleod Road","Gawalmandi","C/O","Mcleod Road","Mayo Hospital","058306","13-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Ind"
"2243","LESCO","South","Gulberg","Garden Town","C/O","Old Kot Lakhpat","Model Town","008210","13-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","model town"
"2244","LESCO","South","Gulberg","Gulberg","O","Old Kot Lakhpat","PAF Walton","008217","13-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Nawaz Sharif C0lony"
"2245","LESCO","Central","Civil Lines","Mozang","O","Qurtaba","Alfalah","16701","13-02-2022","9:00","15:00","For Safty",""
"2246","LESCO","Eastern","Mcleod Road","Anarkali","O","Qurtaba","CTO","16716","13-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Superem Court AG Office GPO"
"2247","LESCO","Central","Civil Lines","Mozang","O","Qurtaba","Ganga Ram","16722","13-02-2022","9:00","15:00","For Safty",""
"2248","LESCO","Central","Civil Lines","Mozang","O","Qurtaba","Queens Road","16711","13-02-2022","9:00","15:00","Tree Trimming",""
"2249","LESCO","Central","Civil Lines","Mozang","O","Qurtaba","State Bank","16715","13-02-2022","9:00","15:00","Tree Trimming",""
"2250","LESCO","Central","Raiwind","Jia Bagga","C/O","Raiwind Old","Bhatti Cotton","35318","13-02-2022","9:00","15:00","Annual Maintenance","-"
"2251","LESCO","Central","Raiwind","Jia Bagga","C/O","Raiwind Old","Haier","35316","13-02-2022","9:00","15:00","Annual Maintenance","-"
"2252","LESCO","Central","Raiwind","Jia Bagga","C/O","Raiwind Old","Jia Bagga","35303","13-02-2022","9:00","15:00","Annual Maintenance","Jia Bagga Village, Karyal"
