"1499","LESCO","Nothern","Data Darbar","Qilla Muhammdi","O","Fort","Minto Park","004015","08-02-2022","9:00","15:00","1.hecking Of 11KV Disc/Pin Spark/Crack & Jumper & Steel CrossTree trimming2.hecking Of 11KV Disc/Pin Spark/Crack & Jumper &Tree trimming","detal hospital ,circular  road"
"1500","LESCO","Eastern","Mcleod Road","Royal Park","O","Mcleod Road","Royal Park","058308","08-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Royal Park"
"1501","LESCO","South","Kot Lakhpat","Ismail Nagar","O","Old Kot Lakhpat","Rasool Park","008227","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Rasool Park Awami Colony"
"1502","LESCO","Central","A.I.Town","Rana Town","O","Bund Road","Peco","59905","08-02-2022","9:00","15:00","Tree Cutting","Marghzar Colony"
"1503","LESCO","Central","A.I.Town","Rana Town","O","Bund Road","Rana Town","59912","08-02-2022","9:00","15:00","Tree Cutting","PECO Road"
"1504","LESCO","South","Kot Lakhpat","Hamza Town","O","Valancia","Nespak","118805","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Nes Pak H/Scheme"
"1505","LESCO","SKP","City SKP","Jandiala Road","O","Joyian Wala Power House","3-C","44701","08-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","Malllian Kalan"
"1506","LESCO","Okara 4th","Hujra","Basir Pur","O","Basir Pur","City Basir Pur (Bank Road)","024101","08-02-2022","9:00","15:00","Bifurcation of 11 KV Churasta Feeder From 132 KV Basir Pur Grid Station 11 KV THokar (P) Feeder","Bank Rad, Basir Pur"
"1507","LESCO","Okara 4th","Hujra","City","O","Hujra","Ajja Bhutta","028724","08-02-2022","9:00","15:00","Area Palanning/Bifurcation of 11 KV Rajo Wal Feeder Emanating from 132 KV Hujra G/S 11 KV  Kharal Kalan  (P) Feeder","Village Ajja Bhutta, Adda Kasurian, mali Singh"
"1508","LESCO","Okara","Renala","Rural","O","Chuchak","Bazeeda","112902","08-02-2022","9:00","15:00","Tree Cutting and Jumper","Chuchak BaZEEDA Chak No 3/GD klo Wal CHAK NO 67/AML"
"1509","LESCO","Nothern","Badami Bagh","Chah Miran","O","Chah Miran","K.K.Saeed","2304","08-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Sher Shah Road, Chah Miran Road, Fazal Pura"
"1510","LESCO","Okara 4th","Depal Pur","Haveli Urban","O","Haveli","Munawwar Shaheed)","006002","08-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Munawwar Shaheed Village"
"1511","LESCO","Okara 4th","Depal Pur","Bhuman Shah","O","Haveli","Sharif Abad","006013","08-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder",""
"1512","LESCO","Nothern","Ravi Road","Karim Park","O","Bhatti","Pir Makki","71103","08-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right4.HT&LT Jumper Set Right","Circular Road, Shish Mehal, Mohni Road"
"1513","LESCO","Okara 4th","Hujra","South","O","Hujra","Qadir Abad","028708","08-02-2022","9:00","15:00","Area Planning / Bifurcation of 11 KV City. Qadir Abad, Shah Muqeem feeders emanating from 132 KV G/s Hura 11 KV Qadir Abad (EM)","Village Qadir Abad,Jasso Kay Gurditta"
"1514","LESCO","SKP","Muridke","Ravi Rayon","O","KSK","SF-5","8412","08-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1515","LESCO","SKP","Muridke","Ravi Rayon","O","KSK","SF-6","8413","08-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1516","LESCO","Okara 4th","Hujra","Mandi A.Abad","O","Mandi Ahmad Abad","City Mandi Ahmad Abad","115402","08-02-2022","9:00","15:00","Tree Cutting and Jumper","Mandiahmad Abad City, Attari Road"
"1517","LESCO","SKP","Muridke","Narang North","O","Narang","Narang More","33606","08-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1518","LESCO","SKP","Muridke","Narang North","O","Narang","Rustam Pura","33602","08-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1519","LESCO","Eastern","Baghbanpura","Eng: University","C/O","Sherawala","Canal Park","121001","08-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Main GT Road Canal Park"
"1520","LESCO","Nothern","Gulshan Ravi","Sanda","O","Saggian","Aziz Din Road","115010","08-02-2022","9:00","15:00","1-For Safety2-HT LT JUMPER SET RIGHT & TREE CUTTING3-FOR SAFETY4-For Safety5-HT LT JUMPER SET RIGHT & TREE CUTTING6-FOR SAFET7-FOR SAFETY8-HT LT JUMPER SET RIGHT & TREE CUTTING","MAIN BUND ROAD , CHOHAN ROAD, MILAT ROAD"
