"339","LESCO","Nothern","Ferozwala","Faisal Park","O","New Shahdara","Faisal Park","36904","02-02-2022","9:00","15:00","1-Sitright HT/LT Jumper2-Sitright HT/LT Jumper3-Sitright HT/LT Jumper4-Sitright HT/LT Jumper","Larex Colony,Match factory,Barkat Town,Faisal Park, Mughal Park."
"340","LESCO","Nothern","Ferozwala","Faisal Park","O","New Shahdara","Imamia Colony","36903","02-02-2022","9:00","15:00","1-Sitright HT/LT Jumper2-Sitright HT/LT Jumper3-Sitright HT/LT Jumper4-Sitright HT/LT Jumper","Imammia Colony,Umer Park Tuheed Park, Mehmood Colony, Tibba Rehmat."
"341","LESCO","Eastern","Mcleod Road","Gawalmandi","O","Mcleod Road","Shah Abul Mali","058309","02-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Pathi Ground Dil Muhammad Road"
"342","LESCO","Nothern","Ravi Road","Begum Kot","O","Rustam","Mustafabad","41214","02-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right4.HT&LT Jumper Set Right5.HT&LT Jumper Set Right","Boota Park, Bashir Colony, Mian Colony, Saif Habib Town"
"343","LESCO","Central","Town Ship","Bahar Colony","O","Old Kot Lakhpat","S-Block Model Town  (Township)","008203","02-02-2022","9:00","15:00","For Maintenance","R and S Block Model Town Ext"
"344","LESCO","Kasur","Phool Nagar","P/Nagar","C/O","Phool Nagar","Niaz Baig","001507","02-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Niaz Baig"
"345","LESCO","Okara","Okara Cantt","Cantt","O","Okara Cantt","Khyber Farm","33802","02-02-2022","9:00","15:00","Tree Cutting and Jumper","Chak No.43/3-R, Civil area 10,15,4,9/4L"
"346","LESCO","Okara","Renala","Akhter Abad","O","Wan Radha Ram","Shaker Mandi","22117","02-02-2022","9:00","15:00","Tree Cutting and Jumper","Sharafat Pura"
"347","LESCO","Okara","Renala","Rural","O","Chuchak","Bazeeda","112902","02-02-2022","9:00","15:00","Tree Cutting and Jumper","Chuchak BaZEEDA Chak No 3/GD klo Wal CHAK NO 67/AML"
"348","LESCO","Nothern","Badami Bagh","Chah Miran","O","Chah Miran","K.K.Saeed","2304","02-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Sher Shah Road, Chah Miran Road, Fazal Pura"
"349","LESCO","Okara 4th","Depal Pur","Haveli Urban","O","Haveli","Munawwar Shaheed)","006002","02-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Munawwar Shaheed Village"
"350","LESCO","Okara 4th","Depal Pur","Bhuman Shah","O","Haveli","Sharif Abad","006013","02-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder",""
"351","LESCO","Nothern","Ravi Road","Karim Park","O","Bhatti","Pir Makki","71103","02-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right4.HT&LT Jumper Set Right","Circular Road, Shish Mehal, Mohni Road"
"352","LESCO","SKP","Rural  SKP","JINNAH PARAK","O","Sheikhupura","Ahmad Pura","19709","02-02-2022","9:00","15:00","Tree Trimming Jumpers set right loos saging x-arms set right","15% Completed"
"353","LESCO","SKP","Rural  SKP","C/Line","O","Sheikhupura","F-102","19705","02-02-2022","9:00","15:00","Tree Trimming Jumpers set right loos saging x-arms set right","15% Completed"
"354","LESCO","SKP","Rural  SKP","JINNAH PARAK","O","Sheikhupura","Khalid Road","19710","02-02-2022","9:00","15:00","Tree Trimming Jumpers set right loos saging x-arms set right","15% Completed"
"355","LESCO","Eastern","Shalamar","Sahafi colony","O","Bata Pur","Iqbal Furnace","001313","02-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Madical Scheem Nazeer Garden"
"356","LESCO","Eastern","Baghbanpura","Baghbanpura","O","Bhogiwal","Iqra","061716","02-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Karol Ghati Bund Road"
"357","LESCO","South","Cantt","Cavalry Ground","O","Cantt","Abid Majeed Road","094901","02-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Abid Majeed Rd,Bridge Clny and Fateh Abad"
"358","LESCO","Eastern","Shalamar","Bilal Colony","O","Daroghawala","Ahmad Town","100309","02-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Main Bazar Sharif Pura Ahmad Town"
"359","LESCO","South","Defence","DHA West","O","Defence","Defence-7","042613","02-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","EE,FF,GG,HH,Blocks DHA Lahore"
"360","LESCO","South","Defence","Walton","O","Old Kot Lakhpat","Dera Riaz Shah","008222","02-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","Amer Sidhu"
"361","LESCO","South","Aziz Bhatti","Barki","O","Paragone","Paragone No.1","116101","02-02-2022","9:00","15:00","Gen Maintinance and Tree Triming / For Safety","Paragone City"
"362","LESCO","South","Aziz Bhatti","Barki","O","Paragone","Paragone No.2","116102","02-02-2022","9:00","15:00","Gen Maintinance and Tree Triming / For Safety","Paragone City"
