"1232","LESCO","Okara","Renala","Rural","O","Renala","Bama Bala","17601","07-02-2022","9:00","15:00","Tree Cutting and Jumper","Chak No 4/1RA 7/1R 9/1R Cha Rustam WALA Chak No 4/GD"
"1233","LESCO","Okara","Renala","Akhter Abad","O","Wan Radha Ram","Chuchak","22101","07-02-2022","9:00","15:00","Tree Cutting and Jumper","Chuchak Road  Lala Zar Colony New Mandi Chak No 4/1AL L.Plot Lashrian"
"1234","LESCO","Eastern","Mughalpura","Amir Town","O","Fateh Garh","Eid Gah","003814","07-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Canal Bank Shalimar Scheme Dindaran de Pully"
"1235","LESCO","Eastern","Mughalpura","Harbanspura","O","Fateh Garh","Mujahid Abad","003808","07-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Mujahid Abad.Ganj MauGhal Pura Ram Garh"
"1236","LESCO","Okara 4th","Renala","City","C/O","Renala","Sher Garh","017605","07-02-2022","9:00","15:00","Area Development Housing Scheme-II Renala ( Naya Pakistan)","Chak2/1L,19/1L,18/1L,20/2L,"
"1237","LESCO","Okara","Renala","Satghra","O","Renala","Ghous","17607","07-02-2022","9:00","15:00","Tree Cutting and Jumper","Chak NO 14/1R 13/1R 11/1R Khola Sher K bala Athwal K Jagher"
"1238","LESCO","Okara 4th","Depal Pur","Mazhar Abad","C/O","Depal Pur","Baseer Pur","26501","07-02-2022","9:00","15:00","Tree Cutting and Jumper","Village  Baseer Pur"
"1239","LESCO","Okara 4th","Depal Pur","Rural","C/O","Depal Pur","Canal (Mol Musa)","026515","07-02-2022","9:00","15:00","Area Planning / Bifurcation of 11 KV Pir Di Hatti and 11 KV Kanedy Feeder from 132 KV DAULA CHUCHAK G/S 11 KV Kanedy  (EM) Feeder","mohal mussa,Kacha Pakka, Shah Yakka"
"1240","LESCO","Okara 4th","Depal Pur","Bhuman Shah","O","Haveli","Jinday Ki","006004","07-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Jinday ki"
"1241","LESCO","Okara 4th","Depal Pur","Haveli Rural","O","Haveli","Suliman Ki","006006","07-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Sulemanki"
"1242","LESCO","Okara 4th","Renala","City","C/O","Renala","City( Aleem Town)","017602","07-02-2022","9:00","15:00","Area Development Housing Scheme-II Renala ( Naya Pakistan)","Basti Raheem Bux,Ahmad Colony,Hameed Town, Aleem Town,Basti Hazoor"
"1243","LESCO","Nothern","Ferozwala","Ali Park","C/O","Shamkey","Ali Park","50808","07-02-2022","9:00","15:00","1-For Safety2-Sitright HT/LT Jumper/Tree Trimming3-For Safety4-Sitright HT/LT Jumper/Tree Trimming5-For Safety","Garvi MohallahAli ParkManager Colony  Sharif Oxigen"
"1244","LESCO","Nothern","Ferozwala","Rachana Town","C/O","Shamkey","Rachana Town","50802","07-02-2022","9:00","15:00","1-Sitright HT/LT Jumper2-Sitright HT/LT Jumper3-Sitright HT/LT Jumper4-Sitright HT/LT Jumper","Ferozewala Main Bazar, Main bazar Rachna Town, KPS Road."
"1245","LESCO","Eastern","Shalamar","Shalamar","C/O","Shalamar","Riaz Ahmad Road","019405","07-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Katta Ground Dilshad street GT Road"
"1246","LESCO","Eastern","Mughalpura","Taj Bagh","O","Sahafi Colony","Madni","115202","07-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Hajvery Scheme Rani Pain"
"1247","LESCO","South","Cantt","Saddar","O","Fateh Garh","Cantt","003825","07-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","New Office Cly, Lahore Rd, Dhobi Ghat & Suttar Mohalah"
"1248","LESCO","South","Gulberg","Gulberg","O","Garden Town","D-1","004301","07-02-2022","9:00","15:00","for safety purpose","B & D Block"
"1249","LESCO","South","Gulberg","Gulberg","O","Garden Town","Flood Light","004322","07-02-2022","9:00","15:00","for Safety purpose","STTADIUM"
"1250","LESCO","South","Gulberg","Gulberg","O","Garden Town","National Hockey","004340","07-02-2022","9:00","15:00","for Safety purpose","National Hockey"
"1251","LESCO","South","Gulberg","Gulberg","O","Garden Town","New Auriga","004335","07-02-2022","9:00","15:00","for Safety purpose","B & D Block"
"1252","LESCO","Okara","Okara Cantt","Karmawala","O","Okara City -1","Asia Feed Mills","15224","07-02-2022","9:00","15:00","Tree Cutting and Jumper","Independent"
