"2527","LESCO","Kasur","Chunian","Chunian East","O","Ellahabad","Noor Pur","050606","15-02-2022","9:00","15:00","Area Planning / Bifurcation of 11KV Due Khara And 11KV Attari Karam Singh Feeder Emanating from 132KV Ellah Abad Grid Station11KV Deu Khara (EM) for Dismentlement11KV Pakhoki (P)","90%"
"2528","LESCO","SKP","Farooq Abad","Sucha Souda","O","Farooq Abad","Colony","027108","15-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Moh: Sharif pura.Aproch road.NR Phatak,Moh: Kashmirian"
"2529","LESCO","SKP","Farooq Abad","(South) Farooq Abad","O","Farooq Abad","Ghang","027116","15-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Village Ghang"
"2530","LESCO","SKP","Farooq Abad","(South) Farooq Abad","O","Farooq Abad","Jhamkay","027119","15-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Village Jhamke, Dhanatpura"
"2531","LESCO","Eastern","Mughalpura","Amir Town","O","Fateh Garh","Amir Town","003832","15-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Amir Town Moeez Town Daire Salamatpura Taj Mehal Park"
"2532","LESCO","Eastern","Mughalpura","Fateh Garh","O","Fateh Garh","Hafeez pura  003833","","15-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Khajoor Wali Gali"
"2533","LESCO","Eastern","Mughalpura","Harbanspura","O","Fateh Garh","Harbance Pura","003817","15-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Punj Peer New Pull Sami Town"
"2534","LESCO","Eastern","Mughalpura","Taj Bagh","O","Fateh Garh","Madina Town","003831","15-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Taj BaGh Scheem Madina Town"
"2535","LESCO","Eastern","Mughalpura","Mughalpura","O","Fateh Garh","Mughal Pura","003807","15-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","MuGhal Pura.SahWary.Ganj Bazar.Shah Kamal Rd."
"2536","LESCO","Nothern","Data Darbar","Sheran Wala","C/O","Fort","Ahmad Park","004001","15-02-2022","9:00","15:00","1..Checking Of 11KV Disc/Pin Spark/Crack & Streel Cross Arm 2..Checking Of 11KV Disc/Pin Spark/Crack  & Jumper3..Checking Of 11KV Disc/Pin Spark/Crack  & Tree Cutting","circular road, larri adda, kashmiri gate"
"2537","LESCO","Kasur","City","Bullay Shah","O","Kasur New","Ring Man B","102013","15-02-2022","9:00","15:00","Bifurcation of 11kV Hussain Khan Wala  Feeder Emanating from 132 kV Kasur-1 G/S11 kV Hussain Khan Wala Feeder (EM)11 kV Ello Ana Feeder (P)","60%"
"2538","LESCO","Nothern","Data Darbar","Sheran Wala","O","Fort","Larry Adda","121002","15-02-2022","9:00","15:00","1..Checking Of 11KV Disc/Pin Spark/Crack & Streel Cross Arm 2..Checking Of 11KV Disc/Pin Spark/Crack  & Jumper3..Checking Of 11KV Disc/Pin Spark/Crack  & Tree Cutting","badami bagh, spare parts market"
"2539","LESCO","South","Aziz Bhatti","Guldasht Town","C/O","Ghazi","Askari-10","098715","15-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Ibrahim Colony, Peer Naseer, Jalal Colony, Haji Pura, Makka Colony"
"2540","LESCO","South","Cantt","Zarar Shaheed","C/O","Ghazi","Askari-9","098718","15-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Askari-I & Askari-IX"
"2541","LESCO","South","Aziz Bhatti","Barki","C/O","Ghazi","Barki","098720","15-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Kalas Mari, Lohar Pura, Banghali Dairy Barki Rd, Opp. Bangali, Mian Sing, Qadirabad, Barki, Karamwala"
"2542","LESCO","South","Aziz Bhatti","BRB","C/O","Ghazi","BRB Canal","098708","15-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Bawo Wala, Durag Pura, Jindri, Jindra, Phase-VIII, Kalas Mari, Cross Cly"
"2543","LESCO","South","","Aziz Bhatti Guldasht Town","C/O","Ghazi","Express","098724","15-02-2022","9:00","15:00","Gen Maintinance","Guldasht Town Block A & B, Main Zarar Shaheed Rd, Aziz Bhatti Division LESCO"
"2544","LESCO","South","Cantt","Taj Pura","O","Ghazi","Ghaziabad","098701","15-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Salli Town, Urban Villas, Nagina House, Taj Pura Pind, Gujja Peer, Olympic Park, Manzor Cly, Sher Khan Cly, Imam Town, Shan Park & Pepsi Rd"
