"3650","LESCO","Kasur","Phool Nagar","P/Nagar","O","Phool Nagar","Eid Gah","1543","21-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Eid Gah"
"3651","LESCO","Kasur","Phool Nagar","Jumber","O","Phool Nagar","Gulshan Gulistan","001515","21-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Gulshan Gulisatn"
"3652","LESCO","Kasur","Phool Nagar","P/Nagar","C/O","Phool Nagar","Hakim","001522","21-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Hakim"
"3653","LESCO","Kasur","Phool Nagar","Jumber","C/O","Phool Nagar","Kot Majhi","001503","21-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Kot Majhi"
"3654","LESCO","Kasur","Phool Nagar","P/Nagar","O","Phool Nagar","Saharnkay","001538","21-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Saharnkay"
"3655","LESCO","Kasur","Phool Nagar","Jumber","C/O","Phool Nagar","Shabbir Paper Mill","1542","21-02-2022","9:00","15:00","Extension of load from 630 KW to 1500 KW. M/S Faras Combine Marketing Company Pvt. Ltd.","Shabbir Paper Mill"
"3656","LESCO","Kasur","Phool Nagar","Jumber","C/O","Phool Nagar","United Autos","001540","21-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","United Autos"
"3657","LESCO","Kasur","Phool Nagar","Jumber","O","Phool Nagar","Zameer","1519","21-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Zameer Textile"
"3658","LESCO","Eastern","Mughalpura","Angoori Bagh","O","PWR","Daras Road","015302","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Sabzi Mandi Jameel Abad"
"3659","LESCO","Eastern","Baghbanpura","Eng: University","O","PWR","G.T.Road-I","015303","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","GT Road BaGhbanpura"
"3660","LESCO","Eastern","Mughalpura","Angoori Bagh","O","PWR","Railway Colony","015307","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Baja Line Daras Road"
"3661","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Qila Sattar Shah","Ghallo","119001","21-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Gallo Road"
"3662","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Qila Sattar Shah","Qila Sattar Shah","119002","21-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Pindi Das Road"
"3663","LESCO","Nothern","Gulshan Ravi","Sanda","O","Rewaz Garden","Mehmood Shah","035723","21-02-2022","9:00","15:00","1-For Safety2-HT LT JUMPER SET RIGHT & TREE CUTTING3-For Safety4-HT LT JUMPER SET RIGHT & TREE CUTTING","MAIN SANDA ROAD, MUSLIM ROAD, SANDA MAIN BAZAR"
"3664","LESCO","Nothern","Gulshan Ravi","Sanda","O","Rewaz Garden","Sanat Nagar","035719","21-02-2022","9:00","15:00","1-HT LT JUMPER SET RIGHT & TREE CUTING2-For Safety       3-HT LT JUMPER SET RIGHT & TREE CUTING4-For Safety","ABDALI ROAD, HOTA SINGH ROAD"
"3665","LESCO","Nothern","K.A.Malk","SKP Road","O","Rustam","Nizampura","041207","21-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Hashim park,Khaki,Sui Gas Road,Ali Park"
