"2877","LESCO","Kasur","Phool Nagar","Sarai Mughal","C/O","Phool Nagar","Hallah","001502","16-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers",""
"2878","LESCO","Kasur","Phool Nagar","Sarai Mughal","O","Phool Nagar","Jajja/Ravi","001531","16-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers",""
"2879","LESCO","Kasur","Phool Nagar","Sarai Mughal","C/O","Phool Nagar","Rakh Wala","001510","16-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers",""
"2880","LESCO","Kasur","Phool Nagar","P/Nagar","C/O","Phool Nagar","Remolding","001511","16-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Remolding"
"2881","LESCO","Kasur","Phool Nagar","Sarai Mughal","O","Phool Nagar","Sayyed Stationery","001537","16-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers",""
"2882","LESCO","SKP","Muridke","Canal Park","O","KSK","B.Manawan","8401","16-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"2883","LESCO","South","Kot Lakhpat","Ismail Nagar","O","Lefo","Ittehad Colony","012115","16-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Ittefaq Colony"
"2884","LESCO","Okara 4th","Hujra","Basir Pur","O","Basir Pur","Gehlan","024103","16-02-2022","9:00","15:00","Bifurcation of 11 KV Churasta Feeder From 132 KV Basir Pur Grid Station 11 KV THokar (P) Feeder","Village Gehlan"
"2885","LESCO","Okara 4th","Hujra","Basir Pur","O","Basir Pur","Rukan Pura","024104","16-02-2022","9:00","15:00","Bifurcation of 11 KV Churasta Feeder From 132 KV Basir Pur Grid Station 11 KV THokar (P) Feeder","Villatge Rukan Pura"
"2886","LESCO","Okara 4th","Hujra","South","O","Hujra","Shah Muqeem","028709","16-02-2022","9:00","15:00","Area Planning / Bifurcation of 11 KV City. Qadir Abad, Shah Muqeem feeders emanating from 132 KV G/s","Viollage Shah Muqeem, Kot Mushtaq"
"2887","LESCO","Okara 4th","Hujra","Mandi A.Abad","O","Mandi Ahmad Abad","Lakhoo Malkana","115404","16-02-2022","9:00","15:00","Hura 11 KV Qadir Abad (EM)Tree Cutting and Jumper","Village Lakho Malkana, mojoki"
"2888","LESCO","SKP","Muridke","City MDK","O","Muridke","Gujranwala Road","110806","16-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"2889","LESCO","SKP","Muridke","City MDK","O","Muridke","Nangal Sahdan","110807","16-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"2890","LESCO","SKP","Muridke","Narang South","O","Narang","Kala Khati","33601","16-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"2891","LESCO","SKP","Muridke","Narang South","O","Narang","Muslim Park","33609","16-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"2892","LESCO","Nothern","Gulshan Ravi","Sanda","C/O","Saggian","Mughal Park","115013","16-02-2022","9:00","15:00","1-For Safety2- HT LT JUMPER SET RIGHT & TREE CUTTING","USMAN STREET, KM MUGHAL WALI GALI,KOLU WALI GHALI"
"2893","LESCO","Nothern","Gulshan Ravi","Sanda","C/O","Saggian","Saggian Brige","115012","16-02-2022","9:00","15:00","3- For Safety1-HT LT JUMPER SET RIGHT & TREE CUTTING2-For Safety","MUGHAL PARK, JAMEEL ROAD, MANZOOR PARK"
"2894","LESCO","SKP","Muridke","Ravi Rayon","O","Shamkey","Pakhiala","50841","16-02-2022","9:00","15:00","3-HT LT JUMPER SET RIGHT Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
