"1541","LESCO","Nankana","Bucheki","Syed Wala","O","Ali Juj","Dana Abad","022805","08-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","umer wala ,bag wala, khokey bhatti, thatha nehal, 'Chak No. 19, Chah Bagh Wala, Thatha Bhattian, Thatha Tarkhana, Thatha Nehal"
"1542","LESCO","Nankana","Bucheki","Syed Wala","O","Ali Juj","Rajab","22802","08-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Tibi Nehal, Baig Wala, Chak no 20, Chak no 19  , Ghak no 23, Gughy shah darbar, Wan khichyan ,Chak no 24, Dhari wagh ali, Shah bilwal, Thatha star, Baho complex, Chohar shsh, dhari, ,Kot rai gulam,"
"1543","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Atta Abad","Al-Badar","000636","08-02-2022","9:00","15:00","For Safety","Independent"
"1544","LESCO","Nothern","","","O","Atta Abad","Amir Steel","","08-02-2022","9:00","15:00","For Safety","Relate to Sheikhupura Circle"
"1545","LESCO","Nothern","","Qila Sattar Shah","O","Atta Abad","Anmol paper","","08-02-2022","9:00","15:00","For Safety","Relate to Sheikhupura Circle"
"1546","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Atta Abad","Anmol Steel","000622","08-02-2022","9:00","15:00","For Safety","Independent"
"1547","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Atta Abad","Appalo","000601","08-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Qila Sattar Shah to Khan Pur Main SKP Road Left Side"
"1548","LESCO","Nothern","","","O","Atta Abad","Atlas Honda","","08-02-2022","9:00","15:00","For Safety","Relate to Sheikhupura Circle"
"1549","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Atta Abad","Bilal Steel","000630","08-02-2022","9:00","15:00","For Safety","Independent"
"1550","LESCO","Nothern","","","O","Atta Abad","Fling Pulp","","08-02-2022","9:00","15:00","For Safety","Relate to Sheikhupura Circle"
"1551","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Atta Abad","Fuarukh Shahzad","000632","08-02-2022","9:00","15:00","For Safety","Independent"
"1552","LESCO","Nothern","","","O","Atta Abad","Honda","","08-02-2022","9:00","15:00","For Safety","Relate to Sheikhupura Circle"
"1553","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Atta Abad","I.T.I","000617","08-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Qila Sattar Shah to Khan Pur Main SKP Road Right Side"
"1554","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Atta Abad","Instaplast","000637","08-02-2022","9:00","15:00","For Safety","Independent"
"1555","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Atta Abad","KSF Tari Zone","000628","08-02-2022","9:00","15:00","For Safety","Independent"
"1556","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Atta Abad","Qadri","000613","08-02-2022","9:00","15:00","For Safety","Independent"
"1557","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Atta Abad","Rachna Industrial Park","","08-02-2022","9:00","15:00","For Safety","Independent"
"1558","LESCO","Nothern","","","O","Atta Abad","Rawal","","08-02-2022","9:00","15:00","For Safety","Relate to Sheikhupura Circle"
"1559","LESCO","Nothern","","","O","Atta Abad","Rupali","","08-02-2022","9:00","15:00","For Safety","Relate to Sheikhupura Circle"
"1560","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Atta Abad","S.N Cresent","000631","08-02-2022","9:00","15:00","For Safety","Independent"
"1561","LESCO","Nothern","K.A.Malk","K.A.Malk","O","Atta Abad","Top Star Polymar","000629","08-02-2022","9:00","15:00","For Safety","Independent"
"1562","LESCO","Okara 4th","Depal Pur","Mazhar Abad","C/O","Basir Pur","Chorista","024107","08-02-2022","9:00","15:00","Area Palanning/Bifurcation of 11 KV City, Mandi Ahmadabad,Hafiz Lal, Battak and 11 Ruken Pura Feeder Emanating from 132 KV Basirpur G/S 11 KV Maharkey (EM) Feeder & Bifurcation of 11 KV Churasta Feeder From 132 KV Basir Pur Grid Station 11 KV THokar (P) Feeder","Village Churasta, Mohallah Basir Pur"
"1563","LESCO","Eastern","Shalamar","Sahafi colony","O","Bata Pur","LALOH","001312","08-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Nattoki Minhallah"
"1564","LESCO","Eastern","Shalamar","Bata PUR","O","Bata Pur","Minhala","001305","08-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Jallo More, Jhggian Muhammad Bukhash, Chhapa, etc.,"
"1565","LESCO","Eastern","Baghbanpura","Madina Colony","O","Bhogiwal","China Scheem-2","061736","08-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","China Scheme (Block B-I , B-II)"
