"1408","LESCO","Kasur","Kot Radha Kishan","KRK-2","O","Kot Radha Kishan","Awais Qarni","85010","08-02-2022","9:00","15:00","Area Planning / Bifurcation of 11kV New Mandi Feeder Emanating from 132 kV Pattoki G/S, 11kV Changa Manga Feeder from 132kV Chunian G/S and 11kV New Changa Manga Feeder from 132kV Kot Radha Kishan G/S 11 kV New Changa Manga (EM)for Dismentlement","Rural Area"
"1409","LESCO","Kasur","Kot Radha Kishan","KRK-2","C/O","Kot Radha Kishan","City-1","85003","08-02-2022","9:00","15:00","Work Order No. 08-20-0011Starting Date 10-2020 Bifurcation of 11kV City-II Feeder from 132kV Kot Radha Kishan G/S 11kV Zaffarkay (P)% age of work Completed 20%","15%"
"1410","LESCO","Kasur","Kot Radha Kishan","KRK-I","O","Kot Radha Kishan","Hundal","85006","08-02-2022","9:00","15:00","Work Order No. 08-20-0011Starting Date 10-2020 Bifurcation of 11kV City-II Feeder from 132kV Kot Radha Kishan G/S 11kV Zaffarkay (P)% age of work Completed 20%","15%"
"1411","LESCO","Kasur","Kot Radha Kishan","KRK-I","O","Kot Radha Kishan","K.R.K (Old City-2)","85004","08-02-2022","9:00","15:00","Work Order No. 08-20-0011Starting Date 10-2020 Bifurcation of 11kV City-II Feeder from 132kV Kot Radha Kishan G/S 11kV Zaffarkay (P)% age of work Completed 20%","15%"
"1412","LESCO","Kasur","Kot Radha Kishan","KRK-I","O","Kot Radha Kishan","Kasur Road","85009","08-02-2022","9:00","15:00","Work Order No. 08-20-0011Starting Date 10-2020 Bifurcation of 11kV City-II Feeder from 132kV Kot Radha Kishan G/S 11kV Zaffarkay (P)% age of work Completed 20%","15%"
"1413","LESCO","Kasur","Kot Radha Kishan","KRK-I","O","Kot Radha Kishan","Kot Radha Kishan","85001","08-02-2022","9:00","15:00","Bifurcation of 11kV City-II Feeder from 132kV Kot Radha Kishan G/S 11kV Zaffarkay (P)","15%"
"1414","LESCO","Kasur","City","Lullyani","O","Lullyani","Neat Food","031418","08-02-2022","9:00","15:00","EOL from 2460 to 3800 KW for M/S Pak Elektron (PEL) Pvt. Ltd.","5%"
"1415","LESCO","Kasur","Kot Radha Kishan","KRK-2","C/O","Kot Radha Kishan","Lasani","85008","08-02-2022","9:00","15:00","Bifurcation of 11kV City-II Feeder from 132kV Kot Radha Kishan G/S 11kV Zaffarkay (P)","15%"
"1416","LESCO","Kasur","Chunian","Changa Manga","C/O","Kot Radha Kishan","New Changa Manga","85005","08-02-2022","9:00","15:00","Bifurcation of 11kV City-II Feeder from 132kV Kot Radha Kishan G/S 11kV Zaffarkay (P)","15%"
"1417","LESCO","Kasur","Kot Radha Kishan","KRK-I","C/O","Kot Radha Kishan","Shah Inayat","85002","08-02-2022","9:00","15:00","Bifurcation of 11kV City-II Feeder from 132kV Kot Radha Kishan G/S 11kV Zaffarkay (P)","15%"
"1418","LESCO","Nankana","Nankana","Faiz Abad","O","Malik Pur","A-I (Chachke Gill)","032001","08-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Village Chahke Gill, Khaperky and Area"
"1419","LESCO","Nankana","Nankana","Mangtanwala","O","Malik Pur","D-4","032004","08-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Mangoo Taroo, Pakka Qila and area and Area"
"1420","LESCO","Nankana","Bucheki","More Khunda","O","Malik Pur","F-7 Head Baloki","032006","08-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Grid to Chak No. 1 TO , Basider Pur, , Chak No. 1, Basider Pur, Kair Wala, Shah Chak,"
"1421","LESCO","Kasur","Phool Nagar","S/Nagar","C/O","Manga mandi","Kot Asad Ullah","041101","08-02-2022","9:00","15:00","M/S T.U Plastic Industry Company PVT.LTD.AT 45 KM Multan Road Phool Nagar D/W M/S MEEZAN BEVERAGES PVT LTD.","5%"
"1422","LESCO","Kasur","Phool Nagar","S/Nagar","C/O","Manga mandi","Nathey Khalsa","041113","08-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Industrial-2"
