"2818","LESCO","Okara 4th","Depal Pur","Mazhar Abad","C/O","Basir Pur","Chorista","024107","15-02-2022","9:00","15:00","Area Palanning/Bifurcation of 11 KV City, Mandi Ahmadabad,Hafiz Lal, Battak and 11 Ruken Pura Feeder Emanating from 132 KV Basirpur G/S 11 KV Maharkey (EM) Feeder & Bifurcation of 11 KV Churasta Feeder From 132 KV Basir Pur Grid Station 11 KV THokar (P) Feeder","Village Churasta, Mohallah Basir Pur"
"2819","LESCO","Eastern","Shalamar","Sahafi colony","O","Bata Pur","LALOH","001312","15-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Nattoki Minhallah"
"2820","LESCO","Eastern","Shalamar","Bata PUR","O","Bata Pur","Minhala","001305","15-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Jallo More, Jhggian Muhammad Bukhash, Chhapa, etc.,"
"2821","LESCO","Eastern","Baghbanpura","Madina Colony","O","Bhogiwal","China Scheem-2","061736","15-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","China Scheme (Block B-I , B-II)"
"2822","LESCO","Kasur","City","Bullay Shah","O","Kasur New","Bullay Shah","102011","15-02-2022","9:00","15:00","Bifurcation of 11kV Hussain Khan Wala  Feeder Emanating from 132 kV Kasur-1 G/S11 kV Hussain Khan Wala Feeder (EM)11 kV Ello Ana Feeder (P)","60%"
"2823","LESCO","Nankana","Bucheki","Bucheki","O","Bucheki","F-1","001908","15-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","''Grid TO Kot Rajada,, Kot Rajada, Kot Dolat, Kulli More, Mourah, Moh. Nazir Abad, , Kot Rajada, Kot Dolat, Kulli More, Mourah, Moh. Nazir Abad,"
"2824","LESCO","Nankana","Bucheki","Bucheki","O","Bucheki","F-11","1911","15-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.",",Grid To Kot Fazal to Thatha Bahader , Chah Borah, Shera Tibba, Kot Rehmat, Dhallan Wala Chah lurkian Wala"
"2825","LESCO","Nankana","Bucheki","Bara Ghar","O","Bucheki","F-2","001901","15-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Grid To Kot Falak Sher , Kot Manzoor, Dewan Wala, Kot Ahmad Abad, , Dewan Wala, Kot Ahmad"
"2826","LESCO","Nothern","Badami Bagh","Wassan Pura","O","Chah Miran","Mukhan Pura","2307","15-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Mukhan Pura, Imam Ghazali Road, Abdullah Park"
"2827","LESCO","SKP","Rural  SKP","JINNAH PARAK","O","Checho k Malian Power Satation","1-A","44702","15-02-2022","9:00","15:00","Tree Trimming Jumpers set right loos saging x-arms set right","15% Completed"
"2828","LESCO","Eastern","Shalamar","Shalamar","O","Daroghawala","Industrial-6","100312","15-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Punj peer muhallah juttan etc"
"2829","LESCO","South","Defence-East","Al-Falah Town","O","Defence Phase-V","Gohawa","099102","15-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","Nai Abadi & Gohawa Village, Bari Chacho wali"
"2830","LESCO","Okara 4th","Depal Pur","Mazhar Abad","O","Depal Pur","Mustafa Abad","26510","15-02-2022","9:00","15:00","Tree Cutting and Jumper","Village Mustafa Abad"
"2831","LESCO","Okara 4th","Depal Pur","Mazhar Abad","O","Depal Pur","Rao Qaider","026513","15-02-2022","9:00","15:00","Tree Cutting and Jumper","Village  Rao Qaider"
"2832","LESCO","Central","Samnabad","Samnabad","O","Shadman","Pir Ghazi Road","019114","15-02-2022","9:00","15:00","Tree Cutting","Shadman Road, Ganda Nala, Near Naaz Hospital, Lhr"
