"468","LESCO","Eastern","Mughalpura","Angoori Bagh","O","Shalamar 2","Sabzi Mandi","089308","02-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Sabzi Mandi Jameel Abad"
"469","LESCO","Nothern","K.A.Malk","Sharqpur","O","Sharaq Pur","Fatowala","037203","02-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Shah Bukhari,Aya Pur,Noor Pur,Bholy Shah,Chiki gera"
"470","LESCO","Nankana","Manawala","Manawala","C/O","Walgon Sohail","Bhimra","082611","02-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Indepandant Feeder"
"471","LESCO","Nankana","Manawala","Manawala","C/O","Walgon Sohail","City Mananwala","082604","02-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Near Kair Wara , Mohallah Qadar Abad ,Faisal Town, Model Town , Nadeema Abad, Karkan Road, Khan Colony, Islam Pura"
"472","LESCO","Nankana","Manawala","Manawala","O","Walgon Sohail","Industrial/Allama Iqbal","082613","02-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , Replacement Of X-Arm.","Iqbal nagar,Qaber Wali , Mahada Jadeed,Mahda Qadeem,Farooq Spininng Mills, Wara Roora"
"473","LESCO","Nankana","Manawala","Feroze Wattowan","C/O","Walgon Sohail","Watto","082603","02-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Deterioated Poles, Replacement Of X-Arm.","Tani Chak,Lagger, Kachi Khothi, Warar Imam Din,Khambian,Jhlar Sawan, Feroxe Bangla, Jhalar Taliyan"
"474","LESCO","Nothern","Ferozwala","Kala Khatai Road","O","New Shahdara","Kala Khatai Road","36912","02-02-2022","9:00","15:00","1-Sitright HT/LT Jumper/Tree Trimming2-For Safety3-Sitright HT/LT Jumper/Tree Trimming4-For Safety","Bharth, Gole, Babakwal, Awan Muslim, Sharif Pura, Bhalkhay."
"475","LESCO","Nothern","Ferozwala","Faisal Park","O","New Shahdara","Peramount","36916","02-02-2022","9:00","15:00","1-For Safety2-For Safety3-For Safety4-For Safety","Indp."
"476","LESCO","Nothern","Ferozwala","Kala Khatai Road","O","New Shahdara","Progressive Steel","36913","02-02-2022","9:00","15:00","1-For Safety2-For Safety3-For Safety4-For Safety","Indp."
"477","LESCO","Nothern","Ferozwala","Faisal Park","O","New Shahdara","Wandala Dial Shah","36920","02-02-2022","9:00","15:00","1-Sitright HT/LT Jumper2-Sitright HT/LT Jumper3-Sitright HT/LT Jumper4-Sitright HT/LT Jumper","Wandala Dial Shah, Ayyaz Park, Rehmat Colony, Ratti Peeri, Rajpot Town."
