"3210","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Milk Pack","000611","17-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"3211","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","New Industrial","000639","17-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"3212","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Olympia","000626","17-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"3213","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Punjab Cotton","000614","17-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"3214","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Rupali","000610","17-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"3215","LESCO","SKP","City SKP","Qila Sattar Shah","C/O","Atta Abad","Tabish Steel","000627","17-02-2022","9:00","15:00","EOL From 485-KW to 1500-KW in the Name of M/S Panther Sports & Rubber Industries at Bhatti Dhilwan Distt. SKP Against App # 111/EOL/B-3 Dt 08-09-2021.","30% Completed"
"3216","LESCO","SKP","Rural  SKP","JINNAH PARAK","O","Ayesha","GHAZNI ROAD","91214","17-02-2022","9:00","15:00","Safety of Khan Colony Feeder","45% Completed"
"3217","LESCO","SKP","Rural  SKP","JINNAH PARAK","O","Ayesha","Habib Colony","91205","17-02-2022","9:00","15:00","Safety of Khan Colony Feeder","45% Completed"
"3218","LESCO","Okara 4th","Hujra","Basir Pur","O","Basir Pur","M.A Abad (Kot Sher Khan)","024105","17-02-2022","9:00","15:00","Bifurcation of 11 KV Churasta Feeder From 132 KV Basir Pur Grid Station 11 KV THokar (P) Feeder","Village Kot Sher Khan"
"3219","LESCO","Eastern","Shalamar","Bata PUR","O","Bata Pur","Data Park","001315","17-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Umer Khan Road Rizwan Garden Hafeez Garden"
"3220","LESCO","Nankana","Bucheki","Bara Ghar","O","Bucheki","F-3 (Bara Ghar)","001903","17-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Grid TO Thatha Bhattina, Chak No. 3, chak No. 53/3, Kot Abdullah, Pull Bara Ghar Village Bara ghar, Kot Abdullah, Pull Bara Ghar Village Bara ghar"
