"315","LESCO","Kasur","Phool Nagar","Sarai Mughal","O","Phool Nagar","Sayyed Stationery","001537","02-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers",""
"316","LESCO","Central","Samnabad","Prem Nager","O","Rewaz Garden","Qari Road","035725","02-02-2022","9:00","15:00","Tree CuttingTree Cutting","Near Doctor Saeed Clinic, Sanda Road Near Nadra Office, Sanda Road"
"317","LESCO","Central","Samnabad","Samnabad","O","Qurtaba","Samanabad","016719","02-02-2022","9:00","15:00","Replacement of X - Arm + Replacement of H.T & L.T Conductor + Tree Cutting","Out Side G.O.R-II, Yaard"
"318","LESCO","SKP","Muridke","Canal Park","O","KSK","B.Manawan","8401","02-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"319","LESCO","South","Kot Lakhpat","Hamza Town","O","Valancia","Nespak","118805","02-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Nes Pak H/Scheme"
"320","LESCO","South","Kot Lakhpat","Ismail Nagar","O","Lefo","Ittehad Colony","012115","02-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Ittefaq Colony"
"321","LESCO","Central","Johar Town","College Road","O","Town Ship","Fahad (Old Johar Town)","042815","02-02-2022","9:00","15:00","General Maintenance","A- A-1, A-3 D-1, Block Johar Town & P& D Colony"
"322","LESCO","Central","Johar Town","Johar Town","O","Model Town","Saman Berg","050415","02-02-2022","9:00","15:00","General Maintenance","Shah di Khoi, E-Block, Islam Pura, V BOR Society, E-Block Johar Town Lahore"
"323","LESCO","Okara 4th","Hujra","Basir Pur","O","Basir Pur","Gehlan","024103","02-02-2022","9:00","15:00","Bifurcation of 11 KV Churasta Feeder From 132 KV Basir Pur Grid Station 11 KV THokar (P) Feeder","Village Gehlan"
"324","LESCO","Okara 4th","Hujra","Basir Pur","O","Basir Pur","Rukan Pura","024104","02-02-2022","9:00","15:00","Bifurcation of 11 KV Churasta Feeder From 132 KV Basir Pur Grid Station 11 KV THokar (P) Feeder","Villatge Rukan Pura"
"325","LESCO","Okara 4th","Hujra","South","O","Hujra","Shah Muqeem","028709","02-02-2022","9:00","15:00","Area Planning / Bifurcation of 11 KV City. Qadir Abad, Shah Muqeem feeders emanating from 132 KV G/s Hura 11 KV Qadir Abad (EM)","Viollage Shah Muqeem, Kot Mushtaq"
"326","LESCO","Okara 4th","Hujra","Mandi A.Abad","O","Mandi Ahmad Abad","Lakhoo Malkana","115404","02-02-2022","9:00","15:00","Tree Cutting and Jumper","Village Lakho Malkana, mojoki"
"327","LESCO","SKP","Muridke","City MDK","O","Muridke","Gujranwala Road","110806","02-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"328","LESCO","SKP","Muridke","City MDK","O","Muridke","Nangal Sahdan","110807","02-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"329","LESCO","SKP","Muridke","Narang South","O","Narang","Kala Khati","33601","02-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"330","LESCO","SKP","Muridke","Narang South","O","Narang","Muslim Park","33609","02-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"331","LESCO","Nothern","Gulshan Ravi","Sanda","C/O","Saggian","Mughal Park","115013","02-02-2022","9:00","15:00","1-For Safety2- HT LT JUMPER SET RIGHT & TREE CUTTING3- For Safety4-HT LT JUMPER SET RIGHT & TREE CUTTING5-FOR SAFTY6-HT LT JUMPER SET RIGHT & TREE CUTTING7-FOR SAFETY8-HT LT JUMPER SET RIGHT","USMAN STREET, KM MUGHAL WALI GALI,KOLU WALI GHALI"
"332","LESCO","Nothern","Gulshan Ravi","Sanda","C/O","Saggian","Saggian Brige","115012","02-02-2022","9:00","15:00","& TREE CUTTING1-HT LT JUMPER SET RIGHT & TREE CUTTING2-For Safety3-HT LT JUMPER SET RIGHT & TREE CUTTING4-For Safety5-HT LT JUMPER SET RIGHT & TREE CUTTING6-FOR SAFETY7-HT LT JUMPER SET RIGHT & TREE CUTTING8-FOR SAFETY","MUGHAL PARK, JAMEEL ROAD, MANZOOR PARK"
"333","LESCO","SKP","Muridke","Ravi Rayon","O","Shamkey","Pakhiala","50841","02-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"334","LESCO","SKP","Muridke","Ravi Rayon","O","Shamkey","PCO","50804","02-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"335","LESCO","SKP","Muridke","Ravi Rayon","O","Shamkey","SA Garden-1","50839","02-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"336","LESCO","SKP","Muridke","Ravi Rayon","O","Shamkey","SA Garden-2","50842","02-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"337","LESCO","SKP","Muridke","Ravi Rayon","O","Shamkey","SF-8","50810","02-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"338","LESCO","Central","Civil Lines","Mozang","O","Rewaz Garden","Mozang Adda","35707","02-02-2022","9:00","15:00","Tree Trimming",""
