"3099","LESCO","Eastern","Shalamar","Bilal Colony","O","Daroghawala","Akbar Colony","100301","17-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree","Akbar Colony"
"3100","LESCO","South","Defence","DHA West","O","Defence","Defence-5","042611","17-02-2022","9:00","15:00","Trimming etc.Maintenance of 11 Kv feeders","Z Block & Z /Commercial DHA Lahore"
"3101","LESCO","South","Defence-East","Airport","O","Defence","Madina Park","042624","17-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","Madina Park, Gohawa, Nayab Sector, Gohawa Road, Air Port Road, Divine Garden, Green Park"
"3102","LESCO","Eastern","Mcleod Road","Davis Road","O","Mcleod Road","Awan-e-Iqbal","058312","17-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i-c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree","Awan-e-Iqbal Complex, EGerton Road"
"3103","LESCO","Eastern","Baghbanpura","Mehmood Booti","O","Shalamar","Mahmood Boti","019409","17-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree","Asif Colony New Karool Sultan Mehmood Road"
"3104","LESCO","Eastern","Shalamar","Salamatpura","O","Shalamar 2","G.T. Road","089309","17-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree","Sohwarri Akhri Mint Kotli"
"3105","LESCO","Eastern","Baghbanpura","Madina Colony","O","Shalamar 2","Multani Colony","089310","17-02-2022","9:00","15:00","Trimming etc.Annual Maintenance and protection testings of 132/11 KV System","ColleGe Road Multani Colony"
"3106","LESCO","Central","Raiwind","A.R.Abad","O","Wapda Town","Comsats","50332","17-02-2022","9:00","15:00","Annual Maintenance","-"
"3107","LESCO","South","Cantt","Cavalry Ground","O","Willington Mall","Ghosia Colony","078115","17-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Tufail Rd, Walton Rd, Shaheen Clny & Ghousia Cly"
"3108","LESCO","South","Gulberg","Liberty","O","Rehman Park","N-Block","017524","17-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","DAWN NEWS AND N BLOCK"
"3109","LESCO","Central","Samnabad","Samnabad","O","Qurtaba","Poonch Road","016710","17-02-2022","9:00","15:00","Tree Cutting","Poonch House Colony"
"3110","LESCO","Nothern","Data Darbar","Qilla Muhammdi","O","Fort","Minto Park","004015","17-02-2022","9:00","15:00","1.hecking Of 11KV Disc/Pin Spark/Crack & Jumper & Steel CrossTree trimming2.hecking Of 11KV Disc/Pin Spark/Crack & Jumper &Tree","detal hospital ,circular  road"
"3111","LESCO","Okara","Okara Cantt","Cantt","O","Okara Cantt","Shah Boor","33804","17-02-2022","9:00","15:00","trimmingTree Cutting and Jumper","Chak No.36,34,33,27,37,28/4-L,"
"3112","LESCO","Nothern","Ravi Road","Karim Park","O","Fort","Data Darbar","4005","17-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right","Kacha Ravi Road, Circular Road, Rehmat Floor Mill"
"3113","","Nothern","Ravi Road","Karim Park","O","Fort","Karim Park","4008","17-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right","Karim Park Block No. ,2,3,4"
"3114","LESCO","Central","A.I.Town","Rana Town","O","Bund Road","Peco","59905","17-02-2022","9:00","15:00","Tree Cutting","Marghzar Colony"
"3115","LESCO","Central","A.I.Town","Rana Town","O","Bund Road","Rana Town","59912","17-02-2022","9:00","15:00","Tree Cutting","PECO Road"
"3116","LESCO","Okara","Renala","Rural","O","Chuchak","Bazeeda","112902","17-02-2022","9:00","15:00","Tree Cutting and Jumper","Chuchak BaZEEDA Chak No 3/GD klo Wal CHAK NO 67/AML"
"3117","LESCO","Nothern","Gulshan Ravi","Sanda","O","Saggian","Aziz Din Road","115010","17-02-2022","9:00","15:00","1-For Safety2-HT LT JUMPER SET RIGHT & TREE CUTTING3-FOR SAFETY","MAIN BUND ROAD , CHOHAN ROAD, MILAT ROAD"
"3118","LESCO","Nothern","Gulshan Ravi","Sanda","O","Saggian","Milat Road","115011","17-02-2022","9:00","15:00","1-FOR SAFETY2-For Safety3-HT LT JUMPER SET RIGHT & TREE CUTTING","OYT FALL ROAD, RASHEED STREET, CHOHAN PARK,"
