"2127","LESCO","Eastern","Mcleod Road","Gawalmandi","C/O","Mcleod Road","Shah Abul Mali","058309","13-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Pathi Ground Dil Muhammad Road"
"2128","LESCO","Nothern","Ravi Road","Begum Kot","O","Rustam","Mustafabad","41214","13-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right4.HT&LT Jumper Set Right5.HT&LT Jumper Set Right","Boota Park, Bashir Colony, Mian Colony, Saif Habib Town"
"2129","LESCO","Central","Town Ship","Bahar Colony","O","Old Kot Lakhpat","S-Block Model Town  (Township)","008203","13-02-2022","9:00","15:00","For Maintenance","R and S Block Model Town Ext"
"2130","LESCO","Eastern","Mcleod Road","Anarkali","C/O","Mcleod Road","Lady Aitichison","058310","13-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Hall Road Circular Road"
"2131","LESCO","Eastern","Mcleod Road","Gawalmandi","C/O","","Mcleod Road  Nisbat Road","058302","13-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Gandi Squire"
"2132","LESCO","Central","Civil Lines","Ichra","O","Shadman","Shah Jamal","019106","13-02-2022","9:00","15:00","Tree Trimming",""
"2133","LESCO","Eastern","Mcleod Road","Anarkali","C/O","Mcleod Road","Anar Kali","058301","13-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Anarkali Bazar"
"2134","LESCO","Central","ShahPur","Chung","C/O","Chung","Ali Hussaina Abad","105012","13-02-2022","9:00","15:00","Tree Cutting","Ali Hussaina Abad"
"2135","LESCO","Central","ShahPur","Chung","C/O","Chung","Bata","3002","13-02-2022","9:00","15:00","Tree Cutting","Bata"
"2136","LESCO","Central","ShahPur","Chung","C/O","Chung","Defence Road","3013","13-02-2022","9:00","15:00","Tree Cutting","Defence Road"
"2137","LESCO","Central","ShahPur","Chung","O","Chung","Dynamic Sport","3022","13-02-2022","9:00","15:00","Tree Cutting","Dynamic Sport"
"2138","LESCO","Central","ShahPur","Chung","O","Chung","EME Society","3015","13-02-2022","9:00","15:00","Tree Cutting","EME Society"
"2139","LESCO","Central","ShahPur","Chung","O","Chung","Greet Fort II","3016","13-02-2022","9:00","15:00","Tree Cutting","Greet Fort II"
"2140","LESCO","Central","ShahPur","Chung","O","Chung","Iqbal Avenue","3018","13-02-2022","9:00","15:00","Tree Cutting","Iqbal Avenue"
"2141","LESCO","Central","ShahPur","Chung","O","Chung","Izmir Town","3024","13-02-2022","9:00","15:00","Tree Cutting","Izmir Town"
"2142","LESCO","Central","ShahPur","Chung","C/O","Chung","Mohlan Shah","3004","13-02-2022","9:00","15:00","Tree Cutting","Mohlan Shah"
"2143","LESCO","Central","ShahPur","Chung","C/O","Chung","New Chung","3026","13-02-2022","9:00","15:00","Tree Cutting","New Chung"
"2144","LESCO","Central","ShahPur","Chung","O","Chung","Orient","105005","13-02-2022","9:00","15:00","Tree Cutting","Orient"
"2145","LESCO","Central","ShahPur","Chung","O","Chung","P&D Colony","3027","13-02-2022","9:00","15:00","Tree Cutting","P&D Colony"
"2146","LESCO","Central","ShahPur","Chung","O","Chung","Punjab Govt Housing Society","105010","13-02-2022","9:00","15:00","Tree Cutting","Punjab Govt Housing Society"
"2147","LESCO","Central","ShahPur","Chung","C/O","Chung","Radio Pakistan","3008","13-02-2022","9:00","15:00","Tree Cutting","Radio Pakistan"
"2148","LESCO","Central","ShahPur","Chung","C/O","Chung","Rangeel Pur","3009","13-02-2022","9:00","15:00","Tree Cutting","Rangeel Pur"
"2149","LESCO","Central","ShahPur","Chung","O","Chung","Tricon Village","3028","13-02-2022","9:00","15:00","Tree Cutting","Tricon Village"
"2150","LESCO","Central","ShahPur","Chung","O","Chung","U.S Aperal","3021","13-02-2022","9:00","15:00","Tree Cutting","U.S Aperal"
"2151","LESCO","Central","ShahPur","Chung","O","Jublee Town","A & B Block","112705","13-02-2022","9:00","15:00","Tree Cutting","A & B Block"
"2152","LESCO","Central","ShahPur","Chung","O","Jublee Town","C & E Block","112707","13-02-2022","9:00","15:00","Tree Cutting","C & E Block"
"2153","LESCO","Central","ShahPur","Chung","O","Jublee Town","Dawood Residency","112709","13-02-2022","9:00","15:00","Tree Cutting","Dawood Residency"
"2154","LESCO","Central","ShahPur","Chung","C/O","Jublee Town","Defence Road","112701","13-02-2022","9:00","15:00","Tree Cutting","Defence Road"
"2155","LESCO","Central","ShahPur","Chung","O","Jublee Town","F & D Block","112706","13-02-2022","9:00","15:00","Tree Cutting","F & D Block"
"2156","LESCO","Central","ShahPur","Chung","O","Jublee Town","Maano Textile","112702","13-02-2022","9:00","15:00","Tree Cutting","Maano Textile"
