"1303","LESCO","South","Cantt","Taj Pura","O","Ghazi","Ghaziabad","098701","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Salli Town, Urban Villas, Nagina House, Taj Pura Pind, Gujja Peer, Olympic Park, Manzor Cly, Sher Khan Cly, Imam Town, Shan Park & Pepsi Rd"
"1304","LESCO","South","Aziz Bhatti","BRB","O","Ghazi","Ghowindi","098713","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Ucha Barka, Barki Adda, Brehmnabad, Ghowindi, Ghowind, Defah, Zero Line"
"1305","LESCO","South","Aziz Bhatti","BRB","C/O","Ghazi","Green City","098719","08-02-2022","9:00","15:00","Gen Maintinance","Green City"
"1306","LESCO","South","Aziz Bhatti","Guldasht Town","C/O","Ghazi","Guldasht Town","098706","08-02-2022","9:00","15:00","Gen Maintinance","A & B Block Guldasht Town, Alamdar Rd, Bahar Shah Rd"
"1307","LESCO","Kasur","City","Civil Area","O","Kasur New","RMA","102001","08-02-2022","9:00","15:00","Tree trimming, maintenance work","Basti Lal Shah"
"1308","LESCO","South","Aziz Bhatti","Barki","O","Ghazi","Hadyara","098710","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Dogran, Burj Bangali, Kalas Mari, Habib Abad, Padri, Burj Paka, Burj Kacha, Dairy Farm, Khushal Sing"
"1309","LESCO","South","Gulberg","Gulberg","O","Garden Town","Hali Road","004343","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","B & D Block"
"1310","LESCO","South","Gulberg","Gulberg","O","Garden Town","Hyde Park","004350","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming/sefty purpose",""
"1311","LESCO","South","Gulberg","Gulberg","O","Garden Town","IT Tower","004347","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming/sefty purpose",""
"1312","LESCO","Central","Johar Town","Air Line Town","O","Johar Town I","Johar Town J (Johar Town H)","078209","08-02-2022","9:00","15:00","General Maintenance","H, H-1 H-2 , H-3 Block Johar Town"
"1313","LESCO","Eastern","Baghbanpura","Baghbanpura","C/O","Shalamar","Wapda Colony","019417","08-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Wapda Colony"
"1314","LESCO","Central","Samnabad","Samnabad","O","Qurtaba","Rahat Park","016723","08-02-2022","9:00","15:00","Tree CuttingTree Cutting","20-C To 24-C G.O.R.-IIOut Side Yard G.O.R.-II"
"1315","LESCO","Central","Samnabad","ISLAM PURA","O","Rewaz Garden","National Town","035714","08-02-2022","9:00","15:00","Replacement of D-Fuse Fitting + H.T & L.T Bus Bar + P.G 150 + P.G 155 (08 Nos.)","Back Side Diamond Shadi Hall, Baber Street, 200 KVA T/F"
"1316","LESCO","Central","Samnabad","Said Pur","O","Sabzazar","A-block","095012","08-02-2022","9:00","15:00","Replacement of L.T Bus BarReplacement of L.T Bus Bar","Asif Toylers 200 KVA T/FBagga Sharbat 200 KVA T/F"
"1317","LESCO","Central","Samnabad","Ittehad Colony","O","Gulshan-e-Ravi","Gulzaib Colony","042921","08-02-2022","9:00","15:00","Replacement of H.T & L.T Bus Bar + D-Fuse Fitting + P.G 150 + P.G 155 (08 Nos.)","Pole # 21 NIAZI MASJID, SAMNABAD"
"1318","LESCO","South","Aziz Bhatti","Guldasht Town","C/O","Ghazi","Harbance Pura","098707","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Mehfooz Pura Garrison, Tera, Pagwan Pura, Jallo Park"
"1319","LESCO","Central","Samnabad","Prem Nager","O","Rewaz Garden","A.G Office","035701","08-02-2022","9:00","15:00","Tree Cutting + Jumpers +             D - Fuse + X - Arm Jumpers + D - Fuse","Punjab College To Meezan Bank Niaz View  Scheme To WASA Disposal"
"1320","LESCO","SKP","Muridke","Canal Park","O","Muridke","Hassan Park","110801","08-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1321","LESCO","South","Kot Lakhpat","Kahna","O","KAHNA","Kahna City","104402","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Main Feroze Pur Road Kahna"
"1322","LESCO","Central","Civil Lines","Islamia Park","O","Qurtaba","Fateh Sher Road","016705","08-02-2022","9:00","15:00","Tree Trimming",""
"1323","LESCO","Okara 4th","Depal Pur","Bhuman Shah","O","Haveli","Bonga Saleh","006009","08-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Bhuman Shah"
"1324","LESCO","Okara 4th","Depal Pur","Haveli Urban","O","Haveli","Jamal Kot","006003","08-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Jamal Kot"
"1325","LESCO","Okara 4th","Depal Pur","Haveli Urban","O","Haveli","Peer Islam","006016","08-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Peer Islam"
"1326","LESCO","Central","Town Ship","Town Ship","O","Town Ship","Township","042804","08-02-2022","9:00","15:00","For Maintenance","Sector A-1 Town Ship Grid Near Chandni Chowk"
"1327","LESCO","South","Gulberg","Faisal Town","O","Town Ship","Dhana Sing","042808","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","B,C AND D BLOCK FAISAL TOWN"
"1328","LESCO","Eastern","Baghbanpura","K.K.Saeed","O","Bhogiwal","Ring Road","061707","08-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","China Scheme"
"1329","LESCO","South","Aziz Bhatti","Altaf Colony","C/O","Ghazi","Hussain Road","098723","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Dogaitch Town, Hajwery Block, Ittehad Cly"
