"4451","LESCO","Central","ShahPur","ShahPur","O","Chung","River Edge","3035","24-02-2022","9:00","15:00","Tree Cutting","River Edge"
"4452","LESCO","Central","ShahPur","ShahPur","O","Chung","ShahPur","3010","24-02-2022","9:00","15:00","Tree Cutting","ShahPur"
"4453","LESCO","Central","ShahPur","ShahPur","O","Chung","SMT Hospital","3036","24-02-2022","9:00","15:00","Tree Cutting","SMT Hospital"
"4454","LESCO","Eastern","Mughalpura","Amir Town","O","Fateh Garh","Eid Gah","003814","24-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Canal Bank Shalimar Scheme Dindaran de Pully"
"4455","LESCO","Eastern","Mughalpura","Harbanspura","O","Fateh Garh","Mujahid Abad","003808","24-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Mujahid Abad.Ganj MauGhal Pura Ram Garh"
"4456","LESCO","Okara 4th","Depal Pur","Mazhar Abad","C/O","Depal Pur","Baseer Pur","26501","24-02-2022","9:00","15:00","Tree Cutting and Jumper","Village  Baseer Pur"
"4457","LESCO","Okara 4th","Depal Pur","Rural","C/O","Depal Pur","Canal (Mol Musa)","026515","24-02-2022","9:00","15:00","Area Planning / Bifurcation of 11 KV Pir Di Hatti and 11 KV Kanedy Feeder from 132 KV DAULA CHUCHAK G/S 11 KV Kanedy  (EM) Feeder","mohal mussa,Kacha Pakka, Shah Yakka"
"4458","LESCO","Okara 4th","Depal Pur","Bhuman Shah","O","Haveli","Jinday Ki","006004","24-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Jinday ki"
"4459","LESCO","Okara 4th","Depal Pur","Haveli Rural","O","Haveli","Suliman Ki","006006","24-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Sulemanki"
"4460","LESCO","Nothern","Ferozwala","Ali Park","C/O","Shamkey","Ali Park","50808","24-02-2022","9:00","15:00","1-For Safety2-Sitright HT/LT Jumper/Tree Trimming3-For Safety4-Sitright HT/LT Jumper/Tree Trimming5-For Safety","Garvi MohallahAli ParkManager Colony  Sharif Oxigen"
"4461","LESCO","Nothern","Ferozwala","Rachana Town","C/O","Shamkey","Rachana Town","50802","24-02-2022","9:00","15:00","1-Sitright HT/LT Jumper2-Sitright HT/LT Jumper3-Sitright HT/LT Jumper4-Sitright HT/LT Jumper","Ferozewala Main Bazar, Main bazar Rachna Town, KPS Road."
"4462","LESCO","Central","Raiwind","JIA BAGGA","O","AWT","I.CON VALLEY","100806","24-02-2022","9:00","15:00","Annual Maintenance","Raiwind Road"
"4463","LESCO","Central","Raiwind","JIA BAGGA","O","AWT","KOT ARIAN","100801","24-02-2022","9:00","15:00","Annual Maintenance","Village Arraiyan, Khananepal, Arraian More"
"4464","LESCO","Okara 4th","Depal Pur","Urban","O","Depal Pur","Okara(Kanedy)","026504","24-02-2022","9:00","15:00","Area Planning / Bifurcation of 11 KV Pir Di Hatti and 11 KV Kanedy Feeder from 132 KV DAULA CHUCHAK G/S 11 KV Kanedy  (EM) Feeder","Soba Ram,Churasta 38/D"
"4465","LESCO","Okara 4th","Depal Pur","Rural","O","Depal Pur","Pipli Phard","026527","24-02-2022","9:00","15:00","Area Planning / Bifurcation of 11 KV Pir Di Hatti and 11 KV Kanedy Feeder from 132 KV DAULA CHUCHAK G/S 11 KV Kanedy  (EM) Feeder","Dia Ram, Shareef Wala,47/D,48/D"
"4466","LESCO","South","Gulberg","Gulberg","O","Rehman Park","City Tower","017517","24-02-2022","9:00","15:00","for safety purpose","Main Bouleverd Gulberg"
"4467","LESCO","South","Gulberg","Gulberg","O","","Rehman Park Mini Market","017525","24-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Main Bouleverd Gulberg"
"4468","LESCO","South","Gulberg","Shah Kamal","O","A.I.Town","Karam abad","00019","24-02-2022","9:00","15:00","for safety Purpose","MAIN WAHDAT ROAD , REHMAN PURA WAHDAT ROAD for safety"
"4469","LESCO","Nankana","Bucheki","Syed Wala","O","Ali Juj","Farid Abad","022806","24-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Baho Coplex, Chak no 18/71 , Dhari Rai Akram,Chak no 16/69, Dhari Ramany ke, Near Canada Caloni, Chak No 17/70, Roshan Pura"
"4470","LESCO","Nankana","Bucheki","Syed Wala","O","Ali Juj","Syed Wala","022803","24-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","anada calony, Muheb shah, Chah Gango wala, Baho complex, Sona Kot, Dhop sari, , Kot Asghar shah, Near shanai Hall,Thath kaltera,"
