"5049","LESCO","Okara 4th","Renala","City","C/O","Renala","Sher Garh","017605","28-02-2022","9:00","15:00","Area Development Housing Scheme-II Renala ( Naya Pakistan)","Chak2/1L,19/1L,18/1L,20/2L,"
"5050","LESCO","Okara","Renala","Satghra","O","Renala","Ghous","17607","28-02-2022","9:00","15:00","Tree Cutting and Jumper","Chak NO 14/1R 13/1R 11/1R Khola Sher K bala Athwal K Jagher"
"5051","LESCO","Okara 4th","Renala","City","C/O","Renala","City( Aleem Town)","017602","28-02-2022","9:00","15:00","Area Development Housing Scheme-II Renala ( Naya Pakistan)","Basti Raheem Bux,Ahmad Colony,Hameed Town, Aleem Town,Basti Hazoor"
"5052","LESCO","Nothern","Ferozwala","Ali Park","C/O","Shamkey","Ali Park","50808","28-02-2022","9:00","15:00","1-For Safety2-Sitright HT/LT Jumper/Tree Trimming3-For Safety4-Sitright HT/LT Jumper/Tree Trimming5-For Safety","Garvi MohallahAli ParkManager Colony  Sharif Oxigen"
"5053","LESCO","Nothern","Ferozwala","Rachana Town","C/O","Shamkey","Rachana Town","50802","28-02-2022","9:00","15:00","1-Sitright HT/LT Jumper2-Sitright HT/LT Jumper3-Sitright HT/LT Jumper4-Sitright HT/LT Jumper","Ferozewala Main Bazar, Main bazar Rachna Town, KPS Road."
"5054","LESCO","Eastern","Shalamar","Shalamar","C/O","Shalamar","Riaz Ahmad Road","019405","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Katta Ground Dilshad street GT Road"
"5055","LESCO","Okara","Renala","Rural","O","Renala","Abdal","17606","28-02-2022","9:00","15:00","Tree Cutting and Jumper","Chak No 1/1R 2/1R & 10/1AL 6/1R Islam Pur"
"5056","LESCO","Okara 4th","Depal Pur","Urban","O","Depal Pur","Okara(Kanedy)","026504","28-02-2022","9:00","15:00","Area Planning / Bifurcation of 11 KV Pir Di Hatti and 11 KV Kanedy Feeder from 132 KV DAULA CHUCHAK G/S 11 KV Kanedy  (EM) Feeder","Soba Ram,Churasta 38/D"
"5057","LESCO","Nothern","Data Darbar","Bhatti Gate","O","Bhatti","Kecehri Road","071114","28-02-2022","9:00","15:00","1.hecking Of 11KV Disc/Pin Spark/Crack & Jumper & Steel CrossTree trimming2.hecking Of 11KV Disc/Pin Spark/Crack & Jumper &Tree trimming","circular road, Fish Market, Mori Gate"
"5058","LESCO","Okara 4th","Depal Pur","Rural","O","Depal Pur","Pipli Phard","026527","28-02-2022","9:00","15:00","Area Planning / Bifurcation of 11 KV Pir Di Hatti and 11 KV Kanedy Feeder from 132 KV DAULA CHUCHAK G/S 11 KV Kanedy  (EM) Feeder","Dia Ram, Shareef Wala,47/D,48/D"
"5059","LESCO","Eastern","Mughalpura","Taj Bagh","O","Sahafi Colony","Madni","115202","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Hajvery Scheme Rani Pain"
"5060","LESCO","South","Kot Lakhpat","Sufiabad","C/O","KAHNA","Ghausia Park","104403","28-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Kahna, Ghousia Park"
"5061","LESCO","South","Kot Lakhpat","Sufiabad","O","KAHNA","Gurumangat","104406","28-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Village Gromangat, Ahloo Road"
"5062","LESCO","Kasur","City","Civil Area","O","Kasur New","Feroz Pur Road","102005","28-02-2022","9:00","15:00","DW M/S HAJI PARK HOUSING SCHEME(RE-CONDUCTING OF 11KV FEEDERS)","Fateh Baz Khan"
"5063","LESCO","Kasur","City","Civil Area","O","Kasur New","Hospital","102002","28-02-2022","9:00","15:00","DW M/S HAJI PARK HOUSING SCHEME(RE-CONDUCTING OF 11KV FEEDERS)","DHQ Kasur"
"5064","LESCO","Kasur","City","Lullyani","O","Lullyani","Dada Int. & Dairies","031420","28-02-2022","9:00","15:00","Tree trimming, maintenance work","-"
"5065","LESCO","Kasur","City","Lullyani","O","Lullyani","Hafees Tannery & Five Star Polymar","031417","28-02-2022","9:00","15:00","Tree trimming, maintenance work","-"
"5066","LESCO","Kasur","City","Lullyani","O","Lullyani","Naqeeb Abad","031419","28-02-2022","9:00","15:00","Tree trimming, maintenance work","Chiiriwan, Jabbomail"
"5067","LESCO","Kasur","City","Lullyani","O","Lullyani","OMEGA","031415","28-02-2022","9:00","15:00","Tree trimming, maintenance work","-"
"5068","LESCO","Kasur","City","Lullyani","O","Lullyani","Siddique Sons","031421","28-02-2022","9:00","15:00","Tree trimming, maintenance work","-"
"5069","LESCO","Central","Samnabad","Ittehad Colony","O","Gulshan-e-Ravi","Jinnah Colony","016709","28-02-2022","9:00","15:00","Tree CuttingTree Cutting","Pole # 39 TO 40 MASHA ALLAH MOTORS SMANABAD Pole # 45 to 46 S-S Motors Smanabad"
