"2187","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Country Board","087120","13-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"2188","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Crescent","087102","13-02-2022","9:00","15:00","EOL From 499-KW to 2500-KW in the Name of M/S Surge Labs Pvt Ltd at FSD Road Sheikhupura App No. 1064/New/B-3 Dated 28-05-2021","80% Completed"
"2189","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Crescent Fibber","087116","13-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"2190","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Ijaz Spinning","087117","13-02-2022","9:00","15:00","EOL From 499-KW to 2500-KW in the Name of M/S Surge Labs Pvt Ltd at FSD Road Sheikhupura App No. 1064/New/B-3 Dated 28-05-2021","80% Completed"
"2191","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Industrial-3","087104","13-02-2022","9:00","15:00","EOL From 499-KW to 2500-KW in the Name of M/S Surge Labs Pvt Ltd at FSD Road Sheikhupura App No. 1064/New/B-3 Dated 28-05-2021","80% Completed"
"2192","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Industrial-4","087105","13-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"2193","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","King Fiber","","13-02-2022","9:00","15:00","EOL From 499-KW to 2500-KW in the Name of M/S Surge Labs Pvt Ltd at FSD Road Sheikhupura App No. 1064/New/B-3 Dated 28-05-2021","80% Completed"
"2194","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Kotla","087109","13-02-2022","9:00","15:00","M/S Hadi Spinning Mill, & M/S Surge Labs","60% Completed"
"2195","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","MGM","087118","13-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"2196","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","National Feeds","087119","13-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"2197","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","NCM-3","087103","13-02-2022","9:00","15:00","EOL From 499-KW to 2500-KW in the Name of M/S Surge Labs Pvt Ltd at FSD Road Sheikhupura App No. 1064/New/B-3 Dated 28-05-2021","80% Completed"
"2198","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Nimar","087113","13-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"2199","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Nishat Spinning","087112","13-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"2200","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Nishat-1","087108","13-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"2201","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Nishat-2","087114","13-02-2022","9:00","15:00","EOL From 499-KW to 2500-KW in the Name of M/S Surge Labs Pvt Ltd at FSD Road Sheikhupura App No. 1064/New/B-3 Dated 28-05-2021","80% Completed"
"2202","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Olympia","087101","13-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
