"2853","LESCO","Central","Johar Town","Wapda Town","O","Town Ship","U.M.T","042820","16-02-2022","9:00","15:00","General Maintenance","Faisal Garden , Gulshan Mustafa Society , UMT University"
"2854","LESCO","South","Defence-East","DHA East","O","Willington Mall","New Super Town","078108","16-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","Super Town, A & D Block"
"2855","LESCO","Central","Raiwind","Lahore Park","O","AWT","Badoki","100804","16-02-2022","9:00","15:00","Annual Maintenance","Kot Shiekhan, Village Badoki"
"2856","LESCO","Central","Civil Lines","Ichra","O","Shadman","Sher Shah Colony","019122","16-02-2022","9:00","15:00","Tree Trimming",""
"2857","LESCO","Central","Town Ship","Bahar Colony","O","Old Kot Lakhpat","Nasrat Road (Old New Mandi)","008223","16-02-2022","9:00","15:00","For Maintenance","Nasrat Road, Gill Chowk, Ilyas Street"
"2858","LESCO","Eastern","Baghbanpura","Baghbanpura","O","Bhogiwal","Black Gold Masjid / Industrial","061739","16-02-2022","9:00","15:00","Annual Maintenance and protection testings of 132/11 KV System","Bhogiwal Road"
"2859","LESCO","Eastern","Shalamar","Bilal Colony","O","Daroghawala","Industrial /3 libiya Colony","100307","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated","Main GT road Salamatpura"
"2860","LESCO","South","Defence","DHA West","O","Defence","Defence-3","042605","16-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","Phase-3 Y- Block DHA"
"2861","LESCO","South","Defence","Walton","O","Old Kot Lakhpat","Al-Noor Town","008225","16-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","Alnoor Town"
"2862","LESCO","South","Defence","Walton","O","Old Kot Lakhpat","Model Colony","008209","16-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","Model Colony No.2,"
"2863","LESCO","Eastern","Mcleod Road","Davis Road","O","PWR","Davis Road","015321","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i-c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated","Davis Road, Habib Ullah Road, Shimla Pahari-"
"2864","LESCO","Eastern","Shalamar","Sahafi colony","C/O","Sahafi Colony","Sahafi Colony-1","115205","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated","Sahafi Colony"
"2865","LESCO","Eastern","Shalamar","Salamatpura","O","Shalamar 2","Zaitoon Colony","089304","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated","DroGha wala Toheed Park GT Road"
"2866","LESCO","South","Cantt","Cavalry Ground","O","Willington Mall","Cavalry Ground","078105","16-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","St: No. 1,2,3,4,5,6 & 7 C/Ground, Tufail Rd Check Post"
"2867","LESCO","South","Defence-East","Airport","O","Willington Mall","Gulshan Ali Cly","078111","16-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","Bhatta Chowk, Farooq Abad, Gulshan Ali Colony."
"2868","LESCO","South","Gulberg","Liberty","O","","Rehman Park Gurumangat","017522","16-02-2022","9:00","15:00","for safety Purpose","Gurumangat ROAD"
"2869","LESCO","Eastern","Shalamar","Sahafi colony","O","Sahafi Colony","Khaibar Colony","115204","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated","Khaibar Colony Lahore Madical Scheem"
"2870","LESCO","Okara","Okara Cantt","Karmawala","O","Okara City -1","Karmanwala","15204","16-02-2022","9:00","15:00","Tree Cutting and Jumper","Chak No.23,24,27,55/2-L"
"2871","LESCO","Nothern","Badami Bagh","Shad Bagh","O","Chah Miran","Amar Road","2301","16-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Amar Road, Habibiya Chowk"
"2872","LESCO","Kasur","City","Civil Area","O","Kasur New","Peeru Wala","202015","16-02-2022","9:00","15:00","Tree trimming, maintenance work","Village peeru wala"
"2873","LESCO","Kasur","City","Civil Area","O","Kasur New","Qadri","102010","16-02-2022","9:00","15:00","Tree trimming, maintenance work","Qadirabad"
"2874","LESCO","Central","Samnabad","ISLAM PURA","O","Rewaz Garden","Sanda Road","035705","16-02-2022","9:00","15:00","Replacement of D-Fuse Fitting + H.T & L.T Bus Bar + Tree Cutting  + P.G 155 + P.G 150 (08 Nos.)","200 KVA T/F Atif Chowk, Sanda Road, Lhr"
"2875","LESCO","Kasur","Phool Nagar","Pattoki City","O","Pattoki","Din Mill","015806","16-02-2022","9:00","15:00","Area Planning of proposed Changa Manga City Feeder from 132 KV Pattoki Grid Station and 11 KV Wan Adhan Feeder from 132 KV Chunian Grid Station for the utilization of idle line National Power Plant11 KV Wan Adhan (P)","0%"
"2876","LESCO","Kasur","Phool Nagar","Pattoki City","O","Pattoki","Sajjad Mill","015807","16-02-2022","9:00","15:00","Area Planning of proposed Changa Manga City Feeder from 132 KV Pattoki Grid Station and 11 KV Wan Adhan Feeder from 132 KV Chunian Grid Station for the utilization of idle line National Power Plant11 KV Wan Adhan (P)","0%"
