"1802","LESCO","Nothern","Ferozwala","Ali Park","C/O","Shamkey","Sher-e- Bangal","50824","10-02-2022","9:00","15:00","1-Sitright HT/LT Jumper/Tree Trimming2-For Safety3-Sitright HT/LT Jumper/Tree Trimming4-For Safety5-Sitright HT/LT Jumper/Tree Trimming","Ali Park, Khan Town, Bhullay Dasanwal, Sher-e-Bangal Colony,  TayybaTown, ChakNo. 39,40,42,43"
"1803","LESCO","Okara","Renala","Rural","O","Chuchak","Sudhay Shah","112903","10-02-2022","9:00","15:00","Tree Cutting and Jumper","Mupalky Chakr KY Mone Wala Meluky"
"1804","LESCO","South","Cantt","Saddar","O","Cantt","Fortress Square","094914","10-02-2022","9:00","15:00","For Safety","Fortress Square"
"1805","LESCO","Central","Raiwind","Manga Mandi","O","Chak-65","Glamour Adda","80003","10-02-2022","9:00","15:00","Annual Maintenance","Wara Balocha Wala, Glamour Adda"
"1806","LESCO","Central","Raiwind","Manga Mandi","O","Chak-65","PGA","","10-02-2022","9:00","15:00","Annual Maintenance","-"
"1807","LESCO","Central","Raiwind","Manga Mandi","O","Chak-65","Sharif Spinning","","10-02-2022","9:00","15:00","Annual Maintenance","-"
"1808","LESCO","Nothern","Ravi Road","Karim Park","O","Fort","Taxali Gate","4009","10-02-2022","9:00","15:00","1.HT&LT Jumper Set Right",""
"1809","LESCO","Central","Civil Lines","G.O.R","O","PWR","Zafar Ali Road","015309","10-02-2022","9:00","15:00","Tree Trimming",""
"1810","LESCO","Central","Raiwind","Raiwind","O","Raiwind-New","Sundar Road","101612","10-02-2022","9:00","15:00","Annual Maintenance","Sundar Road"
"1811","LESCO","South","Gulberg","Liberty","O","Rehman Park","Ali Tower","017530","10-02-2022","9:00","15:00","for safety Purpose","MM ROAD"
"1812","LESCO","South","Cantt","Saddar","O","Rehman Park","Expo Center","017520","10-02-2022","9:00","15:00","For Safety","Expo Center"
"1813","LESCO","South","Gulberg","Liberty","O","Rehman Park","Macca Colony","017510","10-02-2022","9:00","15:00","Gen Maintinance and Tree Triming/FOR SAFETY PURPOSE","Makkah Colony Nabi Pura & Ittiait  Colony"
"1814","LESCO","South","Defence-East","DHA East","O","Willington Mall","Karam Ali Shah","078121","10-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","Village Keer, Gulshan Park"
"1815","LESCO","South","Cantt","Cavalry Ground","O","Willington Mall","Polo Ground","078103","10-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Khursheed Alam Rd, Sarwar Rd & Nisar Clny"
"1816","LESCO","Central","Samnabad","Said Pur","O","Sabzazar","H-Block","095003","10-02-2022","9:00","15:00","Replacement of H.T & L.T Bus Bar + D-Fuse Fitting Replacement of H.T & L.T Bus Bar + D-Fuse Fitting","571 - H - Block, Sabzazaar, Lhr818 - H - Block, Sabzazaar, Lhr"
"1817","LESCO","Central","Samnabad","ISLAM PURA","O","Rewaz Garden","Dilkhusha Park","035720","10-02-2022","9:00","15:00","Replacement of H.T & L.T Bus Bar + P.G 150 + P.G 155                    (08 Nos.) + D - Fuse","Kernal Ki Kothi Wala T/F Hakeema Wala Bazar"
"1818","LESCO","Central","Johar Town","Johar Town","O","Johar Town I","Johar Town G-1","078206","10-02-2022","9:00","15:00","General Maintenance","Block 13-G, 5-G, 2-A-G Johar View, Canal Bank Road Johar Tonw"
"1819","LESCO","SKP","Muridke","Canal Park","O","Muridke","SKP Baded","110803","10-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1820","LESCO","Central","Raiwind","Manga Mandi","O","Manga Mandi","Manga Town","041105","10-02-2022","9:00","15:00","Annual Maintenance","Manga City, Bath"
"1821","LESCO","Central","Civil Lines","Islamia Park","O","Qurtaba","Bahawalpur House","016708","10-02-2022","9:00","15:00","Tree Trimming",""
"1822","LESCO","Nothern","Data Darbar","Bilal Gunj","O","Saggian","Mola Bukhsh","115003","10-02-2022","9:00","15:00","1.Checking Of 11KV Disc/Pin Spark/Crack & Set Right Cable & Tree Trimming","Old sanda Road, Alhabib Park"
"1823","LESCO","Central","Civil Lines","GOR","C/O","GOR Sub Station","Staff College","-","10-02-2022","9:00","15:00","Tree Trimming",""
"1824","LESCO","Okara","Okara Cantt","Cantt","O","Okara City -1","Bias","15217","10-02-2022","9:00","15:00","Tree Cutting and Jumper","Lakrian wala, Nehra wala, Mol  musa, 44/2L"
"1825","LESCO","South","Gulberg","Faisal Town","O","Model Town","Faisal Town","050403","10-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","A,B BLOCK HBFC F/TOWN"
"1826","LESCO","South","Gulberg","Gulberg","O","Garden Town","Askari-II","004324","10-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","ASKERI FLATE"
"1827","LESCO","South","Kot Lakhpat","Hamza Town","O","KAHNA","Kacha Road","104408","10-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Village Halloki, Kacha"
"1828","LESCO","South","Kot Lakhpat","Hamza Town","O","KAHNA","Nanghar Sharif","104410","10-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Main Rohi Nala"
"1829","LESCO","Eastern","Baghbanpura","K.K.Saeed","O","Bhogiwal","Shad Bagh Under Pas","061741","10-02-2022","9:00","15:00","Annual Maintenance and protection testings of 132/11 KV System","Khokhar Paind Amir Road"
"1830","LESCO","South","Gulberg","Garden Town","O","Model Town","Muhammad Pura","050406","10-02-2022","9:00","15:00","for safety Purpose","Link Road Model Town"
"1831","LESCO","Central","Samnabad","Ittehad Colony","O","Said Pur","Bastami Road","018407","10-02-2022","9:00","15:00","Tree CuttingTree Cutting","Pole # 13 NEAR ARIF SONS MAIN MULTAN ROADPole # 19 MUSAFAR SHAH DARBAR"
"1832","LESCO","Central","Raiwind","A.R.Abad","O","LDA Avenue-I","A.R.Abad","3001","10-02-2022","9:00","15:00","Annual Maintenance","LDA Society"
"1833","LESCO","Nothern","Ravi Road","Jia Mousa","O","New Shahdara","Rustam","36907","10-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right","Jia Musa, Ahhata Bukhshi Ram, Muslam Colony,"
"1834","LESCO","Nothern","Ravi Road","Shahdara","O","New Shahdara","Shahdara Village","36908","10-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right","Ravi Clifton,Pari Mohallah, Jaddah"
"1835","LESCO","Central","Town Ship","Engineer Town","O","Town Ship","Pak Military Accounts","042829","10-02-2022","9:00","15:00","For Maintenance","Military Accounts Colony Bhatter No.5-C2"
"1836","LESCO","Central","Samnabad","Prem Nager","O","Rewaz Garden","Rewaz Garden","035722","10-02-2022","9:00","15:00","Tree Cutting + Jumper Tree Cutting + Replacement of Sluggish Rabbit with Dog Insulated Conductor + D-Fuse","Near Zarat Wala T/F 200 KVA To Abid BoxerNear Police Chowki Rewaz Garden To Post Office Rewaz Garden"
