"3780","LESCO","Eastern","Shalamar","Shalamar","C/O","Shalamar","Riaz Ahmad Road","019405","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Katta Ground Dilshad street GT Road"
"3781","LESCO","Nothern","Data Darbar","Bhatti Gate","O","Bhatti","Kecehri Road","071114","21-02-2022","9:00","15:00","1.hecking Of 11KV Disc/Pin Spark/Crack & Jumper & Steel CrossTree trimming2.hecking Of 11KV Disc/Pin Spark/Crack & Jumper &Tree trimming","circular road, Fish Market, Mori Gate"
"3782","LESCO","Eastern","Mughalpura","Taj Bagh","O","Sahafi Colony","Madni","115202","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Hajvery Scheme Rani Pain"
"3783","LESCO","Nothern","Badami Bagh","Data Nagar","O","Badami Bagh","Saddique Pura","23316","21-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","PECO Road, Main Bazar Data Nagar"
"3784","LESCO","South","Defence-East","DHA East","O","Defence","Defence-1","042601","21-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","Block M,N,H,L And F & G-Commercial Phase-II DHA Lahore."
"3785","LESCO","Kasur","City","Civil Area","O","Kasur New","Feroz Pur Road","102005","21-02-2022","9:00","15:00","DW M/S HAJI PARK HOUSING SCHEME(RE-CONDUCTING OF 11KV FEEDERS)","Fateh Baz Khan"
"3786","LESCO","Kasur","City","Civil Area","O","Kasur New","Hospital","102002","21-02-2022","9:00","15:00","DW M/S HAJI PARK HOUSING SCHEME(RE-CONDUCTING OF 11KV FEEDERS)","DHQ Kasur"
"3787","LESCO","Kasur","City","Lullyani","O","Lullyani","Dada Int. & Dairies","031420","21-02-2022","9:00","15:00","Tree trimming, maintenance work","-"
"3788","LESCO","Kasur","City","Lullyani","O","Lullyani","Hafees Tannery & Five Star Polymar","031417","21-02-2022","9:00","15:00","Tree trimming, maintenance work","-"
"3789","LESCO","Kasur","City","Lullyani","O","Lullyani","Naqeeb Abad","031419","21-02-2022","9:00","15:00","Tree trimming, maintenance work","Chiiriwan, Jabbomail"
"3790","LESCO","Kasur","City","Lullyani","O","Lullyani","OMEGA","031415","21-02-2022","9:00","15:00","Tree trimming, maintenance work","-"
"3791","LESCO","Kasur","City","Lullyani","O","Lullyani","Siddique Sons","031421","21-02-2022","9:00","15:00","Tree trimming, maintenance work","-"
"3792","LESCO","Central","Samnabad","ISLAM PURA","O","Rewaz Garden","Neeley Baar","035724","21-02-2022","9:00","15:00","Replacement of D-Fuse Fitting + H.T & L.T Bus Bar + Tree Cutting + P.G 155 + P.G 150 (08 Nos.)","Main Naseer-UD-Din Road, Near ADR Center"
"3793","LESCO","Kasur","Phool Nagar","Jumber","C/O","Phool Nagar","Jumber / Data","001536","21-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Jumber/Data"
"3794","LESCO","SKP","City SKP","Qila Sattar Shah","O","Atta Abad","Flying Pulp","621","21-02-2022","9:00","15:00","For Maintenance of Feeder",""
"3795","LESCO","SKP","City SKP","Qila Sattar Shah","O","Atta Abad","Ghazi Kot","634","21-02-2022","9:00","15:00","For Maintenance of Feeder",""
"3796","LESCO","South","Kot Lakhpat","Ismail Nagar","O","Old Kot Lakhpat","Old Ferozepur Rd","008213","21-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Koh e Noor Scheme"
"3797","LESCO","Okara 4th","Hujra","Basir Pur","O","Basir Pur","Ghouse E Azam","24109","21-02-2022","9:00","15:00","Bifurcation of 11 KV Churasta Feeder From 132 KV Basir Pur Grid Station 11 KV THokar (P) Feeder","Village Ghouse E Azam"
"3798","LESCO","Okara 4th","Hujra","Basir Pur","O","Basir Pur","Roheela Road","024110","21-02-2022","9:00","15:00","Area Palanning/Bifurcation of 11 KV City, Mandi Ahmadabad,Hafiz Lal, Battak and 11 Ruken Pura Feeder Emanating from 132 KV Basirpur G/S 11 KV Maharkey (EM) Feeder","Village Roheela , Roheela Road"
"3799","LESCO","Okara 4th","Hujra","North","O","Hujra","Ashiq Abad","028715","21-02-2022","9:00","15:00","Tree Cutting and Jumper","Village Ashiq Abad"
"3800","LESCO","Okara 4th","Hujra","North","O","Hujra","Daud Bandagi","028707","21-02-2022","9:00","15:00","Tree Cutting and Jumper","Village Daud Bandagi, Derbar Duad Bandagi"
"3801","LESCO","Okara 4th","Hujra","South","O","Hujra","Peer Hayat","028711","21-02-2022","9:00","15:00","Tree Cutting and Jumper","Village Peer Hayat, Dograye,2/D , Dhaliana"
"3802","LESCO","Okara 4th","Hujra","City","O","Hujra","Shah Pur (Zahid Pura)","028712","21-02-2022","9:00","15:00","Tree Cutting and Jumper","Mouza Shah pur,Kot Ahmad, Dhuttay Ki"
"3803","LESCO","SKP","Muridke","Ravi Rayon","O","KSK","SF-1","8408","21-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"3804","LESCO","SKP","Muridke","Ravi Rayon","O","KSK","SF-2","8409","21-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"3805","LESCO","Kasur","City","Civil Area","O","Kasur New","Jinnah Road","202012","22-02-2022","9:00","15:00","Tree trimming, maintenance work","Khara Road, Shah Inayat Colony"
