"1480","LESCO","Nothern","Ferozwala","Faiz Pur","O","Rustam","Faizpur","41208","08-02-2022","9:00","15:00","1-For Safety2-Sitright HT/LT Jumper3-For Safety4-Sitright HT/LT Jumper","Shama Colony, Chatha Colony, Zain Park."
"1481","LESCO","Nothern","Ferozwala","Faiz Pur","O","Rustam","Al-Rehman Garden","041218","08-02-2022","9:00","15:00","1-For Safety2-Sitright HT/LT Jumper3-For Safety4-For Safety","Al-Rehman Garden"
"1482","LESCO","Nothern","Ferozwala","Faiz Pur","C/O","Rustam","Anees Printing press","041220","08-02-2022","9:00","15:00","1-For Safety2-For Safety3-For Safety4-For Safety","independfent"
"1483","LESCO","Nothern","Ferozwala","Faiz Pur","O","Rustam","Jaranwala Road","41217","08-02-2022","9:00","15:00","1-Sitright HT/LT Jumper2-Sitright HT/LT Jumper3-Sitright HT/LT Jumper4-Sitright HT/LT Jumper","Jaranwala Road, Mustfa Town,Saggian Muti fuji, Village Faizpur."
"1484","LESCO","Nothern","Ferozwala","Faiz Pur","O","Rustam","Meraj Park","41211","08-02-2022","9:00","15:00","1-Sitright HT/LT Jumper2-For Safety3-Sitright HT/LT Jumper4-For Safety","Main Bazar Begum Kot, Shoukat Colony, Bara Dari road."
"1485","LESCO","Nothern","Ferozwala","Faiz Pur","C/O","Rustam","Nain Sukh","41223","08-02-2022","9:00","15:00","1-For Safety2-Sitright HT/LT Jumper3-For Safety4-Sitright HT/LT Jumper","Dera Arban, Dera Fazal Din, Village Nain Sukh, Ai-Jannat Road.s"
"1486","LESCO","Nothern","Ferozwala","Faiz Pur","O","Rustam","Saggian Road","41224","08-02-2022","9:00","15:00","1-Sitright HT/LT Jumper2-For Safety3-Sitright HT/LT Jumper4-For Safety","Saggian road, Abu Bakar road,Water Land, Gunj Lalan, Usman ghani road."
"1487","LESCO","Central","ShahPur","Mustafa Town","O","A.I.Town","Canal View","109","08-02-2022","9:00","15:00","Tree Cutting","Canal View Society"
"1488","LESCO","Central","ShahPur","Mustafa Town","O","A.I.Town","Industrial I","110","08-02-2022","9:00","15:00","Tree Cutting","Hanjerwal Samsani Road"
"1489","LESCO","Central","ShahPur","Mustafa Town","O","A.I.Town","Mustafa Town","118","08-02-2022","9:00","15:00","Tree Cutting","Mustafa Town"
"1490","LESCO","Nothern","Gulshan Ravi","Chaburji Park","O","Sabzazar","Jafria Colony","095011","08-02-2022","9:00","15:00","1-HT LT JUMPER SET RIGHT2-For Safety3-HT LT JUMPER SET RIGHT4- For Safety","KHUDA BUKHSH ROAD, AL KHYAM ROAD, JAFFERIA COLNY"
"1491","LESCO","Central","A.I.Town","Canal Road","O","Said Pur","A.I.Town","18409","08-02-2022","9:00","15:00","Tree Cutting","Badr Block"
"1492","LESCO","Nothern","Gulshan Ravi","Chaburji Park","O","Said Pur","Chaburji Park","018400","08-02-2022","9:00","15:00","1-For Safety2-HT LT JUMPER SET RIGHT3-For Safety4- HT LT JUMPER SET RIGHT","SODIWALL STORE, AKHTAR RASOOL CHOWK, AL KHAYAM ROAD,"
"1493","LESCO","Central","A.I.Town","Canal Road","O","Said Pur","Nargis","18422","08-02-2022","9:00","15:00","Tree Cutting","Huma Block Zeenat Block"
"1494","LESCO","Nothern","Gulshan Ravi","Dholanwall","O","Said Pur","Nawan Kot","018412","08-02-2022","9:00","15:00","1-HT LT JUMPER SET RIGHT 2-HT LT JUMPER SET RIGHT 3-HT LT JUMPER SET RIGHT 4- HT LT JUMPER SET RIGHT","YATEEM KHANA MARKET, ALMARIYO WALA, AMEER UR DIN DHOOD DAHI WALA, SAI KAREEM SHAH,"
"1495","LESCO","Okara 4th","Depal Pur","Haveli Rural","C/O","Haveli","Chak Bawa","006012","08-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Chak Bawa"
"1496","LESCO","Okara 4th","Depal Pur","Haveli Rural","C/O","Haveli","Peer Ghani","006005","08-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Pir Ghani"
"1497","LESCO","Okara 4th","Depal Pur","Haveli Urban","C/O","Haveli","Wasaway Wala","006011","08-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder",""
"1498","LESCO","South","Gulberg","Rehman Pura","O","Garden Town","Rehman Pura","004306","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","A BLOCK ZAILDAR ROAD"
