"295","LESCO","Eastern","Shalamar","Sahafi colony","C/O","Sahafi Colony","Sahafi Colony-1","115205","02-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Sahafi Colony"
"296","LESCO","Eastern","Shalamar","Sahafi colony","O","Sahafi Colony","Khaibar Colony","115204","02-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Khaibar Colony Lahore Madical Scheem"
"297","LESCO","South","Gulberg","Shah Kamal","O","A.I.Town","Shah Kamal","000103","02-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Shah Kamal Road"
"298","LESCO","South","Gulberg","Gulberg","O","Garden Town","BMJ Plaza","004342","02-02-2022","9:00","15:00","for Safety purpose","Main Bouleverd Gulberg"
"299","LESCO","South","Gulberg","Liberty","O","Garden Town","D-II","004302","02-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","liberty market"
"300","LESCO","South","Gulberg","Gulberg","O","Garden Town","Gulberg-I","004327","02-02-2022","9:00","15:00","for Safety purpose","Main Bouleverd Gulberg"
"301","LESCO","South","Gulberg","Gulberg","O","Garden Town","Main Bulevard","004339","02-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Main Bouleverd Gulberg"
"302","LESCO","Central","Johar Town","Wapda Town","O","Johar Town I","P.I.A Shadewal","078207","02-02-2022","9:00","15:00","General Maintenance","PIA Shadeal PIA Socieyt"
"303","LESCO","Central","Johar Town","Air Line Town","O","Johar Town I","R-Block","078229","02-02-2022","9:00","15:00","General Maintenance","Block R Johar Town"
"304","LESCO","Kasur","City","Civil Area","O","Kasur New","Peeru Wala","202015","02-02-2022","9:00","15:00","Tree trimming, maintenance work","Village peeru wala"
"305","LESCO","Kasur","City","Civil Area","O","Kasur New","Qadri","102010","02-02-2022","9:00","15:00","Tree trimming, maintenance work","Qadirabad"
"306","LESCO","Central","Samnabad","ISLAM PURA","O","Rewaz Garden","Sanda Road","035705","02-02-2022","9:00","15:00","Replacement of D-Fuse Fitting + H.T & L.T Bus Bar + Tree Cutting  + P.G 155 + P.G 150 (08 Nos.)","200 KVA T/F Atif Chowk, Sanda Road, Lhr"
"307","LESCO","Central","Samnabad","Ittehad Colony","O","Said Pur","Studio","018416","02-02-2022","9:00","15:00","Tree CuttingTree Cutting","Pole # 13 NEAR ARIF SONS MAIN MULTAN ROADPole # 19 MUSAFAR SHAH DARBAR"
"308","LESCO","Central","Samnabad","Said Pur","O","Sabzazar","Shah Fareed","095001","02-02-2022","9:00","15:00","Replacement of H.T & L.T Bus BarReplacement of H.T & L.T Bus Bar","M.C Girls High School 200 KVA T/FShumail Shah Darbar 200 KVA T/F"
"309","LESCO","Kasur","Phool Nagar","Pattoki City","O","Pattoki","Din Mill","015806","02-02-2022","9:00","15:00","Area Planning of proposed Changa Manga City Feeder from 132 KV Pattoki Grid Station and 11 KV Wan Adhan Feeder from 132 KV Chunian Grid Station for the utilization of idle line National Power Plant11 KV Wan Adhan (P)","0%"
"310","LESCO","Kasur","Phool Nagar","Pattoki City","O","Pattoki","Sajjad Mill","015807","02-02-2022","9:00","15:00","Area Planning of proposed Changa Manga City Feeder from 132 KV Pattoki Grid Station and 11 KV Wan Adhan Feeder from 132 KV Chunian Grid Station for the utilization of idle line National Power Plant11 KV Wan Adhan (P)","0%"
"311","LESCO","Kasur","Phool Nagar","Sarai Mughal","C/O","Phool Nagar","Hallah","001502","02-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers",""
"312","LESCO","Kasur","Phool Nagar","Sarai Mughal","O","Phool Nagar","Jajja/Ravi","001531","02-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers",""
"313","LESCO","Kasur","Phool Nagar","Sarai Mughal","C/O","Phool Nagar","Rakh Wala","001510","02-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers",""
"314","LESCO","Kasur","Phool Nagar","P/Nagar","C/O","Phool Nagar","Remolding","001511","02-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Remolding"
