"2993","LESCO","Eastern","Mcleod Road","Anarkali","O","Rewaz Garden","Nila Ghumbad","35717","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Old Anarkali, Nabha Road, Moj Darya Road, MacleGan Road, Cycle Market"
"2994","LESCO","Nothern","Ravi Road","Amin Park","C/O","Saggian","Amin Park","115008","16-02-2022","9:00","15:00","11-Kv Bloch Chowk (P) Feeder       11KV Khalid Park Feeder1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right4.HT&LT Jumper Set Right",""
"2995","LESCO","Nothern","Data Darbar","Bilal Gunj","C/O","Saggian","Industrial -1","115001","16-02-2022","9:00","15:00","1.Checking Of 11KV Disc/Pin Spark/Crack & Set Right Cable & Tree Trimming","Gulshan riaz colony bund road lahore, main bund road"
"2996","LESCO","Nothern","Data Darbar","Bilal Gunj","C/O","Saggian","Industrial -2","115002","16-02-2022","9:00","15:00","1.Checking Of 11KV Disc/Pin Spark/Crack & Set Right Cable & Tree Trimming","Gulshan riaz colony bund road lahore, main bund road"
"2997","LESCO","Nothern","Ravi Road","Amin Park","C/O","Saggian","Shafiqa Abad","115007","16-02-2022","9:00","15:00","11-Kv Bloch Chowk (P) Feeder       11KV Khalid Park Feeder1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right4.HT&LT Jumper Set Right",""
"2998","LESCO","Nothern","Data Darbar","Bilal Gunj","C/O","Saggian","Umer Park","115005","16-02-2022","9:00","15:00","1.Checking Of 11KV Disc/Pin Spark/Crack & Set Right Cable & Tree Trimming","Mian Billu Road, Umer Park"
"2999","LESCO","Eastern","Shalamar","Sahafi colony","O","Sahafi Colony","Asif Town","115201","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Sahafi Colony Nawab pura Wagriyan Al Kareem C block"
"3000","LESCO","Eastern","Mughalpura","Taj Bagh","O","Sahafi Colony","Qalandar Pura","115203","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Qalanader pura Haneef park Harbanspura"
"3001","LESCO","Central","A.I.Town","A.I.Town","O","Said Pur","Gulshan Iqbal","18417","16-02-2022","9:00","15:00","Tree Cutting","Raza Block"
"3002","LESCO","Central","A.I.Town","A.I.Town","O","Said Pur","Moon","18423","16-02-2022","9:00","15:00","Tree Cutting","Moon Market Ganda Nala"
"3003","LESCO","Nankana","Shahkot","Sangla Hill","O","Sangla Hill","City-1","036212","16-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Nr, Bus Stand Sangla Hill, Near Canal, Iqbal Pura Gali No. 1 to 17, Model Town, Sharif Pura, Haji Park, Railway Road, Canal Road, Lala Medical Store, Khoowala Chowk"
"3004","LESCO","Nankana","Shahkot","Shahkot Gulistan","O","Shahkot","A-2","019202","16-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Chak No. 89, Chak No. 90, Chak No. 87, Chak No. 16, Bus Stop Chak No. 184, Chak No. 18, Chak No. 19, Chak No. 20, Chak No. 14, Chak No. 13, Chak No. 12, Chak No. 9, Chak No. 10, Chak No. 11"
