"3763","LESCO","Nothern","Data Darbar","Qilla Muhammdi","C/O","Ravi","Forest Colony","17301","21-02-2022","9:00","15:00","1.hecking Of 11KV Disc/Pin Spark/Crack & Jumper & Steel CrossTree trimming2.hecking Of 11KV Disc/Pin Spark/Crack & Jumper &Tree trimming","forest colony , Ring road,"
"3764","LESCO","Eastern","Baghbanpura","Mehmood Booti","C/O","Shalamar","Umer-e-Farooq","019427","21-02-2022","9:00","15:00","Annual Maintenance and protection testings of 132/11 KV System","Awan Dain Awan par SaGiyan Rat Garh"
"3765","LESCO","Okara","Renala Khurd","Akhter Abad","O","Wan Radha Ram","Farooq Abad","22102","21-02-2022","9:00","15:00","Tree Cutting and Jumper","171-AL, 181-AL, 221-AL"
"3766","LESCO","Nothern","Badami Bagh","Chah Miran","O","Chah Miran","Chah Miran","2303","21-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Chah Miran Road, Central Road"
"3767","LESCO","Okara","Renala","Rural","O","Chuchak","Kundoboard","112904","21-02-2022","9:00","15:00","Area Planning / Bifurcation/Load Shifting of 11 KV Saddar Gogera & 11 KV Jandraka From 132 KV Sadar Gogeera G/S,11 KV Ghous & 11 KV Satghara From 132 KV Renala Khurd G/S, 11 KV Kund Bohar From 132 KV Daula Chuchak G/S 11 KVKUND BOAR(EM) from 132 KV DAULA CHUCHAK G/S","Kund Boar"
"3768","LESCO","South","Gulberg","Faisal Town","O","Model Town","GOR-4 (Johar Town)","050411","21-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Nes Pak Hose C& D Block"
"3769","LESCO","Eastern","Mughalpura","Amir Town","O","Fateh Garh","Eid Gah","003814","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Canal Bank Shalimar Scheme Dindaran de Pully"
"3770","LESCO","Eastern","Mughalpura","Harbanspura","O","Fateh Garh","Mujahid Abad","003808","21-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Mujahid Abad.Ganj MauGhal Pura Ram Garh"
"3771","LESCO","Okara 4th","Renala","City","C/O","Renala","Sher Garh","017605","21-02-2022","9:00","15:00","Area Development Housing Scheme-II Renala ( Naya Pakistan)","Chak2/1L,19/1L,18/1L,20/2L,"
"3772","LESCO","Okara","Renala","Satghra","O","Renala","Ghous","17607","21-02-2022","9:00","15:00","Tree Cutting and Jumper","Chak NO 14/1R 13/1R 11/1R Khola Sher K bala Athwal K Jagher"
"3773","LESCO","Okara 4th","Depal Pur","Mazhar Abad","C/O","Depal Pur","Baseer Pur","26501","21-02-2022","9:00","15:00","Tree Cutting and Jumper","Village  Baseer Pur"
"3774","LESCO","Okara 4th","Depal Pur","Rural","C/O","Depal Pur","Canal (Mol Musa)","026515","21-02-2022","9:00","15:00","Area Planning / Bifurcation of 11 KV Pir Di Hatti and 11 KV Kanedy Feeder from 132 KV DAULA CHUCHAK G/S 11 KV Kanedy  (EM) Feeder","mohal mussa,Kacha Pakka, Shah Yakka"
"3775","LESCO","Okara 4th","Depal Pur","Bhuman Shah","O","Haveli","Jinday Ki","006004","21-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Jinday ki"
"3776","LESCO","Okara 4th","Depal Pur","Haveli Rural","O","Haveli","Suliman Ki","006006","21-02-2022","9:00","15:00","Area Planning /Bifurcation of 11 KV Pir Ghani and 11 KV Milk Plant Feeder emanating From 132 KV Haveli Lakha Grid Station 11 KV Pir Ghani   (EM) & Milk Plant (EM) Feeder","Village Sulemanki"
"3777","LESCO","Okara 4th","Renala","City","C/O","Renala","City( Aleem Town)","017602","21-02-2022","9:00","15:00","Area Development Housing Scheme-II Renala ( Naya Pakistan)","Basti Raheem Bux,Ahmad Colony,Hameed Town, Aleem Town,Basti Hazoor"
"3778","LESCO","Nothern","Ferozwala","Ali Park","C/O","Shamkey","Ali Park","50808","21-02-2022","9:00","15:00","1-For Safety2-Sitright HT/LT Jumper/Tree Trimming3-For Safety4-Sitright HT/LT Jumper/Tree Trimming5-For Safety","Garvi MohallahAli ParkManager Colony  Sharif Oxigen"
"3779","LESCO","Nothern","Ferozwala","Rachana Town","C/O","Shamkey","Rachana Town","50802","21-02-2022","9:00","15:00","1-Sitright HT/LT Jumper2-Sitright HT/LT Jumper3-Sitright HT/LT Jumper4-Sitright HT/LT Jumper","Ferozewala Main Bazar, Main bazar Rachna Town, KPS Road."
