"1010","LESCO","Eastern","Shalamar","Wahga Road","C/O","Bata Pur","Momanpura","001306","06-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Javeed General Store"
"1011","LESCO","Eastern","Shalamar","Wahga Road","C/O","Bata Pur","Waheed Furnace","001314","06-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Moman Pura Road, Wara Gujran, Handoo, RinG Road, etc.,"
"1012","LESCO","Eastern","Mughalpura","Taj Bagh","C/O","Mominpura","Ali Hajvary","110608","06-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Hajvary Scheem Canal Road"
"1013","LESCO","Eastern","Shalamar","Wahga Road","C/O","Mominpura","Babri Steel","-","06-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Ind"
"1014","LESCO","Eastern","Baghbanpura","Mehmood Booti","C/O","Mominpura","Bhani Road","110614","06-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Bhani Village"
"1015","","","","Shalamar","C/O","Mominpura","G.M Steel","110605","06-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Ind"
"1016","LESCO","Eastern","Shalamar","Wahga Road","O","Mominpura","Haji Park / Dubai Park","110603","06-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Haji Park"
"1017","LESCO","Eastern","Baghbanpura","Mehmood Booti","C/O","Mominpura","Kot Abdulah","110612","06-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Kot Abdullah etc"
"1018","LESCO","Eastern","Shalamar","Bata PUR","O","Mominpura","Kot Done Chand","110611","06-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Kot Doni Chand Al Kareem Garden"
"1019","","","","Baghbanpura","C/O","Mominpura","Madina Steel","-","06-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","In depended"
"1020","LESCO","Eastern","Baghbanpura","Mehmood Booti","C/O","Mominpura","Marl Mari","110613","06-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Gunjy Chowk Bhani Road VillaGe Marl Mari"
"1021","LESCO","Eastern","Shalamar","Wahga Road","C/O","Mominpura","Momanpura Road","110601","06-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Momanpura Road"
"1022","LESCO","Eastern","Shalamar","Wahga Road","C/O","Mominpura","Taij Garh","110610","06-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Taij Garh Handoo"
"1023","","","","Mehmood Booti","C/O","Mominpura","Turkey Road  110618","","06-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Turkey Road"
"1024","LESCO","SKP","Muridke","Narang North","O","Narang","Mirowal","33604","07-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1025","LESCO","SKP","Muridke","Narang South","O","Narang","Narang City","33605","07-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1026","LESCO","Central","Civil Lines","Mozang","O","Qurtaba","Temple Road","14714","07-02-2022","9:00","15:00","Tree Trimming",""
"1027","LESCO","Central","Civil Lines","Ichra","O","Garden Town","Ichra More","004316","07-02-2022","9:00","15:00","Tree Trimming",""
