"4974","LESCO","Nothern","Ferozwala","Ali Park","C/O","Shamkey","Diamond Polly","50831","28-02-2022","9:00","15:00","1-ELR/ operation Safety2-ELR/ operation Safety3-ELR/ operation Safety4-ELR/ operation Safety","Independent"
"4975","LESCO","Nothern","Ferozwala","Ali Park","C/O","Shamkey","New  Muslim International","50819","28-02-2022","9:00","15:00","1-ELR/ operation Safety2-ELR/ operation Safety3-ELR/ operation Safety4-ELR/ operation Safety","Independent"
"4976","LESCO","Nothern","Ferozwala","Ali Park","C/O","Shamkey","Punjab Judicial","50838","28-02-2022","9:00","15:00","1-ELR/ operation Safety2-ELR/ operation Safety3-ELR/ operation Safety4-ELR/ operation Safety","Independent"
"4977","LESCO","Nothern","Ferozwala","Ali Park","C/O","Shamkey","Sadiq Paper","50834","28-02-2022","9:00","15:00","1-ELR/ operation Safety2-ELR/ operation Safety3-ELR/ operation Safety4-ELR/ operation Safety","Independent"
"4978","LESCO","Nothern","Ferozwala","Rachana Town","C/O","Shamkey","Sharif Oxygen","50823","28-02-2022","9:00","15:00","1- ELR/operation Safety2-ELR/ operation Safety3-ELR/ operation Safety4-ELR/ operation Safety","Independent"
"4979","LESCO","Nothern","Ferozwala","Ali Park","C/O","Shamkey","UET","50836","28-02-2022","9:00","15:00","11 KV Ali Park Feeder 11 KV Azmat Park (P) Feeder     G.C Universty","Independent"
"4980","LESCO","Nothern","Ferozwala","Rachana Town","C/O","Shamkey","Unipet","50832","28-02-2022","9:00","15:00","11 KV Azmat Park (P) Feeder              D/W G/C Universty","Independent"
"4981","LESCO","Nothern","Ferozwala","Ali Park","C/O","Shamkey","University Of Health Science","50845","28-02-2022","9:00","15:00","11 KV Azmat Park (P) Feeder","IndependentD/W G/C Universty"
"4982","LESCO","Eastern","Shalamar","Shalamar","O","Shalamar","S.W.S.(Sohar Wardi Street)","019415","28-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Nohwala chowk taj din road S.W Street"
"4983","LESCO","Nothern","Gulshan Ravi","Gulshan Ravi","O","Gulshan-e-Ravi","Domestic","042920","28-02-2022","9:00","15:00","1-For Safety2-HT LT JUMPER3-For Safety4-HT LT JUMPER","G BLOCK, H BLOCK G RAVI"
"4984","","Nothern","Gulshan Ravi","Gulshan Ravi","O","Gulshan-e-Ravi","LDA","042903","28-02-2022","9:00","15:00","1-TREE CUTTING & 11KV JUMPERS2-For Safety3-TREE CUTTING & 11KV JUMPERS4-For Safety","A BLOCK, F BLOCK, WASA COLONY, G BLOCK"
