"1854","LESCO","Kasur","City","Bullay Shah","O","Kasur Old","Rasool Pura","009936","10-02-2022","9:00","15:00","Bifurcation of 11kV Hussain Khan Wala  Feeder Emanating from 132 kV Kasur-1 G/S11 kV Hussain Khan Wala Feeder (EM)11 kV Ello Ana Feeder (P)","60%"
"1855","LESCO","Kasur","Rural Kasur","Bahadur Pura","O","Kasur Old","Roshan Bheela","9938","10-02-2022","9:00","15:00","Tree Trimming & Maintenance Work to be carried out",""
"1856","LESCO","Kasur","City","Lullyani","O","Lullyani","Lullyani","031402","10-02-2022","9:00","15:00","EOL from 2460 to 3800 KW for M/S Pak Elektron (PEL) Pvt. Ltd.","5%"
"1857","LESCO","Kasur","City","Lullyani","O","Lullyani","MH Plastic","031411","10-02-2022","9:00","15:00","EOL from 2460 to 3800 KW for M/S Pak Elektron (PEL) Pvt. Ltd.","5%"
"1858","LESCO","Kasur","City","Lullyani","O","Lullyani","PEL","031410","10-02-2022","9:00","15:00","EOL from 2460 to 3800 KW for M/S Pak Elektron (PEL) Pvt. Ltd.","5%"
"1859","LESCO","Kasur","City","Lullyani","O","Lullyani","Pharmagen","031416","10-02-2022","9:00","15:00","EOL from 2460 to 3800 KW for M/S Pak Elektron (PEL) Pvt. Ltd.","5%"
"1860","LESCO","South","Kot Lakhpat","Ismail Nagar","O","Lefo","Ghausia","012105","10-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Baba Farid Colony"
"1861","LESCO","South","Kot Lakhpat","Ismail Nagar","O","Lefo","Irrigation Colony","012117","10-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Irrigation Housing Colony"
"1862","LESCO","SKP","Muridke","Ravi Rayon","O","KSK","OK","8405","10-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1863","LESCO","SKP","Muridke","City MDK","O","KSK","Old Industrial","8403","10-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1864","LESCO","SKP","Muridke","Ravi Rayon","O","KSK","RTM","8426","10-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1865","LESCO","SKP","Muridke","City MDK","O","KSK","SF-4","8411","10-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1866","LESCO","SKP","Muridke","City MDK","O","KSK","Siraj Steel","8416","10-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1867","LESCO","SKP","Muridke","City MDK","O","KSK","Zafar Park","8425","10-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1868","LESCO","SKP","Muridke","Narang North","O","Narang","Bhool Chak","33608","10-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1869","LESCO","SKP","Muridke","Narang North","O","Narang","Gharyal","33607","10-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1870","LESCO","Okara","Hujra","Mandi A.Abad","O","Mandi Ahmad Abad","Attari","115405","10-02-2022","9:00","15:00","Tree Cutting and Jumper","Village Attari"
"1871","LESCO","Eastern","Mcleod Road","Anarkali","O","Mcleod Road","Anar Kali","058301","10-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Anarkali Bazar"
"1872","LESCO","Central","ShahPur","Chung","C/O","Chung","Ali Hussaina Abad","105012","10-02-2022","9:00","15:00","Tree Cutting","Ali Hussaina Abad"
"1873","LESCO","Central","ShahPur","Chung","C/O","Chung","Bata","3002","10-02-2022","9:00","15:00","Tree Cutting","Bata"
"1874","LESCO","Central","ShahPur","Chung","C/O","Chung","Defence Road","3013","10-02-2022","9:00","15:00","Tree Cutting","Defence Road"
"1875","LESCO","Central","ShahPur","Chung","O","Chung","Dynamic Sport","3022","10-02-2022","9:00","15:00","Tree Cutting","Dynamic Sport"
"1876","LESCO","Central","ShahPur","Chung","O","Chung","EME Society","3015","10-02-2022","9:00","15:00","Tree Cutting","EME Society"
"1877","LESCO","Central","ShahPur","Chung","O","Chung","Greet Fort II","3016","10-02-2022","9:00","15:00","Tree Cutting","Greet Fort II"
"1878","LESCO","Central","ShahPur","Chung","O","Chung","Iqbal Avenue","3018","10-02-2022","9:00","15:00","Tree Cutting","Iqbal Avenue"
"1879","LESCO","Central","ShahPur","Chung","O","Chung","Izmir Town","3024","10-02-2022","9:00","15:00","Tree Cutting","Izmir Town"
"1880","LESCO","Central","ShahPur","Chung","C/O","Chung","Mohlan Shah","3004","10-02-2022","9:00","15:00","Tree Cutting","Mohlan Shah"
"1881","LESCO","Central","ShahPur","Chung","C/O","Chung","New Chung","3026","10-02-2022","9:00","15:00","Tree Cutting","New Chung"
"1882","LESCO","Central","ShahPur","Chung","O","Chung","Orient","105005","10-02-2022","9:00","15:00","Tree Cutting","Orient"
"1883","LESCO","Central","ShahPur","Chung","O","Chung","P&D Colony","3027","10-02-2022","9:00","15:00","Tree Cutting","P&D Colony"
