"1636","LESCO","Okara 4th","Hujra","Basir Pur","O","Basir Pur","Gehlan","024103","09-02-2022","9:00","15:00","Bifurcation of 11 KV Churasta Feeder From 132 KV Basir Pur Grid Station 11 KV THokar (P) Feeder","Village Gehlan"
"1637","LESCO","Okara 4th","Hujra","Basir Pur","O","Basir Pur","Rukan Pura","024104","09-02-2022","9:00","15:00","Bifurcation of 11 KV Churasta Feeder From 132 KV Basir Pur Grid Station 11 KV THokar (P) Feeder","Villatge Rukan Pura"
"1638","LESCO","Okara 4th","Hujra","South","O","Hujra","Shah Muqeem","028709","09-02-2022","9:00","15:00","Area Planning / Bifurcation of 11 KV City. Qadir Abad, Shah Muqeem feeders emanating from 132 KV G/s Hura 11 KV Qadir Abad (EM)","Viollage Shah Muqeem, Kot Mushtaq"
"1639","LESCO","Okara 4th","Hujra","Mandi A.Abad","O","Mandi Ahmad Abad","Lakhoo Malkana","115404","09-02-2022","9:00","15:00","Tree Cutting and Jumper","Village Lakho Malkana, mojoki"
"1640","LESCO","SKP","Muridke","City MDK","O","Muridke","Gujranwala Road","110806","09-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1641","LESCO","SKP","Muridke","City MDK","O","Muridke","Nangal Sahdan","110807","09-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1642","LESCO","SKP","Muridke","Narang South","O","Narang","Kala Khati","33601","09-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1643","LESCO","SKP","Muridke","Narang South","O","Narang","Muslim Park","33609","09-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1644","LESCO","Nothern","Gulshan Ravi","Sanda","C/O","Saggian","Mughal Park","115013","09-02-2022","9:00","15:00","1-For Safety2- HT LT JUMPER SET RIGHT & TREE CUTTING3- For Safety4-HT LT JUMPER SET RIGHT & TREE CUTTING5-FOR SAFTY6-HT LT JUMPER SET RIGHT & TREE CUTTING7-FOR SAFETY8-HT LT JUMPER SET RIGHT","USMAN STREET, KM MUGHAL WALI GALI,KOLU WALI GHALI"
"1645","LESCO","Nothern","Gulshan Ravi","Sanda","C/O","Saggian","Saggian Brige","115012","09-02-2022","9:00","15:00","& TREE CUTTING1-HT LT JUMPER SET RIGHT & TREE CUTTING2-For Safety3-HT LT JUMPER SET RIGHT & TREE CUTTING4-For Safety5-HT LT JUMPER SET RIGHT & TREE CUTTING6-FOR SAFETY7-HT LT JUMPER SET RIGHT & TREE CUTTING8-FOR SAFETY","MUGHAL PARK, JAMEEL ROAD, MANZOOR PARK"
"1646","LESCO","SKP","Muridke","Ravi Rayon","O","Shamkey","Pakhiala","50841","09-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1647","LESCO","SKP","Muridke","Ravi Rayon","O","Shamkey","PCO","50804","09-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1648","LESCO","SKP","Muridke","Ravi Rayon","O","Shamkey","SA Garden-1","50839","09-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1649","LESCO","SKP","Muridke","Ravi Rayon","O","Shamkey","SA Garden-2","50842","09-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1650","LESCO","SKP","Muridke","Ravi Rayon","O","Shamkey","SF-8","50810","09-02-2022","9:00","15:00","Tree Cutting, Sit Right Jumper, Loss Sag, ETC",""
"1651","LESCO","Nothern","Ferozwala","Faisal Park","O","New Shahdara","Faisal Park","36904","09-02-2022","9:00","15:00","1-Sitright HT/LT Jumper2-Sitright HT/LT Jumper3-Sitright HT/LT Jumper4-Sitright HT/LT Jumper","Larex Colony,Match factory,Barkat Town,Faisal Park, Mughal Park."
"1652","LESCO","Nothern","Ferozwala","Faisal Park","O","New Shahdara","Imamia Colony","36903","09-02-2022","9:00","15:00","1-Sitright HT/LT Jumper2-Sitright HT/LT Jumper3-Sitright HT/LT Jumper4-Sitright HT/LT Jumper","Imammia Colony,Umer Park Tuheed Park, Mehmood Colony, Tibba Rehmat."
"1653","LESCO","Eastern","Mcleod Road","Gawalmandi","O","Mcleod Road","Shah Abul Mali","058309","09-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Pathi Ground Dil Muhammad Road"
"1654","LESCO","Kasur","Phool Nagar","P/Nagar","C/O","Phool Nagar","Niaz Baig","001507","09-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Niaz Baig"
"1655","LESCO","SKP","Rural  SKP","JINNAH PARAK","O","Sheikhupura","Ahmad Pura","19709","09-02-2022","9:00","15:00","Tree Trimming Jumpers set right loos saging x-arms set right","15% Completed"
"1656","LESCO","SKP","Rural  SKP","C/Line","O","Sheikhupura","F-102","19705","09-02-2022","9:00","15:00","Tree Trimming Jumpers set right loos saging x-arms set right","15% Completed"
"1657","LESCO","SKP","Rural  SKP","JINNAH PARAK","O","Sheikhupura","Khalid Road","19710","09-02-2022","9:00","15:00","Tree Trimming Jumpers set right loos saging x-arms set right","15% Completed"
