"1423","LESCO","Kasur","Phool Nagar","S/Nagar","C/O","Manga mandi","Rakh Mudkay","041104","08-02-2022","9:00","15:00","M/S T.U Plastic Industry Company PVT.LTD.AT 45 KM Multan Road Phool Nagar","5%"
"1424","LESCO","Kasur","Phool Nagar","S/Nagar","C/O","Manga mandi","Yousaf Chakwal","41114","08-02-2022","9:00","15:00","Tree Triming, Re-Sagging, Set Right Tilted Poles, X-Arms, Pin Insulator, Kite/Threads/Nest removing & replacement of damaged LT/HT jumpers","Industrial-2"
"1425","LESCO","Kasur","City","Lullyani","O","Lullyani","Nippon","031413","08-02-2022","9:00","15:00","EOL from 2460 to 3800 KW for M/S Pak Elektron (PEL) Pvt. Ltd.","5%"
"1426","LESCO","Kasur","Phool Nagar","S/Nagar","C/O","Manga mandi","Zahoor","041110","08-02-2022","9:00","15:00","M/S T.U Plastic Industry Company PVT.LTD.AT 45 KM Multan Road Phool Nagar","5%"
"1427","LESCO","Eastern","Mcleod Road","Dehli Gate","C/O","Mochi Gate","Delhi Gate","071003","08-02-2022","9:00","15:00","LT/HT S/S Bus bar  Detoriated & S/S Damaged","Yakki Gate Dehli Gate"
"1428","LESCO","Eastern","Mcleod Road","Dehli Gate","C/O","Mochi Gate","Landa Bazar","071001","08-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Landa Bazar, Katri Din Muhammad Loha Bazar Chowk Shaheed Gunj"
"1429","LESCO","Nankana","Manawala","Panwan","O","Mohlan","Manawala","033001","08-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of 04 No.  Deterioated Poles, Replacement Of 03 X-Arm.","Near Dhari Mochian , Chak No. 177 RB .Chak No. 03 GB, Chak No. 04 GB, Chak No. 05GB, Chak No. 07GB"
"1430","LESCO","Nankana","Nankana","Rural","O","Mohlan","RTW / Ganga Pur Rao","033003","08-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Martin PurYoungson AbadChak Watwan and area"
"1431","LESCO","Nankana","Nankana","Rural","O","Nankana","Buchiana","052003","08-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Adda ButchianaCh # 586 GB and Area"
"1432","LESCO","Nankana","Nankana","City","O","Nankana","City No.I","052001","08-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Nankana City and Area"
"1433","LESCO","Nankana","Nankana","City","O","Nankana","Khadan wala","052005","08-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Viilage Khadawala, Village Budha and Area"
"1434","LESCO","South","Defence-East","Airport","O","New Ghazi","Air Avenue","098730","08-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","Air Avenue"
"1435","LESCO","South","Defence-East","Airport","O","New Ghazi","Nishat Colony (G)","098714","08-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","Der Pindi ,Malik pur ,Sajpall ,Gohawa"
"1436","LESCO","Kasur","City","Lullyani","O","Lullyani","Regency","031407","08-02-2022","9:00","15:00","EOL from 2460 to 3800 KW for M/S Pak Elektron (PEL) Pvt. Ltd.","5%"
"1437","LESCO","South","Defence-East","Airport","O","New Ghazi","Phase-8","098722","08-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","DHA Phase-8"
"1438","LESCO","South","Defence-East","Airport","O","New Ghazi","System LTD","098732","08-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","System LTD"
"1439","LESCO","Nothern","K.A.Malk","G.T Road","O","New Shahdara","Kot Shahab Din","036910","08-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Islam Nagar,Aziz Colony,Sui Gas road,Bajwa Chowk,Hameed Park,Feroz Park"
"1440","LESCO","Okara","Okara","City","O","Okara City -1","Abdullah Hospital","15201","08-02-2022","9:00","15:00","Tree Cutting and Jumper","Karmawala, Lari Adda, Rehman colony"
"1441","LESCO","Okara","Okara Cantt","Peoples Colony","O","Okara City -1","Samad Pura","15221","08-02-2022","9:00","15:00","Tree Cutting and Jumper","People Colony, Zaafar Colony , Rafi colony , Samad Pura Near University Thana B division back side"
"1442","LESCO","Okara","Okara Cantt","Civil Line","O","Okara City-II","Shadman","84903","08-02-2022","9:00","15:00","Tree Cutting and Jumper","Shadman Colony"
"1443","LESCO","South","Defence","Walton","O","Old Kot Lakhpat","Walton Colony","008208","08-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","Railway Officer Colony, LDA Quarters Civil Service Academi"
"1444","LESCO","Kasur","Chunian","Chunian Rural","O","Pattoki","New Mandi","15802","08-02-2022","9:00","15:00","Area Planning of proposed Changa Manga City Feeder from 132 KV Pattoki Grid Station and 11 KV Wan Adhan Feeder from 132 KV Chunian Grid Station for the utilization of idle line National Power Plant11 KV Wan Adhan (P)","0%"
"1445","LESCO","Kasur","Phool Nagar","S/Nagar","O","Phool Nagar","Dina Nath /Manga-1","001504","08-02-2022","9:00","15:00","D/W M/S MEEZAN BEVERAGES PVT LTD.","10%"
