"4215","LESCO","SKP","Farooq Abad","(North) Farooq Abad","O","Farooq Abad","Jhabran","027117","23-02-2022","9:00","15:00","Safety","NR Motor Way.Vill: Warn.Dera Chobachiana"
"4216","LESCO","SKP","Farooq Abad","(North) Farooq Abad","O","Farooq Abad","Plua","027110","23-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Plua villageVillage Kaloky"
"4217","LESCO","SKP","Farooq Abad","(South) Farooq Abad","O","Farooq Abad","Rasool Pura","027107","23-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Lhr Sargodha road,Moh: Gorunanakpura,"
"4218","LESCO","Eastern","Mughalpura","Amir Town","C/O","Fateh Garh","Canal Bank / Iftikhar Park","003820","23-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","New Abadi Harbanspura Afzal Park Muhallah Bagh Wala Janaz Gah Allah Rakha Welding Wala phatiyan Wali Pully"
"4219","LESCO","Eastern","Mughalpura","Harbanspura","O","Fateh Garh","Ram Garh","003834","23-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Main Bazar Ram Garh Sukh Nehar"
"4220","LESCO","Eastern","Mughalpura","Mughalpura","O","Fateh Garh","Shalimar Link Road","003813","23-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Link Road. SMR Hospital."
"4221","LESCO","South","Cantt","Taj Pura","O","Fateh Garh","Taj Pura","003824","23-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Mohallah Hussain Pura, Tanvirabad, Barkat Park, Mohallah Ishfaq Pura, Madina Mohallah, Muslimabad, Razzaq Cly"
"4222","LESCO","South","Aziz Bhatti","Altaf Colony","O","Ghazi","PEPSI Road","098729","23-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Pepsi Rd, Harbancepura Rd"
"4223","LESCO","Nothern","Gulshan Ravi","Sanda","O","Gulshan-e-Ravi","Chohan Road","042910","23-02-2022","9:00","15:00","1-HT LT JUMPER SET RIGHT & TREE CUTTING2-For Safety3-HT LT JUMPER SET RIGHT & TREE CUTTING4-For Safety","GANDA NALA, SHBLI TOWN, TEE NO.5"
"4224","LESCO","Nothern","Gulshan Ravi","Gulshan Ravi","O","Gulshan-e-Ravi","Commercial Area","042919","23-02-2022","9:00","15:00","1-For Safety2-TREE CUTTING & HT LT JUMPER3-For Safety4-FOR SAFETY","C BLOCK, QAZAFI PARK, MONN MARKET GULSHAN RAVI"
