"1181","LESCO","SKP","City SKP","Waris Shah","C/O","SKP Industrial","Spectrum Plastic","90207","07-02-2022","9:00","15:00","New Connection for a Load of 1500-KW in the Name of M/S Star Enterprises at 8-KM Gujranwala Road SKP App #  1116/New dated 17-09-2021","5% Completed"
"1182","LESCO","SKP","City SKP","Waris Shah","C/O","SKP Industrial Waris Shah","","90201","07-02-2022","9:00","15:00","New Connection for a Load of 1500-KW in the Name of M/S Star Enterprises at 8-KM Gujranwala Road SKP App #  1116/New dated 17-09-2021","5% Completed"
"1183","LESCO","SKP","Farooq Abad","Khanqa Dogran","O","Sukheki","Dhabban","037902","07-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Village Dhaban"
"1184","LESCO","SKP","Farooq Abad","Khanqa Dogran","O","Sukheki","New Dhabban","037908","07-02-2022","9:00","15:00","Tree Trimming, HT jumpers , Broken X Arms setright","Mochi walaNear Sam NalaNear Dera TanveerNew Dhaban"
"1185","LESCO","Nankana","Manawala","Feroze Wattowan","O","Walgon Sohail","Maan","082608","07-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of 04 No.  Deterioated Poles,","Kot Khazan Chand , Near Akram Maan Cha Yousaf ,Walgon Sohail,Barkat Pura"
"1186","LESCO","Kasur","Phool Nagar","Pattoki Rural","O","Wan Radha Ram","Pattoki","001508","07-02-2022","9:00","15:00","D/W new industrial connection  for load 2000 KW B-III for  M/S Shadab Textile Mills Chunian Road Habibabad","Village Pattoki"
"1187","LESCO","South","Defence-East","Airport","O","Willington Mall","Badian Road","078110","07-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","Nadir Abad,Arif abad, DA D Flates, and Fauji Foundation Hospital, Ali Park"
"1188","LESCO","Nothern","Ferozwala","Ali Park","C/O","Shamkey","Diamond Polly","50831","07-02-2022","9:00","15:00","1-ELR/ operation Safety2-ELR/ operation Safety3-ELR/ operation Safety4-ELR/ operation Safety","Independent"
"1189","LESCO","Nothern","Ferozwala","Ali Park","C/O","Shamkey","New  Muslim International","50819","07-02-2022","9:00","15:00","1-ELR/ operation Safety2-ELR/ operation Safety3-ELR/ operation Safety4-ELR/ operation Safety","Independent"
"1190","LESCO","Nothern","Ferozwala","Ali Park","C/O","Shamkey","Punjab Judicial","50838","07-02-2022","9:00","15:00","1-ELR/ operation Safety2-ELR/ operation Safety3-ELR/ operation Safety4-ELR/ operation Safety","Independent"
"1191","LESCO","Nothern","Ferozwala","Ali Park","C/O","Shamkey","Sadiq Paper","50834","07-02-2022","9:00","15:00","1-ELR/ operation Safety2-ELR/ operation Safety3-ELR/ operation Safety4-ELR/ operation Safety","Independent"
"1192","LESCO","Nothern","Ferozwala","Rachana Town","C/O","Shamkey","Sharif Oxygen","50823","07-02-2022","9:00","15:00","1- ELR/operation Safety2-ELR/ operation Safety3-ELR/ operation Safety4-ELR/ operation Safety5-ELR/ operation Safety","Independent"
"1193","LESCO","Nothern","Ferozwala","Ali Park","C/O","Shamkey","UET","50836","07-02-2022","9:00","15:00","11 KV Ali Park Feeder 11 KV Azmat Park (P) Feeder     G.C Universty","Independent"
"1194","LESCO","Nothern","Ferozwala","Rachana Town","C/O","Shamkey","Unipet","50832","07-02-2022","9:00","15:00","11 KV Azmat Park (P) Feeder              D/W G/C Universty","Independent"
"1195","LESCO","Nothern","Ferozwala","Ali Park","C/O","Shamkey","University Of Health Science","50845","07-02-2022","9:00","15:00","11 KV Azmat Park (P) Feeder","IndependentD/W G/C Universty"
"1196","LESCO","Eastern","Shalamar","Shalamar","O","Shalamar","S.W.S.(Sohar Wardi Street)","019415","07-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Nohwala chowk taj din road S.W Street"
"1197","LESCO","Nothern","Gulshan Ravi","Gulshan Ravi","O","Gulshan-e-Ravi","Domestic","042920","07-02-2022","9:00","15:00","1-For Safety2-HT LT JUMPER3-For Safety4-HT LT JUMPER","G BLOCK, H BLOCK G RAVI"
"1198","","Nothern","Gulshan Ravi","Gulshan Ravi","O","Gulshan-e-Ravi","LDA","042903","07-02-2022","9:00","15:00","1-TREE CUTTING & 11KV JUMPERS2-For Safety3-TREE CUTTING & 11KV JUMPERS4-For Safety","A BLOCK, F BLOCK, WASA COLONY, G BLOCK"
"1199","LESCO","Okara","Okara Cantt","Karmawala","O","Okara City -1","Madina (Dolowal)","015202","07-02-2022","9:00","15:00","Tree Cutting and Jumper","40/d,49/2L"
"1200","LESCO","Central","Town Ship","Engineer Town","O","Wapda Town","I.E.P-I","050311","07-02-2022","9:00","15:00","For Maintenance","IEP-1 Society"
"1201","LESCO","Nothern","Ravi Road","Karim Park","O","Fort","Bazar Hakiman","4002","07-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right","Bazer-e-Hakeeman, Fort Road, Shahi Mohala,"
"1202","LESCO","Nothern","Ravi Road","Jia Mousa","O","Rustam","Jia Mousa","41210","07-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right","Begum Kot Chowk,  Darbar Allah Hoo, Shoukat Colony, Sttar Colony"
