"784","LESCO","Nankana","Manawala","Warburton","C/O","Warburton","G-103","040106","03-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Deterioated Poles, Replacement Of X-Arm.","Near Aka Wala Khoo, Near Saim Nala,Hussain Pur Chaty .Macharla, Kot Nazar Husain"
"785","LESCO","Nankana","Manawala","Warburton","O","Warburton","Gulistan Mills","040110","03-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Indepandant Feeder"
"786","LESCO","Nankana","Manawala","Warburton","O","Warburton","Gulshan Mills 3","040121","03-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Indepandant Feeder"
"787","LESCO","Nankana","Manawala","Warburton","C/O","Warburton","Hassan Textile","040122","03-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Indepandant Feeder"
"788","LESCO","Nankana","Manawala","Warburton","C/O","Warburton","Idress","040199","03-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Indepandant Feeder"
"789","LESCO","Nankana","Manawala","Warburton","O","Warburton","Industrial/Jinnah","040116","03-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Set Right Tilted Poles.","Chandi Kot, Opposite Warburton Sub Division , Warburton Road, Laquit Spining Mills."
"790","LESCO","Nankana","Manawala","Warburton","O","Warburton","Shadman","040120","03-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Indepandant Feeder"
"791","LESCO","Nankana","Manawala","Warburton","C/O","Warburton","Siara Textile  040118","","03-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Indepandant Feeder"
"792","LESCO","Nankana","Manawala","Warburton","C/O","Warburton","Tanveer Cotton","040120","03-02-2022","9:00","15:00","Shut down will be availed by the PD Construciton. (All Work completed by Operation)","Indepandant Feeder"
"793","LESCO","SKP","City SKP","Attabad","O","Ayesha","Housing Colony","091201","03-02-2022","9:00","15:00","Maintenance of Feeder  and Safety of Qiam Pura","-"
"794","LESCO","SKP","City SKP","Jandiala Road","O","Ayesha","Meraj Park","091211","03-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders",""
