"2960","LESCO","Kasur","Rural Kasur","Rural Area","O","Kasur Old","Mohallam","9933","16-02-2022","9:00","15:00","Tree Trimming & Maintenance Work to be carried out","Nadeem Cold Store To Adda Maan"
"2961","LESCO","Kasur","Rural Kasur","Bahadur Pura","O","Kasur Old","Noor Pur","9919","16-02-2022","9:00","15:00","Work Order No.05-18-0145Starting Date 08-2021Bifurcation of 11kV Dollay","60%"
"2962","LESCO","Kasur","Rural Kasur","Khudian East","C/O","Khudian","Dost Pura","31013","16-02-2022","9:00","15:00","Wala  Feeder Emanating Area Planning /Bifurcation of 11kV Saad (EM) feeder Emanating from 132 kV","15%"
"2963","LESCO","Kasur","Rural Kasur","Khudian East","C/O","Khudian","Kotli Rai Abu Bakar","31023","16-02-2022","9:00","15:00","Khudian G/SWork Order No. 03-19-0076Starting Date 11-2021Area Planning /Bifurcation of","Near Canal Colony, Niwa Qilla, Qilla Gunja"
"","","","","","","","","","","","","",""
"2964","LESCO","Kasur","Rural Kasur","Khudian East","C/O","Khudian","Saad","31016","16-02-2022","9:00","15:00","11kV Dholan (EM) feeder Area Planning /Bifurcation of 11kV Saad (EM) feeder Emanating from 132 kV","15%"
"2965","LESCO","Kasur","Rural Kasur","Khudian East","C/O","Khudian","Todday Pur","31022","16-02-2022","9:00","15:00","Khudian G/SWork Order No. 03-19-0076Starting Date 11-2021Area Planning /Bifurcation of","15%"
"","","","","","","","","","","","","",""
"2966","LESCO","South","Defence","Sitara Colony","C/O","Lefo","Lefo Road","012106","16-02-2022","9:00","15:00","11kV Dholan (EM) feeder Maintenance of 11 Kv feeders","Sitara Colony No.1, Gulistan Colony, Fazal Khan Colony, Bahadar"
"2967","LESCO","South","Defence","Sitara Colony","C/O","Lefo","Sitara Colony","012111","16-02-2022","9:00","15:00","Maintenance of 11 Kv feeders","Abad.Javed Colony, Dera Akhtar Mayon Muhammad Ali Colony, Pak Town, Sitara Colony,"
"2968","LESCO","Kasur","City","Lullyani","O","Lullyani","Lakhneki","031405","16-02-2022","9:00","15:00","Tree trimming, maintenance work","Lakhneki, Green Kot"
"2969","LESCO","Kasur","City","Lullyani","O","Lullyani","Saeed Furnace","031406","16-02-2022","9:00","15:00","Tree trimming, maintenance work","-"
"2970","LESCO","Kasur","City","Lullyani","O","Lullyani","Scarp","031403","16-02-2022","9:00","15:00","Tree trimming, maintenance work","Theh Lakhneki, Gaddoki"
"2971","LESCO","Nankana","Nankana","Mangtanwala","O","Malik Pur","B-2 (Mangtan Wala)","032002","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Mangtanwala Village, Chokhian Wala and area"
"2972","LESCO","Nankana","Nankana","Faiz Abad","O","Malik Pur","E-6 (Mandi Faiz Abad)","032005","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Adda Pul TorianVillage Munian WalaAbadi Colony Nahar and Area"
"2973","LESCO","Nankana","Nankana","Faiz Abad","O","Malik Pur","G-8 (Usman Tent)","032007","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Village Najar PakaKot Noubahar and Area"
"2974","LESCO","Eastern","Mcleod Road","Dehli Gate","O","Mochi Gate","Akbari Gate","071004","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Mochi Gate Chutta Mufti Bakar N"
"2975","LESCO","Nankana","Nankana","Rural","O","Mohlan","Adam Pura","033005","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Village Adam PuraDoulat Pura and Area"
"2976","LESCO","Eastern","Shalamar","Bata PUR","C/O","Mominpura","Shama Park","110606","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Wara Sittar Salamatpura Machiniry Store GT Road"
"2977","LESCO","Nankana","Nankana","City","O","Nankana","Darbar Shah Saleem","052011","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Village Laddo Ana, Sangian Wala and Area"
"2978","LESCO","Nankana","Nankana","City","O","Nankana","Khairay Kalan","052009","16-02-2022","9:00","15:00","Maintenance of 11-KV Feeder i/c loose Sag, Setting Right Jumpers, Tilted poles, Replacement of detoriated Conductor and Tree Trimming etc.","Village Khiary KalaKot Laina Das and Area"
