"2106","LESCO","Central","ShahPur","Niaz Beig","O","Johar Town II","Katar Bund Road","59904","10-02-2022","9:00","15:00","Tree Cutting","Katar Bund Road"
"2107","LESCO","Central","ShahPur","Niaz Beig","O","Johar Town II","Nadra","109507","10-02-2022","9:00","15:00","Tree Cutting","Nadra"
"2108","LESCO","Central","ShahPur","Mustafa Town","O","Johar Town II","Sparco","109503","10-02-2022","9:00","15:00","Tree Cutting","Sparco"
"2109","LESCO","Central","ShahPur","Mustafa Town","O","Johar Town II","Tech Society","109504","10-02-2022","9:00","15:00","Tree Cutting","Tech Society"
"2110","LESCO","Central","ShahPur","Niaz Beig","O","Johar Town II","Wasa Disposal","109512","10-02-2022","9:00","15:00","Tree Cutting","Wasa Disposal"
"2111","LESCO","Kasur","Rural Kasur","Bahadur Pura","C/O","Kasur Old","Bahadur Pura","9916","10-02-2022","9:00","15:00","Work Order No.05-18-0145Starting Date 08-2021Bifurcation of 11kV Dollay Wala  Feeder Emanating from 132 kV Kasur-1 G/S11 kV Bhuchkay Feeder (P)% age of work Completed 50%","60%"
"2112","LESCO","Kasur","Rural Kasur","Khudian West","C/O","Khudian","Daokay Kalan","31019","10-02-2022","9:00","15:00","Tree Trimming & Maintenance Work to be carried out","Basti Fateh Wali, Qilla Dao Kay,Dao Kay Kalyanyan, Dao Kay Kalan"
"2113","LESCO","Kasur","Rural Kasur","Khudian West","O","Khudian","Jajjal Khudian","31009","10-02-2022","9:00","15:00","Tree Trimming & Maintenance Work to be carried out","Dhing Shah, Kach Pakka, Bia Singh"
"2114","LESCO","South","Kot Lakhpat","Sufiabad","O","KAHNA","Theather","104405","12-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Village Thathar Badian Road"
"2115","LESCO","Nothern","Ravi Road","Amin Park","C/O","Ravi","Charagh Park","17302","12-02-2022","9:00","15:00","11 Kv Charagh Park1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right4.HT&LT Jumper Set Right5.HT&LT Jumper Set Right","30%"
"2116","LESCO","Nothern","Ravi Road","Amin Park","C/O","Ravi","LDA","17308","12-02-2022","9:00","15:00","11 Kv Charagh Park1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.HT&LT Jumper Set Right4.HT&LT Jumper Set Right5.HT&LT Jumper Set Right","30%"
"2117","LESCO","Nothern","Badami Bagh","Data Nagar","C/O","Ravi","Khokhar Road","017312","12-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Khokhar Road, Ring Road, Malik park"
"2118","LESCO","Nothern","Data Darbar","Qilla Muhammdi","C/O","Ravi","Ravi Link","17310","12-02-2022","9:00","15:00","1.hecking Of 11KV Disc/Pin Spark/Crack & Jumper & Steel CrossTree trimming2.hecking Of 11KV Disc/Pin Spark/Crack & Jumper &Tree trimming","Friuit Mandi , Mander Bhagat ram"
"2119","LESCO","Nothern","Data Darbar","Qilla Muhammdi","O","Ravi","Qilla Muhammdi","17311","12-02-2022","9:00","15:00","1.hecking Of 11KV Disc/Pin Spark/Crack & Jumper & Steel CrossTree trimming2.hecking Of 11KV Disc/Pin Spark/Crack & Jumper &Tree trimming","Friuit Mandi , Mander Bhagat ram"
"2120","LESCO","Nothern","K.A.Malk","K.A. Malik","O","Rustam","Sharqpur Khurd","041216","13-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Sharqpur Khurd Main Abbadi"
"2121","LESCO","Central","Town Ship","Bahar Colony","C/O","Old Kot Lakhpat","Bahar Colony","008214","13-02-2022","9:00","15:00","For Maintenance","Main Peco Road,  Rohi Nala, Salar Road"
"2122","LESCO","Central","Civil Lines","G.O.R","O","Shadman","High Q Tower","019126","13-02-2022","9:00","15:00","For Safety",""
"2123","LESCO","Central","Civil Lines","G.O.R","O","Shadman","Shadman Market","019105","13-02-2022","9:00","15:00","Tree Trimming",""
"2124","LESCO","Central","Town Ship","Green Town","O","Town Ship","Green Town (Industrial-3)","042801","13-02-2022","9:00","15:00","For Maintenance","Plot No.1/S To 90/S,103/S Industrial Estate KLP"
"2125","LESCO","Central","Town Ship","Bahar Colony","O","Old Kot Lakhpat","Nasrat Road (Old New Mandi)","008223","13-02-2022","9:00","15:00","For Maintenance","Nasrat Road, Gill Chowk, Ilyas Street"
"2126","LESCO","Central","Town Ship","Bahar Colony","C/O","Old Kot Lakhpat","Ittefaq Hospital","008215","13-02-2022","9:00","15:00","For Maintenance","Ittefaq Hospital"
