"4733","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Nishat Spinning","087112","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"4734","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Nishat-1","087108","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"4735","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Nishat-2","087114","27-02-2022","9:00","15:00","EOL From 499-KW to 2500-KW in the Name of M/S Surge Labs Pvt Ltd at FSD Road Sheikhupura App No. 1064/New/B-3 Dated 28-05-2021","80% Completed"
"4736","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Olympia","087101","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"4737","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","QAAP","","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"4738","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Sabir Poultry","087122","27-02-2022","9:00","15:00","EOL From 499-KW to 2500-KW in the Name of M/S Surge Labs Pvt Ltd at FSD Road Sheikhupura App No. 1064/New/B-3 Dated 28-05-2021","80% Completed"
"4739","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Umar Form /Bhenro Weaving","087107","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"4740","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Bhikhi","Zaman","087106","27-02-2022","9:00","15:00","EOL From 499-KW to 2500-KW in the Name of M/S Surge Labs Pvt Ltd at FSD Road Sheikhupura App No. 1064/New/B-3 Dated 28-05-2021","80% Completed"
"4741","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Blessed","Bhenero","109604","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"4742","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Blessed","Blessed-3","109602","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"4743","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Blessed","Blessed-I","109601","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"4744","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Blessed","Faisal Weaving","109603","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"4745","LESCO","SKP","Rural  SKP","Bhikhi","C/O","Blessed","Umar Farm","109605","27-02-2022","9:00","15:00","Supply of Power to M/S Hadi Spinning Mill, M/S Babar Spinnging Mills & M/S Siddiq Fibres Mills Through 11-KV Proposed Independent Feeder from 132-KV Bhikhi Grid","60% Completed"
"4746","LESCO","Central","Raiwind","Lahore Park","C/O","DHA","Industiral-P","115716","27-02-2022","9:00","15:00","Annual Maintenance","Main Raiwind Road Lahore"
"4747","LESCO","South","Gulberg","Garden Town","C/O","Garden Town","Model Town-2","004312","27-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","model town"
"4748","LESCO","Nothern","K.A.Malk","K.A.Malk","C/O","Green View","Afaq Steel","050719","27-02-2022","9:00","15:00","For Safety","Independent"
"4749","LESCO","Nothern","K.A.Malk","SKP Road","C/O","Green View","Ahmad Glass","050725","27-02-2022","9:00","15:00","For Safety","Independent"
