"1330","LESCO","Central","Town Ship","Green Town","O","Town Ship","Bagarian-1","042816","08-02-2022","9:00","15:00","For Maintenance","1/D2, 3/CII, 4/CII, 6/CII."
"1331","LESCO","South","Kot Lakhpat","Nishter colony","O","New Kot Lakhpat","Attari Darbar","011322","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Nishter Colony"
"1332","LESCO","South","Kot Lakhpat","Nishter colony","O","New Kot Lakhpat","Comfort","011326","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Industry"
"1333","LESCO","South","Kot Lakhpat","Nishter colony","O","New Kot Lakhpat","Descon","011334","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Industry"
"1334","LESCO","South","Kot Lakhpat","Sufiabad","O","New Kot Lakhpat","Dhalloki","011325","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Main F.Pur Road"
"1335","LESCO","South","Kot Lakhpat","Hamza Town","O","New Kot Lakhpat","Halloki","011315","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Al Ashar Street, Masjid Ibrahime"
"1336","LESCO","South","Kot Lakhpat","Sufiabad","O","New Kot Lakhpat","Industrial-2","011306","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Khaliq Nagar"
"1337","LESCO","South","Kot Lakhpat","Sufiabad","O","New Kot Lakhpat","Industrial-3","011331","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Youhan Abad"
"1338","LESCO","South","Kot Lakhpat","Nishter colony","O","New Kot Lakhpat","New F.Pur Rd","011323","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Ashyana Road"
"1339","LESCO","South","Kot Lakhpat","Nishter colony","O","New Kot Lakhpat","Nishter Colony","011321","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Main Feroze Pur Road"
"1340","LESCO","South","Aziz Bhatti","BRB","C/O","Ghazi","Jahman","098712","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Pangali, Karbath, Karbath Havailian, Kot Najbu, Jahmna, Guru ky Asal, Noor Pur Jhuggian"
"1341","LESCO","South","Kot Lakhpat","Nishter colony","O","New Kot Lakhpat","Sufiabad","011311","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Nishter"
"1342","LESCO","Nothern","Badami Bagh","Shad Bagh","O","Chah Miran","Akram Park","2315","08-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Amar Road, Habibiya Chowk"
"1343","LESCO","Nothern","Ravi Road","Jia Mousa","O","New Shahdara","Begum Kot","36901","08-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right","Shahdara More, Kamran Park, Majid Street"
"1344","LESCO","Central","Town Ship","Engineer Town","O","Wapda Town","N.F.C","050314","08-02-2022","9:00","15:00","For Maintenance","NFC Colony"
"1345","LESCO","Central","Raiwind","A.R.Abad","O","Wapda Town","Green Acre","50301","08-02-2022","9:00","15:00","Annual Maintenance","T&T Abbpara Housing Scheme, Green Acre"
"1346","LESCO","Nothern","Data Darbar","Bilal Gunj","O","Rewaz Garden","Ali Hazveri","035712","08-02-2022","9:00","15:00","1.Checking Of 11KV Disc/Pin Spark/Crack & Tree trimming2.1.Checking Of 11KV Disc/Pin Spark/Crack  & Tree Trimming","rattigan road, tape road"
"1347","LESCO","Nothern","Ravi Road","Shahdara","O","Scarp","Majeed Park","50506","08-02-2022","9:00","15:00","1.HT&LT Jumper Set Right2.HT&LT Jumper Set Right3.For Safety","Attah Work Shop, Rasool Park, Muslim Park ,Majeed Park"
"1348","LESCO","South","Gulberg","Liberty","O","Garden Town","Idrees Shaheed","004315","08-02-2022","9:00","15:00","for safety Purpose","model colony"
"1349","LESCO","Central","Johar Town","Johar Town","O","Johar Town I","Johar Town M","078203","08-02-2022","9:00","15:00","General Maintenance","Block G- , F-2 M-Block Johar Town"
"1350","LESCO","Nothern","Badami Bagh","Data Nagar","O","Ravi","Data Nagar","017303","08-02-2022","9:00","15:00","Tree Cutting, Jumper Setright,Rep: of Pin, Disc /X-Arm","Larex Colony, Double Road, Lohay Wali Pullt"
"1351","LESCO","South","Cantt","Zarar Shaheed","C/O","Ghazi","Main Bazar","098705","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Khyber Cly, Ghousia Cly, Subedar Cly, Main Bazar Ghaziabad, Larex Cly"
"1352","LESCO","South","Defence-East","DHA East","O","Defence","Defence-9","042617","08-02-2022","9:00","15:00","Maintenance Of 11 Kv feeders","S & T Blocks DHA Lahore"
"1353","LESCO","South","Gulberg","Garden Town","O","Model Town","Usman Block","050407","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Ali Block & Garden Town"
"1354","LESCO","South","Cantt","Zarar Shaheed","C/O","Ghazi","MCB I.T Center","098727","08-02-2022","9:00","15:00","Nil","MCB I.T Center"
"1355","LESCO","South","Aziz Bhatti","Barki","C/O","Ghazi","Mehfooz Pura","098709","08-02-2022","9:00","15:00","Gen Maintinance","Mehfooz Pura"
"1356","LESCO","South","Aziz Bhatti","BRB","C/O","Ghazi","Noor Pur","","08-02-2022","9:00","15:00","Gen Maintinance","Idle Line"
"1357","LESCO","South","Cantt","Zarar Shaheed","C/O","Ghazi","Pace Barka","098704","08-02-2022","9:00","15:00","Gen Maintinance","Pace Barka"
"1358","LESCO","South","Aziz Bhatti","Barki","C/O","Ghazi","Padhana","098711","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Kalas Mari, Lohar Pura, Banghali Dairy Barki Rd, Opp. Bangali, Mian Sing"
"1359","LESCO","Kasur","City","Civil Area","O","Kasur New","Shahbaz","102006","08-02-2022","9:00","15:00","Tree trimming, maintenance work","Kot Mir Baz Khan"
"1360","LESCO","South","Aziz Bhatti","BRB","O","Ghazi","Paragone City","098728","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","Paragone City"
"1361","LESCO","South","Cantt","Zarar Shaheed","C/O","Ghazi","Sadar  Bazar-1","098702","08-02-2022","9:00","15:00","Gen Maintinance and Tree Triming","A-Block Al-Faisal Town, PAF Cly"
