"2392","LESCO","Nothern","Gulshan Ravi","Sanda","O","Rewaz Garden","Mehmood Shah","035723","14-02-2022","9:00","15:00","1-For Safety2-HT LT JUMPER SET RIGHT & TREE CUTTING3-For Safety4-HT LT JUMPER SET RIGHT & TREE CUTTING","MAIN SANDA ROAD, MUSLIM ROAD, SANDA MAIN BAZAR"
"2393","LESCO","Nothern","Gulshan Ravi","Sanda","O","Rewaz Garden","Sanat Nagar","035719","14-02-2022","9:00","15:00","1-HT LT JUMPER SET RIGHT & TREE CUTING2-For Safety       3-HT LT JUMPER SET RIGHT & TREE CUTING4-For Safety","ABDALI ROAD, HOTA SINGH ROAD"
"2394","LESCO","Nothern","K.A.Malk","SKP Road","O","Rustam","Nizampura","041207","14-02-2022","9:00","15:00","Cleaning of 11 KV Disc,Pin Insulator SetRight,Jumpers set right,11 KV Jumpers Replacement & Tree Cutting","Hashim park,Khaki,Sui Gas Road,Ali Park"
"2395","LESCO","Nothern","Gulshan Ravi","Dholanwall","O","Sabzazar","B/Block","009509","14-02-2022","9:00","15:00","1-For Safety2-HT LT JUMPER SET RIGHT3-For Safety4-For Safety","SHAH FAREED CHOWK, SINDH BANK, KONJ PURA GROUND, WASA TUBE KOT MUHAMMADI"
"2396","LESCO","Nothern","Gulshan Ravi","Bund Road","O","Sabzazar","Babu Sabu","095004","14-02-2022","9:00","15:00","1-HT LT JUMPER SET RIGHT2-For Safety3- HT LT JUMPER SET RIGHT4-FOR SAFETY","TALAT PARK, 100 FEET ROAD, 25 FEET ROAD , MALIK PARK"
"2397","LESCO","Nothern","Gulshan Ravi","Dholanwall","O","Sabzazar","Bakar mandi","009507","14-02-2022","9:00","15:00","1-HT LT JUMPER SET RIGHT2-For Safety3-FOR SAFETY4-HT LT JUMPER SET RIGHT","WAQAR PLASIT, GEOPATRY BOX, BAKAR MANDI GRAVIYARD, ABDULLAH ADDA MASJID"
"2398","LESCO","Nothern","Gulshan Ravi","Bund Road","O","Sabzazar","FG Block","095005","14-02-2022","9:00","15:00","1-For Safety2-HT LT JUMPER SET RIGHT3-For Safety4- HT LT JUMPER SET RIGHT","SAFDAR PAHLWAN CHOWK, BEHIND THANA SHERA KOT, AL FATEH CHOWK,"
"2399","LESCO","Nothern","Gulshan Ravi","Dholanwall","O","Sabzazar","Kot Muhammadi","955010","14-02-2022","9:00","15:00","1-For Safety2-FOR SAFETY3-HT LT JUMPER SET RIGHT4- For Safety","BHATTI CHAI WALA, AFTAB KHAN, NATINAL BANK BUND ROAD, SHAMIM RIAZ,"
"2400","LESCO","Nothern","Gulshan Ravi","Nawan Kot","O","Said Pur","Sodiwall","018419","14-02-2022","9:00","15:00","1-HT LT JUMPER2-HT LT JUMPER3-HT LT JUMPER4-HT LT JUMPER","TARIQ COLONY INSIDE, TARIQ COLONY PRACE STREET, MAQBOOL LS QUARTER WALA, DAK KHANA SODIWALL CHOWK"
"2401","LESCO","Nankana","Shahkot","Ahmad Abad","O","Sangla Hill","City-3","036213","14-02-2022","9:00","15:00","Tree Cutting, Set Right Jumpers, Replacement of Bus Bar , replacement Of D-Fuse Fitting.","Near Grid Station, Pole No. 4, Near Haji Boota Sheller, Chahur Sikhan, Near Primary School Chahur Kotli, Ghullay Bajwa Road, Ali Town, Near Pole Haji Boota Chak No. 36"
